A;142;20030901 12:54;PDANN;
B;142;1509646;1;20030901 12:54;;8;95;ALFRED ST;SANS SOUCI;2219;;;20030704;20030815;337000;;R;RESIDENCE;8;;;0;9886398;
C;142;1509646;1;20030901 12:54;8//SP 1275;
D;142;1509646;1;20030901 12:54;P;;;;;;
D;142;1509646;1;20030901 12:54;P;;;;;;
D;142;1509646;1;20030901 12:54;V;;;;;;
B;142;1509646;2;20030901 12:54;;20;95;ALFRED ST;SANS SOUCI;2219;;;20030704;20030815;337000;;R;RESIDENCE;20;;;0;9886398;
C;142;1509646;2;20030901 12:54;20//SP 1275;
D;142;1509646;2;20030901 12:54;P;;;;;;
D;142;1509646;2;20030901 12:54;P;;;;;;
D;142;1509646;2;20030901 12:54;V;;;;;;
D;142;1509646;2;20030901 12:54;V;;;;;;
B;142;1510527;3;20030901 12:54;;;8;ARANA CL;ARNCLIFFE;2205;493.2;M;20030613;20030731;510000;A;R;RESIDENCE;;XG;;0;9889257;
C;142;1510527;3;20030901 12:54;6//207982;
D;142;1510527;3;20030901 12:54;P;;;;;;
D;142;1510527;3;20030901 12:54;P;;;;;;
D;142;1510527;3;20030901 12:54;V;;;;;;
B;142;1510729;4;20030901 12:54;;49;2;ASHTON ST;ROCKDALE;2216;;;20030612;20030728;335000;;R;RESIDENCE;49;;;0;9900962;
C;142;1510729;4;20030901 12:54;49//SP 52030;
D;142;1510729;4;20030901 12:54;P;;;;;;
D;142;1510729;4;20030901 12:54;V;;;;;;
B;142;1511200;5;20030901 12:54;;9;49;BANKS ST;MONTEREY;2217;;;20030612;20030811;440000;;R;RESIDENCE;9;;;0;9895115;
C;142;1511200;5;20030901 12:54;9//SP 19914;
D;142;1511200;5;20030901 12:54;P;;;;;;
D;142;1511200;5;20030901 12:54;V;;;;;;
B;142;1511791;6;20030901 12:54;;;2;BARNSBURY GR;BEXLEY;2207;581.7;M;20030712;20030825;576000;A;R;RESIDENCE;;XM;;0;9915475;
C;142;1511791;6;20030901 12:54;13//18097;
D;142;1511791;6;20030901 12:54;P;;;;;;
D;142;1511791;6;20030901 12:54;V;;;;;;
D;142;1511791;6;20030901 12:54;V;;;;;;
B;142;1512594;7;20030901 12:54;;35;314;BAY ST;KOGARAH;2217;;;20030628;20030811;390000;;R;RESIDENCE;35;;;0;9895453;
C;142;1512594;7;20030901 12:54;35//SP 20743;
D;142;1512594;7;20030901 12:54;P;;;;;;
D;142;1512594;7;20030901 12:54;P;;;;;;
D;142;1512594;7;20030901 12:54;V;;;;;;
D;142;1512594;7;20030901 12:54;V;;;;;;
B;142;1513408;8;20030901 12:54;;;12;BEDFORD PL;ROCKDALE;2216;404.7;M;20030621;20030728;610000;A;R;RESIDENCE;;XG;;0;9887748;
C;142;1513408;8;20030901 12:54;9//218766;
D;142;1513408;8;20030901 12:54;P;;;;;;
D;142;1513408;8;20030901 12:54;V;;;;;;
D;142;1513408;8;20030901 12:54;V;;;;;;
B;142;1513632;9;20030901 12:54;;;13;BERITH ST;KINGSGROVE;2208;631.6;M;20001216;20010212;415000;A;R;RESIDENCE;;MA;;0;7500840;
C;142;1513632;9;20030901 12:54;157//633774;
D;142;1513632;9;20030901 12:54;P;;;;;;
D;142;1513632;9;20030901 12:54;P;;;;;;
D;142;1513632;9;20030901 12:54;V;;;;;;
B;142;1513823;10;20030901 12:54;;;115;BESTIC ST;ROCKDALE;2216;;;20030605;20030724;590000;A;R;RESIDENCE;;MR;;0;9887219;
C;142;1513823;10;20030901 12:54;2//26458;
D;142;1513823;10;20030901 12:54;P;;;;;;
D;142;1513823;10;20030901 12:54;P;;;;;;
D;142;1513823;10;20030901 12:54;V;;;;;;
B;142;1514186;11;20030901 12:54;;;16;BOWMER ST;ROCKDALE;2216;450;M;20030526;20030806;434800;A;R;RESIDENCE;;XQ;;0;9865798;
C;142;1514186;11;20030901 12:54;17/C/1771;
D;142;1514186;11;20030901 12:54;P;;;;;;
D;142;1514186;11;20030901 12:54;P;;;;;;
D;142;1514186;11;20030901 12:54;V;;;;;;
D;142;1514186;11;20030901 12:54;V;;;;;;
B;142;1514757;12;20030901 12:54;;1;31;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20030811;20030811;320000;;R;RESIDENCE;20;;;0;9876920;
C;142;1514757;12;20030901 12:54;20//SP 634;
D;142;1514757;12;20030901 12:54;P;;;;;;
D;142;1514757;12;20030901 12:54;V;;;;;;
B;142;1514757;13;20030901 12:54;;1;31;BRUCE ST;BRIGHTON-LE-SANDS;2216;;;20030811;20030811;320000;;R;RESIDENCE;1;;;0;9876920;
C;142;1514757;13;20030901 12:54;1//SP 634;
D;142;1514757;13;20030901 12:54;P;;;;;;
D;142;1514757;13;20030901 12:54;V;;;;;;
B;142;1516053;14;20030901 12:54;;;100;CAROLINE ST;KINGSGROVE;2208;;;20030628;20030805;757000;A;R;RESIDENCE;;XM;;0;9911131;
C;142;1516053;14;20030901 12:54;C//156673;
D;142;1516053;14;20030901 12:54;P;;;;;;
D;142;1516053;14;20030901 12:54;P;;;;;;
D;142;1516053;14;20030901 12:54;V;;;;;;
B;142;1516652;15;20030901 12:54;;;13;CHESTNUT DR;BANKSIA;2216;385.7;M;20030619;20030717;502000;A;R;RESIDENCE;;XG;;0;9900178;
C;142;1516652;15;20030901 12:54;75//216393;
D;142;1516652;15;20030901 12:54;P;;;;;;
