A;018;20020801 13:42;PDANN;
B;018;390528;1;20020801 13:42;;;3;BEGA ST;BEGA;2550;569.1;M;20020531;20020705;148000;A;R;RESIDENCE;;QB;;;8806349;
C;018;390528;1;20020801 13:42;4//37768;
D;018;390528;1;20020801 13:42;P;;;;;;
D;018;390528;1;20020801 13:42;P;;;;;;
D;018;390528;1;20020801 13:42;V;;;;;;
D;018;390528;1;20020801 13:42;V;;;;;;
B;018;390587;2;20020801 13:42;;;28;BELMORE ST;BEGA;2550;1669;M;20020411;20020514;80000;A;R;RESIDENCE;;QC;;;8780375;
C;018;390587;2;20020801 13:42;13/5/52526;
D;018;390587;2;20020801 13:42;P;;;;;;
D;018;390587;2;20020801 13:42;V;;;;;;
B;018;391537;3;20020801 13:42;;;56;MERINGO ST;BEGA;2550;746.1;M;20020605;20020705;95000;A;R;RESIDENCE;;QA;;;8792238;
C;018;391537;3;20020801 13:42;21//36378;
D;018;391537;3;20020801 13:42;P;;;;;;
D;018;391537;3;20020801 13:42;V;;;;;;
B;018;391707;4;20020801 13:42;;;55;PARKER ST;BEGA;2550;1610;M;20020227;20020628;390000;A;R;RESIDENCE;;QC;;;8774669;
C;018;391707;4;20020801 13:42;2//571741;
D;018;391707;4;20020801 13:42;P;;;;;;
D;018;391707;4;20020801 13:42;P;;;;;;
D;018;391707;4;20020801 13:42;V;;;;;;
D;018;391707;4;20020801 13:42;V;;;;;;
B;018;391874;5;20020801 13:42;;;51;RAWLINSON ST;BEGA;2550;733.5;M;20020709;20020709;124000;A;R;RESIDENCE;;QA;;;8791891;
C;018;391874;5;20020801 13:42;17/4/906;
D;018;391874;5;20020801 13:42;P;;;;;;
D;018;391874;5;20020801 13:42;V;;;;;;
D;018;391874;5;20020801 13:42;V;;;;;;
B;018;392103;6;20020801 13:42;;9;66;UPPER ST;BEGA;2550;;;20020520;20020703;98500;;3;UNIT;9;;;;8791936;
C;018;392103;6;20020801 13:42;9//33028;
D;018;392103;6;20020801 13:42;P;;;;;;
D;018;392103;6;20020801 13:42;P;;;;;;
D;018;392103;6;20020801 13:42;V;;;;;;
B;018;392174;7;20020801 13:42;;;80;VALLEY ST;BEGA;2550;529.7;M;20010914;20011122;81500;A;R;RESIDENCE;;QA;;;8797629;
C;018;392174;7;20020801 13:42;142//791231;
D;018;392174;7;20020801 13:42;P;;;;;;
D;018;392174;7;20020801 13:42;V;;;;;;
D;018;392174;7;20020801 13:42;V;;;;;;
B;018;392427;8;20020801 13:42;;;53;BEGA RD;BERMAGUI;2546;1461;M;20020405;20020510;395000;A;R;RESIDENCE;;GJ;;;8784157;
C;018;392427;8;20020801 13:42;340//597825;
D;018;392427;8;20020801 13:42;P;;;;;;
D;018;392427;8;20020801 13:42;V;;;;;;
B;018;392523;9;20020801 13:42;;;27;BUNGA ST;BERMAGUI;2546;588.1;M;20020403;20020717;175000;A;R;RESIDENCE;;GF;;;8794178;
C;018;392523;9;20020801 13:42;8//214919;
D;018;392523;9;20020801 13:42;P;;;;;;
D;018;392523;9;20020801 13:42;P;;;;;;
D;018;392523;9;20020801 13:42;V;;;;;;
D;018;392523;9;20020801 13:42;V;;;;;;
B;018;392844;10;20020801 13:42;;;4;LINDO ST;BERMAGUI;2546;1922;M;20020627;20020628;450000;A;R;RESIDENCE;;GK;;;8788609;
C;018;392844;10;20020801 13:42;5/5/758094;
D;018;392844;10;20020801 13:42;P;;;;;;
D;018;392844;10;20020801 13:42;V;;;;;;
D;018;392844;10;20020801 13:42;V;;;;;;
