A;RTSALEDATA;263;20250707 01:11;VALNET;
B;263;3425530;1;20250707 01:11;;;74;COROWA RD;MULWALA;2647;729;M;20250529;20250627;950000;;R;RESIDENCE;1;;;;AV191169;
C;263;3425530;1;20250707 01:11;1/SP81277;
D;263;3425530;1;20250707 01:11;P;;;;;;
D;263;3425530;1;20250707 01:11;V;;;;;;
D;263;3425530;1;20250707 01:11;V;;;;;;
B;263;517454;2;20250707 01:11;;;1;PIMPALA CRES;MULWALA;2647;2.366;H;20250515;20250627;1100000;C3;R;RESIDENCE;;EMM;;;AV191240;
C;263;517454;2;20250707 01:11;4/255177;
D;263;517454;2;20250707 01:11;P;;;;;;
D;263;517454;2;20250707 01:11;P;;;;;;
D;263;517454;2;20250707 01:11;V;;;;;;
D;263;517454;2;20250707 01:11;V;;;;;;
B;263;517727;3;20250707 01:11;;;49;HAVELOCK ST;MULWALA;2647;782;M;20250428;20250627;530000;R1;R;RESIDENCE;;AMC;;;AV189770;
C;263;517727;3;20250707 01:11;5/801604;
D;263;517727;3;20250707 01:11;P;;;;;;
D;263;517727;3;20250707 01:11;V;;;;;;
B;263;515128;4;20250707 01:11;;1;29;GALLIPOLI ST;COROWA;2646;;;20250506;20250701;340000;;R;RESIDENCE;1;;;;AV203139;
C;263;515128;4;20250707 01:11;1/SP38199;
D;263;515128;4;20250707 01:11;P;;;;;;
D;263;515128;4;20250707 01:11;V;;;;;;
D;263;515128;4;20250707 01:11;V;;;;;;
B;263;515230;5;20250707 01:11;;;99;GUY ST;COROWA;2646;999.1;M;20250520;20250627;438500;R2;R;RESIDENCE;;LCN;;;AV192871;
C;263;515230;5;20250707 01:11;B/389266;
D;263;515230;5;20250707 01:11;P;;;;;;
D;263;515230;5;20250707 01:11;V;;;;;;
D;263;515230;5;20250707 01:11;V;;;;;;
B;263;518223;6;20250707 01:11;;;134;OLD MILL RD;MULWALA;2647;853.2;M;20250623;20250630;467500;R1;V;VACANT LAND;;AMM;;;AV195139;
C;263;518223;6;20250707 01:11;31/570538;
D;263;518223;6;20250707 01:11;P;;;;;;
D;263;518223;6;20250707 01:11;P;;;;;;
D;263;518223;6;20250707 01:11;V;;;;;;
B;263;4571340;7;20250707 01:11;;;21;DAMIAN CRES;MULWALA;2647;4996;M;20250603;20250627;265000;R2;V;VACANT LAND;;LMN;;;AV194438;
C;263;4571340;7;20250707 01:11;231/1278228;
D;263;4571340;7;20250707 01:11;P;;;;;;
D;263;4571340;7;20250707 01:11;P;;;;;;
D;263;4571340;7;20250707 01:11;V;;;;;;
B;263;530406;8;20250707 01:11;;;81;KENNEDY ST;HOWLONG;2643;1185;M;20250527;20250701;589000;R1;R;RESIDENCE;;AHA;;;AV203034;
C;263;530406;8;20250707 01:11;13/246451;
D;263;530406;8;20250707 01:11;P;;;;;;
D;263;530406;8;20250707 01:11;P;;;;;;
D;263;530406;8;20250707 01:11;V;;;;;;
B;263;530914;9;20250707 01:11;;;148;VICTORIA ST;HOWLONG;2643;2020;M;20250602;20250630;566000;R1;R;RESIDENCE;;AHC;;;AV196764;
C;263;530914;9;20250707 01:11;16/20/758528;
D;263;530914;9;20250707 01:11;P;;;;;;
D;263;530914;9;20250707 01:11;P;;;;;;
D;263;530914;9;20250707 01:11;V;;;;;;
D;263;530914;9;20250707 01:11;V;;;;;;
B;263;560995;10;20250707 01:11;;;95;RAND FOUR CORNERS RD PH OSBORNE;RAND;2642;129.5;H;20250416;20250616;1550000;RU1;3;FARM;;RRX;;;AV152698;
C;263;560995;10;20250707 01:11;9/753752;
D;263;560995;10;20250707 01:11;P;;;;;;
D;263;560995;10;20250707 01:11;P;;;;;;
D;263;560995;10;20250707 01:11;V;;;;;;
D;263;560995;10;20250707 01:11;V;;;;;;
B;263;561289;11;20250707 01:11;;;3;OSBORNE ST;URANA;2645;1012;M;20250625;20250630;45000;RU5;R;RESIDENCE;;VAU;;;AV200795;
C;263;561289;11;20250707 01:11;6/986927;
D;263;561289;11;20250707 01:11;P;;;;;;
D;263;561289;11;20250707 01:11;P;;;;;;
D;263;561289;11;20250707 01:11;V;;;;;;
Z;59;11;11;35;
