A;118;20110801 02:13;VALNET;
B;118;1251027;1;20110801 02:13;;;13;MARSDEN ST;BLAYNEY;2799;866.3;M;20110614;20110708;176000;A;R;RESIDENCE;;AQ;;0;AG391689;
C;118;1251027;1;20110801 02:13;6/4/1450;
D;118;1251027;1;20110801 02:13;P;;;;;;
D;118;1251027;1;20110801 02:13;V;;;;;;
D;118;1251027;1;20110801 02:13;V;;;;;;
B;118;1252441;2;20110801 02:13;HILLTOP;;201;GARLAND RD;LYNDHURST;2797;84.8;H;20110406;20110519;744000;R;3;FARM;;RH;;0;AG362310;
C;118;1252441;2;20110801 02:13;1/130553 2/738955 88, 143, 224, 225/750392;
D;118;1252441;2;20110801 02:13;P;;;;;;
D;118;1252441;2;20110801 02:13;V;;;;;;
B;118;1252647;3;20110801 02:13;;;6;TEMPLAR ST;LYNDHURST;2797;809.4;M;20110616;20110720;15000;Z;V;VACANT LAND;;VL;;0;AG388369;
C;118;1252647;3;20110801 02:13;4/1099575;
D;118;1252647;3;20110801 02:13;P;;;;;;
D;118;1252647;3;20110801 02:13;V;;;;;;
B;118;1252680;4;20110801 02:13;;;22;COPPER ST;MANDURAMA;2792;505.9;M;19750318;19750318;375;Z;V;VACANT LAND;;VM;;0;4615325;
C;118;1252680;4;20110801 02:13;11/18/978887;
D;118;1252680;4;20110801 02:13;P;;;;;;
D;118;1252680;4;20110801 02:13;V;;;;;;
B;118;1252682;5;20110801 02:13;;;36;COPPER ST;MANDURAMA;2792;505.9;M;19750318;19750318;350;Z;V;VACANT LAND;;VM;;0;4615329;
C;118;1252682;5;20110801 02:13;11/16/978887;
D;118;1252682;5;20110801 02:13;P;;;;;;
D;118;1252682;5;20110801 02:13;V;;;;;;
D;118;1252682;5;20110801 02:13;V;;;;;;
B;118;1252790;6;20110801 02:13;;;17;PEACH ST;MANDURAMA;2792;1012;M;19750318;19750318;475;Z;V;VACANT LAND;;VM;;0;4615326;
C;118;1252790;6;20110801 02:13;22/9/978887;
D;118;1252790;6;20110801 02:13;P;;;;;;
D;118;1252790;6;20110801 02:13;V;;;;;;
D;118;1252790;6;20110801 02:13;V;;;;;;
D;118;1252790;6;20110801 02:13;V;;;;;;
D;118;1252790;6;20110801 02:13;V;;;;;;
B;118;2933824;7;20110801 02:13;SION HILL;;199;GARLAND RD;LYNDHURST;2797;63.942;H;20110406;20110519;744000;R;3;FARM;;RH;;0;AG362310;
C;118;2933824;7;20110801 02:13;87, 104, 105, 289/750392;
D;118;2933824;7;20110801 02:13;P;;;;;;
D;118;2933824;7;20110801 02:13;V;;;;;;
B;118;3449830;8;20110801 02:13;;;22;RADBURN ST;BLAYNEY;2799;2393;M;20110325;20110506;162000;A;V;VACANT LAND;;IN;;0;AG379876;
C;118;3449830;8;20110801 02:13;102/1137922;
D;118;3449830;8;20110801 02:13;P;;;;;;
D;118;3449830;8;20110801 02:13;V;;;;;;
B;118;3506058;9;20110801 02:13;;;28;UNWIN ST;MILLTHORPE;2798;852.3;M;20101123;20110610;95000;Z;V;VACANT LAND;;VP;;0;AG377248;
C;118;3506058;9;20110801 02:13;7/1148965;
D;118;3506058;9;20110801 02:13;P;;;;;;
D;118;3506058;9;20110801 02:13;V;;;;;;
B;118;3531107;10;20110801 02:13;;;5;MEEK ST;BLAYNEY;2799;900;M;20110617;20110714;100000;A;V;VACANT LAND;;AJ;;0;AG386988;
C;118;3531107;10;20110801 02:13;18/1109941;
D;118;3531107;10;20110801 02:13;P;;;;;;
D;118;3531107;10;20110801 02:13;P;;;;;;
D;118;3531107;10;20110801 02:13;V;;;;;;
B;118;3591872;11;20110801 02:13;;;;THREE BROTHERS RD;HOBBYS YARDS;2795;13.35;H;20110224;20110629;230000;;3;RURAL;;;;0;AG348186;
C;118;3591872;11;20110801 02:13;173/750411;
D;118;3591872;11;20110801 02:13;P;;;;;;
D;118;3591872;11;20110801 02:13;V;;;;;;
B;118;3151898;12;20110801 02:13;;;73;BURTONS LANE;FOREST REEFS;2798;2.432;H;20110520;20110701;485000;R;R;RESIDENCE;;HA;;0;AG385346;
C;118;3151898;12;20110801 02:13;11/1078285;
D;118;3151898;12;20110801 02:13;P;;;;;;
D;118;3151898;12;20110801 02:13;P;;;;;;
D;118;3151898;12;20110801 02:13;V;;;;;;
D;118;3151898;12;20110801 02:13;V;;;;;;
Z;58;12;12;32;
