A;221;20011203 13:13;CDIXON;
B;221;2431733;1;20011203 13:13;;2;6;ADDLESTONE RD;MERRYLANDS;2160;;;20010903;20011108;230000;;R;RESIDENCE;2;;;;8108834;
C;221;2431733;1;20011203 13:13;2//13141;
D;221;2431733;1;20011203 13:13;P;;;;;;
D;221;2431733;1;20011203 13:13;V;;;;;;
D;221;2431733;1;20011203 13:13;V;;;;;;
B;221;2431772;2;20011203 13:13;;2;25;ADDLESTONE RD;MERRYLANDS;2160;;;20010831;20011031;155000;;R;RESIDENCE;2;;;;8105160;
C;221;2431772;2;20011203 13:13;2//38321;
D;221;2431772;2;20011203 13:13;P;;;;;;
D;221;2431772;2;20011203 13:13;V;;;;;;
D;221;2431772;2;20011203 13:13;V;;;;;;
B;221;2431889;3;20011203 13:13;;;91;ADLER PDE;WENTWORTHVILLE;2145;594.4;M;20010910;20011105;273000;A;R;RESIDENCE;;AG;;;8097476;
C;221;2431889;3;20011203 13:13;66//209054;
D;221;2431889;3;20011203 13:13;P;;;;;;
D;221;2431889;3;20011203 13:13;V;;;;;;
D;221;2431889;3;20011203 13:13;V;;;;;;
B;221;2432016;4;20011203 13:13;;;3;ALDERNEY RD;MERRYLANDS;2160;;;20010719;20011016;300000;A;R;RESIDENCE;;AG;;;8071260;
C;221;2432016;4;20011203 13:13;25, 26/3/2020;
D;221;2432016;4;20011203 13:13;P;;;;;;
D;221;2432016;4;20011203 13:13;P;;;;;;
D;221;2432016;4;20011203 13:13;V;;;;;;
B;221;2432055;5;20011203 13:13;;;30;ALEXANDRA AVE;WESTMEAD;2145;505.9;M;20010912;20011024;378000;A;R;RESIDENCE;;AW;;;8085123;
C;221;2432055;5;20011203 13:13;1E//18901;
D;221;2432055;5;20011203 13:13;P;;;;;;
D;221;2432055;5;20011203 13:13;V;;;;;;
D;221;2432055;5;20011203 13:13;V;;;;;;
B;221;2432181;6;20011203 13:13;;;36;ALPHA RD;WENTWORTHVILLE;2145;581.8;M;20010919;20011031;260000;A;R;RESIDENCE;;AC;;;8095370;
C;221;2432181;6;20011203 13:13;3//568936;
D;221;2432181;6;20011203 13:13;P;;;;;;
D;221;2432181;6;20011203 13:13;P;;;;;;
D;221;2432181;6;20011203 13:13;V;;;;;;
D;221;2432181;6;20011203 13:13;V;;;;;;
B;221;2432578;7;20011203 13:13;;;28;ARNETT ST;WENTWORTHVILLE;2145;689.2;M;20011010;20011025;282000;A;R;RESIDENCE;;AW;;;8125665;
C;221;2432578;7;20011203 13:13;29//27080;
D;221;2432578;7;20011203 13:13;P;;;;;;
D;221;2432578;7;20011203 13:13;P;;;;;;
D;221;2432578;7;20011203 13:13;V;;;;;;
