A;087;20030620 11:12;PDANN;
B;087;754797;1;20030620 11:12;;;48 A;BAY ST;MOSMAN;2088;700.6;M;20030307;20030307;3850000;A;R;RESIDENCE;;AA;;0;9634876;
C;087;754797;1;20030620 11:12;1//857372;
D;087;754797;1;20030620 11:12;P;;;;;;
D;087;754797;1;20030620 11:12;P;;;;;;
D;087;754797;1;20030620 11:12;V;;;;;;
B;087;755197;2;20030620 11:12;;1;14;BOND ST;MOSMAN;2088;;;20030315;20030514;609000;;R;RESIDENCE;1;;;0;9629071;
C;087;755197;2;20030620 11:12;1//SP 55410;
D;087;755197;2;20030620 11:12;P;;;;;;
D;087;755197;2;20030620 11:12;P;;;;;;
D;087;755197;2;20030620 11:12;V;;;;;;
B;087;755206;3;20030620 11:12;;17;50;BOTANIC RD;BALMORAL;2088;;;20030224;20030422;525000;;R;RESIDENCE;17;;;0;9604218;
C;087;755206;3;20030620 11:12;17//SP 844;
D;087;755206;3;20030620 11:12;P;;;;;;
D;087;755206;3;20030620 11:12;P;;;;;;
D;087;755206;3;20030620 11:12;V;;;;;;
B;087;755206;4;20030620 11:12;;36;50;BOTANIC RD;BALMORAL;2088;;;20030224;20030422;525000;;R;RESIDENCE;36;;;0;9604218;
C;087;755206;4;20030620 11:12;36//SP 844;
D;087;755206;4;20030620 11:12;P;;;;;;
D;087;755206;4;20030620 11:12;P;;;;;;
D;087;755206;4;20030620 11:12;V;;;;;;
B;087;755293;5;20030620 11:12;;;28;BOTANIC RD;BALMORAL;2088;450;M;20030313;20030422;2505000;A;R;RESIDENCE;;AE;;0;9646845;
C;087;755293;5;20030620 11:12;27//16059;
D;087;755293;5;20030620 11:12;P;;;;;;
D;087;755293;5;20030620 11:12;V;;;;;;
D;087;755293;5;20030620 11:12;V;;;;;;
B;087;755967;6;20030620 11:12;;;6;BURRAN AVE;MOSMAN;2088;;;20030308;20030422;6100000;A;R;RESIDENCE;;AC;;0;9601606;
C;087;755967;6;20030620 11:12;3//6910;
D;087;755967;6;20030620 11:12;P;;;;;;
D;087;755967;6;20030620 11:12;P;;;;;;
D;087;755967;6;20030620 11:12;V;;;;;;
D;087;755967;6;20030620 11:12;V;;;;;;
B;087;756075;7;20030620 11:12;;;24;CABRAMATTA RD;MOSMAN;2088;270.17;M;20030409;20030514;1575000;A;3;;;AJ;;0;9610747;
C;087;756075;7;20030620 11:12;B//307529;
D;087;756075;7;20030620 11:12;P;;;;;;
D;087;756075;7;20030620 11:12;P;;;;;;
D;087;756075;7;20030620 11:12;V;;;;;;
B;087;756398;8;20030620 11:12;;;46;CENTRAL AVE;BEAUTY POINT;2088;569.1;M;20030324;20030506;1485000;A;R;RESIDENCE;;AB;;0;9608415;
C;087;756398;8;20030620 11:12;1//208984;
D;087;756398;8;20030620 11:12;P;;;;;;
D;087;756398;8;20030620 11:12;P;;;;;;
D;087;756398;8;20030620 11:12;V;;;;;;
D;087;756398;8;20030620 11:12;V;;;;;;
B;087;756547;9;20030620 11:12;;12;3;CLIFFORD ST;MOSMAN;2088;;;20030321;20030507;425000;;R;RESIDENCE;12;;;0;9605123;
C;087;756547;9;20030620 11:12;12//SP 13559;
D;087;756547;9;20030620 11:12;P;;;;;;
D;087;756547;9;20030620 11:12;V;;;;;;
B;087;756820;10;20030620 11:12;;;22;CORONATION AVE;MOSMAN;2088;816.1;M;20030424;20030523;2550000;A;R;RESIDENCE;;AE;;0;9644262;
C;087;756820;10;20030620 11:12;2//1017663;
D;087;756820;10;20030620 11:12;P;;;;;;
D;087;756820;10;20030620 11:12;V;;;;;;
B;087;757398;11;20030620 11:12;;;28;ESTHER RD;BALMORAL;2088;;;20020516;20030414;4600000;A;R;RESIDENCE;;AD;;0;9638296;
C;087;757398;11;20030620 11:12;2//302888;
D;087;757398;11;20030620 11:12;P;;;;;;
D;087;757398;11;20030620 11:12;V;;;;;;
B;087;757464;12;20030620 11:12;;;28;EURYALUS ST;BEAUTY POINT;2088;;;20030320;20030515;3150000;A;R;RESIDENCE;;AB;;0;9630412;
C;087;757464;12;20030620 11:12;11//4311;
D;087;757464;12;20030620 11:12;P;;;;;;
D;087;757464;12;20030620 11:12;P;;;;;;
D;087;757464;12;20030620 11:12;V;;;;;;
D;087;757464;12;20030620 11:12;V;;;;;;
B;087;757709;13;20030620 11:12;;;8;GORDON ST;MOSMAN;2088;295.3;M;20030318;20030501;1107000;A;R;RESIDENCE;;AE;;0;9620328;
C;087;757709;13;20030620 11:12;1//584393;
D;087;757709;13;20030620 11:12;P;;;;;;
D;087;757709;13;20030620 11:12;P;;;;;;
D;087;757709;13;20030620 11:12;V;;;;;;
D;087;757709;13;20030620 11:12;V;;;;;;
B;087;757750;14;20030620 11:12;;;1 A;JAMES ST;THE SPIT;2088;930.1;M;20021129;20030430;2350000;A;R;RESIDENCE;;AC;;0;9638601;
C;087;757750;14;20030620 11:12;12//629858;
D;087;757750;14;20030620 11:12;P;;;;;;
D;087;757750;14;20030620 11:12;V;;;;;;
D;087;757750;14;20030620 11:12;V;;;;;;
B;087;758039;15;20030620 11:12;;;3;HARBOUR ST;MOSMAN;2088;492.4;M;20030329;20030516;1415000;A;R;RESIDENCE;;AJ;;0;9622185;
C;087;758039;15;20030620 11:12;15/2/1150;
D;087;758039;15;20030620 11:12;P;;;;;;
D;087;758039;15;20030620 11:12;V;;;;;;
D;087;758039;15;20030620 11:12;V;;;;;;
B;087;758699;16;20030620 11:12;;;2;KIORA AVE;BALMORAL;2088;;;20030301;20030414;1675000;A;R;RESIDENCE;;AD;;0;9630972;
C;087;758699;16;20030620 11:12;20//11256;
D;087;758699;16;20030620 11:12;P;;;;;;
D;087;758699;16;20030620 11:12;P;;;;;;
D;087;758699;16;20030620 11:12;P;;;;;;
D;087;758699;16;20030620 11:12;P;;;;;;
D;087;758699;16;20030620 11:12;V;;;;;;
B;087;759331;17;20030620 11:12;;4;62;MIDDLE HEAD RD;MOSMAN;2088;;;20030501;20030523;360000;;R;RESIDENCE;4;;;0;9648679;
C;087;759331;17;20030620 11:12;4//SP 2071;
D;087;759331;17;20030620 11:12;P;;;;;;
D;087;759331;17;20030620 11:12;V;;;;;;
B;087;759331;18;20030620 11:12;;4;62;MIDDLE HEAD RD;MOSMAN;2088;;;20030501;20030523;360000;;R;RESIDENCE;16;;;0;9648679;
C;087;759331;18;20030620 11:12;16//SP 2071;
D;087;759331;18;20030620 11:12;P;;;;;;
D;087;759331;18;20030620 11:12;V;;;;;;
B;087;759389;19;20030620 11:12;;12;139;MIDDLE HEAD RD;MOSMAN;2088;;;20030407;20030519;600000;;R;RESIDENCE;12;;;0;9646758;
C;087;759389;19;20030620 11:12;12//SP 61182;
D;087;759389;19;20030620 11:12;P;;;;;;
D;087;759389;19;20030620 11:12;V;;;;;;
B;087;759998;20;20030620 11:12;;16;822;MILITARY RD;MOSMAN;2088;;;20030313;20030502;515000;;3;;16;;;0;9626358;
C;087;759998;20;20030620 11:12;16//SP 2046;
D;087;759998;20;20030620 11:12;P;;;;;;
D;087;759998;20;20030620 11:12;V;;;;;;
D;087;759998;20;20030620 11:12;V;;;;;;
B;087;760189;21;20030620 11:12;;15;600;MILITARY RD;MOSMAN;2088;;;20030218;20030401;545000;;R;RESIDENCE;15;;;0;9648697;
C;087;760189;21;20030620 11:12;15//SP 30166;
D;087;760189;21;20030620 11:12;P;;;;;;
D;087;760189;21;20030620 11:12;P;;;;;;
D;087;760189;21;20030620 11:12;V;;;;;;
B;087;760462;22;20030620 11:12;;4;464;MILITARY RD;CREMORNE;2090;;;20030417;20030523;368000;;R;RESIDENCE;4;;;0;9643405;
C;087;760462;22;20030620 11:12;4//SP 31615;
D;087;760462;22;20030620 11:12;P;;;;;;
D;087;760462;22;20030620 11:12;P;;;;;;
D;087;760462;22;20030620 11:12;V;;;;;;
B;087;761024;23;20030620 11:12;;17;1;MOSMAN ST;MOSMAN;2088;;;20030408;20030520;350000;;R;RESIDENCE;17;;;0;9645403;
C;087;761024;23;20030620 11:12;17//SP 3386;
D;087;761024;23;20030620 11:12;P;;;;;;
D;087;761024;23;20030620 11:12;V;;;;;;
B;087;761024;24;20030620 11:12;;18;1;MOSMAN ST;MOSMAN;2088;;;20030411;20030522;350000;;R;RESIDENCE;18;;;0;9654872;
C;087;761024;24;20030620 11:12;18//SP 3386;
D;087;761024;24;20030620 11:12;P;;;;;;
D;087;761024;24;20030620 11:12;V;;;;;;
B;087;761727;25;20030620 11:12;;8;32;MUSTON ST;MOSMAN;2088;;;20030228;20030411;610000;;R;RESIDENCE;8;;;0;9604708;
C;087;761727;25;20030620 11:12;8//SP 2324;
D;087;761727;25;20030620 11:12;P;;;;;;
D;087;761727;25;20030620 11:12;V;;;;;;
D;087;761727;25;20030620 11:12;V;;;;;;
B;087;762044;26;20030620 11:12;;;8;ORLANDO AVE;MOSMAN;2088;;;20030311;20030407;1200000;A;R;RESIDENCE;;AK;;0;9608641;
C;087;762044;26;20030620 11:12;36/A/2365;
D;087;762044;26;20030620 11:12;P;;;;;;
D;087;762044;26;20030620 11:12;P;;;;;;
D;087;762044;26;20030620 11:12;V;;;;;;
B;087;762539;27;20030620 11:12;;1;9 A;PARRIWI RD;MOSMAN;2088;;;20030410;20030522;1755000;;R;RESIDENCE;1;;;0;9631171;
C;087;762539;27;20030620 11:12;1//SP 53014;
D;087;762539;27;20030620 11:12;P;;;;;;
D;087;762539;27;20030620 11:12;V;;;;;;
D;087;762539;27;20030620 11:12;V;;;;;;
B;087;762965;28;20030620 11:12;;;74;PRINCE ALBERT ST;MOSMAN;2088;980.1;M;20021127;20030501;2750000;A;R;RESIDENCE;;AG;;0;9617097;
C;087;762965;28;20030620 11:12;2//208058;
D;087;762965;28;20030620 11:12;P;;;;;;
D;087;762965;28;20030620 11:12;P;;;;;;
D;087;762965;28;20030620 11:12;V;;;;;;
D;087;762965;28;20030620 11:12;V;;;;;;
B;087;762997;29;20030620 11:12;;;16;PRINCE ALBERT ST;MOSMAN;2088;;;20030403;20030424;3200000;A;R;RESIDENCE;;AG;;0;9648660;
C;087;762997;29;20030620 11:12;79//1571;
D;087;762997;29;20030620 11:12;P;;;;;;
D;087;762997;29;20030620 11:12;V;;;;;;
B;087;763586;30;20030620 11:12;;9;166;RAGLAN ST;MOSMAN;2088;;;20030416;20030528;380000;;R;RESIDENCE;9;;;0;9650595;
C;087;763586;30;20030620 11:12;9//SP 745;
D;087;763586;30;20030620 11:12;P;;;;;;
D;087;763586;30;20030620 11:12;P;;;;;;
D;087;763586;30;20030620 11:12;V;;;;;;
D;087;763586;30;20030620 11:12;V;;;;;;
B;087;763586;31;20030620 11:12;;10;166;RAGLAN ST;MOSMAN;2088;;;20030403;20030513;395200;;3;;10;;;0;9620566;
C;087;763586;31;20030620 11:12;10//SP 745;
D;087;763586;31;20030620 11:12;P;;;;;;
D;087;763586;31;20030620 11:12;P;;;;;;
D;087;763586;31;20030620 11:12;V;;;;;;
D;087;763586;31;20030620 11:12;V;;;;;;
B;087;763586;32;20030620 11:12;;9;166;RAGLAN ST;MOSMAN;2088;;;20030416;20030528;380000;;R;RESIDENCE;13;;;0;9650595;
C;087;763586;32;20030620 11:12;13//SP 745;
D;087;763586;32;20030620 11:12;P;;;;;;
D;087;763586;32;20030620 11:12;P;;;;;;
D;087;763586;32;20030620 11:12;V;;;;;;
B;087;763586;33;20030620 11:12;;10;166;RAGLAN ST;MOSMAN;2088;;;20030403;20030513;395200;;3;;18;;;0;9620566;
C;087;763586;33;20030620 11:12;18//SP 745;
D;087;763586;33;20030620 11:12;P;;;;;;
D;087;763586;33;20030620 11:12;P;;;;;;
D;087;763586;33;20030620 11:12;V;;;;;;
D;087;763586;33;20030620 11:12;V;;;;;;
B;087;763889;34;20030620 11:12;;1;54;RAGLAN ST;MOSMAN;2088;;;20030318;20030502;315200;;R;RESIDENCE;18;;;0;9625930;
C;087;763889;34;20030620 11:12;18//SP 2081;
D;087;763889;34;20030620 11:12;P;;;;;;
D;087;763889;34;20030620 11:12;V;;;;;;
B;087;763889;35;20030620 11:12;;1;54;RAGLAN ST;MOSMAN;2088;;;20030318;20030502;315200;;R;RESIDENCE;1;;;0;9625930;
C;087;763889;35;20030620 11:12;1//SP 2081;
D;087;763889;35;20030620 11:12;P;;;;;;
D;087;763889;35;20030620 11:12;V;;;;;;
B;087;764309;36;20030620 11:12;;5;237;RAGLAN ST;MOSMAN;2088;;;20030412;20030523;477000;;R;RESIDENCE;5;;;0;9640732;
C;087;764309;36;20030620 11:12;5//SP 1799;
D;087;764309;36;20030620 11:12;P;;;;;;
D;087;764309;36;20030620 11:12;V;;;;;;
B;087;764383;37;20030620 11:12;;;61;RANGERS AVE;MOSMAN;2088;221.3;M;20030409;20030512;750000;A;R;RESIDENCE;;AK;;0;9620416;
C;087;764383;37;20030620 11:12;B//396237;
D;087;764383;37;20030620 11:12;P;;;;;;
D;087;764383;37;20030620 11:12;V;;;;;;
B;087;764632;38;20030620 11:12;;6;2;ROSE CRES;MOSMAN;2088;;;20030416;20030509;535000;;R;RESIDENCE;6;;;0;9609711;
C;087;764632;38;20030620 11:12;6//SP 10590;
D;087;764632;38;20030620 11:12;P;;;;;;
D;087;764632;38;20030620 11:12;V;;;;;;
D;087;764632;38;20030620 11:12;V;;;;;;
B;087;764945;39;20030620 11:12;;;87;SHADFORTH ST;MOSMAN;2088;;;20030324;20030512;1699000;A;R;RESIDENCE;;AK;;0;9627817;
C;087;764945;39;20030620 11:12;11//76778;
D;087;764945;39;20030620 11:12;P;;;;;;
D;087;764945;39;20030620 11:12;P;;;;;;
D;087;764945;39;20030620 11:12;V;;;;;;
B;087;765529;40;20030620 11:12;;3;73;SPIT RD;MOSMAN;2088;;;20030404;20030516;275000;;R;RESIDENCE;3;;;0;9634981;
C;087;765529;40;20030620 11:12;3//SP 16150;
D;087;765529;40;20030620 11:12;P;;;;;;
D;087;765529;40;20030620 11:12;V;;;;;;
D;087;765529;40;20030620 11:12;V;;;;;;
B;087;765529;41;20030620 11:12;;7;67;SPIT ST;MOSMAN;2088;;;20030430;20030430;390000;;R;RESIDENCE;7;;;0;9642345;
C;087;765529;41;20030620 11:12;7//SP 16150;
D;087;765529;41;20030620 11:12;P;;;;;;
D;087;765529;41;20030620 11:12;V;;;;;;
D;087;765529;41;20030620 11:12;V;;;;;;
B;087;765640;42;20030620 11:12;;4;147;SPIT RD;MOSMAN;2088;;;20030227;20030501;605000;;3;STRATA UNIT;4;;;0;9629839;
C;087;765640;42;20030620 11:12;4//SP 55900;
D;087;765640;42;20030620 11:12;P;;;;;;
D;087;765640;42;20030620 11:12;V;;;;;;
D;087;765640;42;20030620 11:12;V;;;;;;
B;087;765883;43;20030620 11:12;;1;170;SPIT RD;MOSMAN;2088;;;20030325;20030509;339000;;R;RESIDENCE;1;;;0;9631197;
C;087;765883;43;20030620 11:12;1//SP 2930;
D;087;765883;43;20030620 11:12;P;;;;;;
D;087;765883;43;20030620 11:12;P;;;;;;
D;087;765883;43;20030620 11:12;V;;;;;;
B;087;765982;44;20030620 11:12;;14;156;SPIT RD;MOSMAN;2088;;;20030328;20030509;465000;;3;SHOP;14;;;0;9600189;
C;087;765982;44;20030620 11:12;14//SP 60381;
D;087;765982;44;20030620 11:12;P;;;;;;
D;087;765982;44;20030620 11:12;P;;;;;;
D;087;765982;44;20030620 11:12;V;;;;;;
B;087;766780;45;20030620 11:12;;14;5;THE ESPLANADE;BALMORAL;2088;;;20030528;20030528;110000;;R;RESIDENCE;14;;;25;9647833;
C;087;766780;45;20030620 11:12;14//SP 1606;
D;087;766780;45;20030620 11:12;P;;;;;;
D;087;766780;45;20030620 11:12;P;;;;;;
D;087;766780;45;20030620 11:12;V;;;;;;
D;087;766780;45;20030620 11:12;V;;;;;;
B;087;767017;46;20030620 11:12;;4;4;THOMPSON ST;CLIFTON GARDENS;2088;;;20030228;20030404;750000;;R;RESIDENCE;4;;;0;9604937;
C;087;767017;46;20030620 11:12;4//SP 12375;
D;087;767017;46;20030620 11:12;P;;;;;;
D;087;767017;46;20030620 11:12;V;;;;;;
D;087;767017;46;20030620 11:12;V;;;;;;
B;087;767103;47;20030620 11:12;;2;2 A;UPPER AVENUE RD;MOSMAN;2088;;;20030204;20030514;902500;;R;RESIDENCE;1;;;0;9638957;
C;087;767103;47;20030620 11:12;1//SP 12274;
D;087;767103;47;20030620 11:12;P;;;;;;
D;087;767103;47;20030620 11:12;V;;;;;;
