A;109;20020716 15:14;PDANN;
B;109;1213314;1;20020716 15:14;LANECOORIE;;;;CARGO;2800;439.5;H;19990409;20011217;700000;R;3;FARM;;RT;RM;;8461308;
C;109;1213314;1;20020716 15:14;3, 7//112972 B//357172 1, 2//546567 50//548733 132, 134, 135, 81, 82, ;
C;109;1213314;1;20020716 15:14;83, 91//750130 134, 173//750181;
D;109;1213314;1;20020716 15:14;P;;;;;;
D;109;1213314;1;20020716 15:14;P;;;;;;
D;109;1213314;1;20020716 15:14;V;;;;;;
B;109;1213907;2;20020716 15:14;;;;PH BOREE NYRANG PH PORS;BORENORE;2800;78.83;H;20020325;20020408;5000;R;V;VACANT LAND;;HG;RVI;;8507481;
C;109;1213907;2;20020716 15:14;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;P;;;;;;
D;109;1213907;2;20020716 15:14;V;;;;;;
D;109;1213907;2;20020716 15:14;V;;;;;;
D;109;1213907;2;20020716 15:14;V;;;;;;
D;109;1213907;2;20020716 15:14;V;;;;;;
D;109;1213907;2;20020716 15:14;V;;;;;;
B;109;1213907;3;20020716 15:14;;;;PH BOREE NYRANG PH PORS;BORENORE;2800;78.83;H;20020325;20020408;5000;R;V;VACANT LAND;;HG;RVI;;8507482;
C;109;1213907;3;20020716 15:14;;
D;109;1213907;3;20020716 15:14;P;;;;;;
D;109;1213907;3;20020716 15:14;P;;;;;;
D;109;1213907;3;20020716 15:14;P;;;;;;
D;109;1213907;3;20020716 15:14;P;;;;;;
D;109;1213907;3;20020716 15:14;P;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
D;109;1213907;3;20020716 15:14;V;;;;;;
