A;RTSALEDATA;257;20250630 01:10;VALNET;
B;257;3481532;1;20250630 01:10;;1;92;MANN ST;ARMIDALE;2350;;;20250512;20250624;575000;;R;RESIDENCE;1;;;;AV176017;
C;257;3481532;1;20250630 01:10;1/SP82811;
D;257;3481532;1;20250630 01:10;P;;;;;;
D;257;3481532;1;20250630 01:10;P;;;;;;
D;257;3481532;1;20250630 01:10;V;;;;;;
D;257;3481532;1;20250630 01:10;V;;;;;;
B;257;4587742;2;20250630 01:10;;;3;FENDER MEWS;ARMIDALE;2350;1363;M;20250506;20250620;225000;R1;R;RESIDENCE;;AAD;;;AV170603;
C;257;4587742;2;20250630 01:10;810/1311070;
D;257;4587742;2;20250630 01:10;P;;;;;;
D;257;4587742;2;20250630 01:10;V;;;;;;
B;257;2642598;3;20250630 01:10;;;10;ABERCROMBIE ST;GUYRA;2365;720.8;M;20250520;20250623;305000;R1;R;RESIDENCE;;GAA;;;AV172096;
C;257;2642598;3;20250630 01:10;11/232732;
D;257;2642598;3;20250630 01:10;P;;;;;;
D;257;2642598;3;20250630 01:10;P;;;;;;
D;257;2642598;3;20250630 01:10;V;;;;;;
D;257;2642598;3;20250630 01:10;V;;;;;;
B;257;2752195;4;20250630 01:10;;;196;MARSH ST;ARMIDALE;2350;1176;M;20250519;20250623;840000;R1;R;RESIDENCE;;AAE;;;AV175248;
C;257;2752195;4;20250630 01:10;B/359228;
D;257;2752195;4;20250630 01:10;P;;;;;;
D;257;2752195;4;20250630 01:10;P;;;;;;
D;257;2752195;4;20250630 01:10;V;;;;;;
D;257;2752195;4;20250630 01:10;V;;;;;;
B;257;2749881;5;20250630 01:10;;;7;EVANGELENE CRES;ARMIDALE;2350;858.5;M;20250526;20250623;599000;R1;R;RESIDENCE;;AAG;;;AV172997;
C;257;2749881;5;20250630 01:10;39/801521;
D;257;2749881;5;20250630 01:10;P;;;;;;
D;257;2749881;5;20250630 01:10;P;;;;;;
D;257;2749881;5;20250630 01:10;V;;;;;;
B;257;2748326;6;20250630 01:10;;;213;CANAMBE ST;ARMIDALE;2350;843.1;M;20250517;20250625;420000;R1;R;RESIDENCE;;AAH;;;AV180938;
C;257;2748326;6;20250630 01:10;6/213467;
D;257;2748326;6;20250630 01:10;P;;;;;;
D;257;2748326;6;20250630 01:10;V;;;;;;
B;257;2751713;7;20250630 01:10;;;85;MACDONALD DR;ARMIDALE;2350;672.1;M;20250605;20250626;513000;R1;R;RESIDENCE;;AAD;;;AV185115;
C;257;2751713;7;20250630 01:10;26/713862;
D;257;2751713;7;20250630 01:10;P;;;;;;
D;257;2751713;7;20250630 01:10;P;;;;;;
D;257;2751713;7;20250630 01:10;V;;;;;;
Z;38;7;7;22;
