A;RTSALEDATA;083;20250324 01:05;VALNET;
B;083;2859426;1;20250324 01:05;;5;89;PITTWATER RD;HUNTERS HILL;2110;;;20250206;20250318;1161000;;R;RESIDENCE;5;;;0;AU901164;
C;083;2859426;1;20250324 01:05;5/SP66144;
D;083;2859426;1;20250324 01:05;P;;;;;;
D;083;2859426;1;20250324 01:05;P;;;;;;
D;083;2859426;1;20250324 01:05;V;;;;;;
B;083;3028161;2;20250324 01:05;;52;165;VICTORIA RD;GLADESVILLE;2111;;;20250205;20250319;300000;;R;RESIDENCE;52;;;0;AU905829;
C;083;3028161;2;20250324 01:05;52/SP70815;
D;083;3028161;2;20250324 01:05;P;;;;;;
D;083;3028161;2;20250324 01:05;V;;;;;;
B;083;679314;3;20250324 01:05;;;13;COWELL ST;GLADESVILLE;2111;464.7;M;20240705;20250307;4300000;R3;R;RESIDENCE;;EMS;;0;AU877978;
C;083;679314;3;20250324 01:05;PT B/343631;
D;083;679314;3;20250324 01:05;P;;;;;;
D;083;679314;3;20250324 01:05;V;;;;;;
B;083;679315;4;20250324 01:05;;;15;COWELL ST;GLADESVILLE;2111;466;M;20240705;20250307;4300000;R3;R;RESIDENCE;;EMS;;0;AU877978;
C;083;679315;4;20250324 01:05;PT B/343631;
D;083;679315;4;20250324 01:05;P;;;;;;
D;083;679315;4;20250324 01:05;V;;;;;;
B;083;678975;5;20250324 01:05;;;26;BLAXLAND ST;HUNTERS HILL;2110;815.7;M;20241212;20250314;4258000;R2;R;RESIDENCE;;EAH;;0;AU893603;
C;083;678975;5;20250324 01:05;C/359495;
D;083;678975;5;20250324 01:05;P;;;;;;
D;083;678975;5;20250324 01:05;V;;;;;;
B;083;680046;6;20250324 01:05;HUNTERS HILL LODGE;29;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20240911;20250311;560011;;R;RESIDENCE;29;;;0;AU866294;
C;083;680046;6;20250324 01:05;29/SP33100;
D;083;680046;6;20250324 01:05;P;;;;;;
D;083;680046;6;20250324 01:05;V;;;;;;
B;083;682493;7;20250324 01:05;;;36;THE POINT ROAD;WOOLWICH;2110;938.7;M;20241115;20250317;6250000;R2;R;RESIDENCE;;ECC;;0;AU897919;
C;083;682493;7;20250324 01:05;6/175133;
D;083;682493;7;20250324 01:05;P;;;;;;
D;083;682493;7;20250324 01:05;V;;;;;;
D;083;682493;7;20250324 01:05;V;;;;;;
B;083;682639;8;20250324 01:05;;;125;VICTORIA RD;GLADESVILLE;2111;386.8;M;20250131;20250314;1778000;MU1;R;RESIDENCE;;MUA;;0;AU894686;
C;083;682639;8;20250324 01:05;58/7341;
D;083;682639;8;20250324 01:05;P;;;;;;
D;083;682639;8;20250324 01:05;P;;;;;;
D;083;682639;8;20250324 01:05;V;;;;;;
B;083;682953;9;20250324 01:05;;;90;WOOLWICH RD;WOOLWICH;2110;297.2;M;20241123;20250306;3930000;R2;R;RESIDENCE;;ECC;;0;AU874041;
C;083;682953;9;20250324 01:05;1/777892;
D;083;682953;9;20250324 01:05;P;;;;;;
D;083;682953;9;20250324 01:05;V;;;;;;
Z;41;9;9;21;
