A;065;20031002 11:02;PDANN;
B;065;536563;1;20031002 11:02;;;18;BEECHWORTH ST;WHITTON;2705;1012;M;20030814;20030828;58000;A;R;RESIDENCE;;AH;;0;9992214;
C;065;536563;1;20031002 11:02;9/3/2757;
D;065;536563;1;20031002 11:02;P;;;;;;
D;065;536563;1;20031002 11:02;P;;;;;;
D;065;536563;1;20031002 11:02;V;;;;;;
B;065;536625;2;20031002 11:02;;;65;BINYAH ST;WHITTON;2705;1012;M;20030728;20030827;52000;A;R;RESIDENCE;;AH;;0;9982850;
C;065;536625;2;20031002 11:02;C//36028;
D;065;536625;2;20031002 11:02;P;;;;;;
D;065;536625;2;20031002 11:02;V;;;;;;
B;065;537117;3;20031002 11:02;;;53;BELLA VISTA DR;LEETON;2705;1201;M;20030904;20030905;50000;A;V;VACANT LAND;;AA;;0;9964508;
C;065;537117;3;20031002 11:02;37//1011450;
D;065;537117;3;20031002 11:02;P;;;;;;
D;065;537117;3;20031002 11:02;V;;;;;;
B;065;537788;4;20031002 11:02;;1;11;DAISY LANE;LEETON;2705;;;20030829;20030919;155000;;R;RESIDENCE;1;;;0;AA9771;
C;065;537788;4;20031002 11:02;1//SP 55503;
D;065;537788;4;20031002 11:02;P;;;;;;
D;065;537788;4;20031002 11:02;P;;;;;;
D;065;537788;4;20031002 11:02;V;;;;;;
D;065;537788;4;20031002 11:02;V;;;;;;
B;065;538026;5;20031002 11:02;;;4;HICKORY ST;LEETON;2705;594.4;M;20030625;20030717;92500;A;R;RESIDENCE;;AA;;0;AA8704;
C;065;538026;5;20031002 11:02;25//36245;
D;065;538026;5;20031002 11:02;P;;;;;;
D;065;538026;5;20031002 11:02;P;;;;;;
D;065;538026;5;20031002 11:02;V;;;;;;
D;065;538026;5;20031002 11:02;V;;;;;;
B;065;539032;6;20031002 11:02;;;9;SASSAFRAS ST;LEETON;2705;834.7;M;20030730;20030820;125000;A;R;RESIDENCE;;AA;;0;9984394;
C;065;539032;6;20031002 11:02;12/76/758606;
D;065;539032;6;20031002 11:02;P;;;;;;
D;065;539032;6;20031002 11:02;V;;;;;;
B;065;2859508;7;20031002 11:02;;;4;SYMES PL;LEETON;2705;1200;M;20030723;20030903;65000;R;V;VACANT LAND;;RC;;0;9968709;
C;065;2859508;7;20031002 11:02;17//1032886;
D;065;2859508;7;20031002 11:02;P;;;;;;
D;065;2859508;7;20031002 11:02;P;;;;;;
D;065;2859508;7;20031002 11:02;V;;;;;;
B;065;2883349;8;20031002 11:02;;;70;KARRI RD;LEETON;2705;3061;M;20021203;20030815;140000;R;R;RESIDENCE;;RH;;0;9996391;
C;065;2883349;8;20031002 11:02;1//1027068;
D;065;2883349;8;20031002 11:02;P;;;;;;
D;065;2883349;8;20031002 11:02;V;;;;;;
D;065;2883349;8;20031002 11:02;V;;;;;;
B;065;3027583;9;20031002 11:02;;1;31;CHURCH ST;LEETON;2705;;;20021127;20030310;220000;;3;HOME UNIT;1;;;0;9452731;
C;065;3027583;9;20031002 11:02;1//SP 69898;
D;065;3027583;9;20031002 11:02;P;;;;;;
D;065;3027583;9;20031002 11:02;V;;;;;;
D;065;3027583;9;20031002 11:02;V;;;;;;
B;065;2995103;10;20031002 11:02;;;27;RIDLEY AVE;LEETON;2705;2980;M;20030725;20030901;81000;I;V;VACANT LAND;;CA;;0;9967250;
C;065;2995103;10;20031002 11:02;3//1053574;
D;065;2995103;10;20031002 11:02;P;;;;;;
D;065;2995103;10;20031002 11:02;V;;;;;;
B;065;3028769;11;20031002 11:02;;;16;ROURKE RD;YANCO;2703;274.5;H;20030219;20030430;425000;;3;FARM;;;;50;9588169;
C;065;3028769;11;20031002 11:02;2//790241 Farm Number 1686;
D;065;3028769;11;20031002 11:02;P;;;;;;
D;065;3028769;11;20031002 11:02;P;;;;;;
D;065;3028769;11;20031002 11:02;V;;;;;;
Z;55;11;11;31;
