A;RTSALEDATA;117;20250203 01:02;VALNET;
B;117;1248067;1;20250203 01:02;;;9;GALE ST;FORBES;2871;537.5;M;20241213;20250124;335000;R1;R;RESIDENCE;;AAA;;0;AU777358;
C;117;1248067;1;20250203 01:02;33/215546;
D;117;1248067;1;20250203 01:02;P;;;;;;
D;117;1248067;1;20250203 01:02;V;;;;;;
B;117;4579696;2;20250203 01:02;;;4 B;CLEMATIS ST;FORBES;2871;573.4;M;20241120;20250124;550000;R1;R;RESIDENCE;;AAA;;0;AU776532;
C;117;4579696;2;20250203 01:02;2/1310743;
D;117;4579696;2;20250203 01:02;P;;;;;;
D;117;4579696;2;20250203 01:02;P;;;;;;
D;117;4579696;2;20250203 01:02;V;;;;;;
Z;11;2;2;5;
