A;223;20021119 10:31;PDANN;
B;223;2474491;1;20021119 10:31;;;50;ALDERSON AVE;LIVERPOOL;2170;645;M;20020909;20021021;350000;A;R;RESIDENCE;;AD;;;9066150;
C;223;2474491;1;20021119 10:31;16//227041;
D;223;2474491;1;20021119 10:31;P;;;;;;
D;223;2474491;1;20021119 10:31;V;;;;;;
D;223;2474491;1;20021119 10:31;V;;;;;;
B;223;2474528;2;20021119 10:31;;;11;ALEXANDRINA CT;WATTLE GROVE;2173;450.8;M;20020318;20020520;349000;A;R;RESIDENCE;;ME;;;9093297;
C;223;2474528;2;20021119 10:31;3033//833832;
D;223;2474528;2;20021119 10:31;P;;;;;;
D;223;2474528;2;20021119 10:31;V;;;;;;
B;223;2475578;3;20021119 10:31;;;14;ARWON AVE;CASULA;2170;624.3;M;20020821;20021002;320000;A;R;RESIDENCE;;AA;;;9087452;
C;223;2475578;3;20021119 10:31;215//717422;
D;223;2475578;3;20021119 10:31;P;;;;;;
D;223;2475578;3;20021119 10:31;P;;;;;;
D;223;2475578;3;20021119 10:31;V;;;;;;
B;223;2476018;4;20021119 10:31;;11;3;ATKINSON ST;LIVERPOOL;2170;;;20020920;20021031;235000;;3;;11;;;;9098113;
C;223;2476018;4;20021119 10:31;11//SP 32455;
D;223;2476018;4;20021119 10:31;P;;;;;;
D;223;2476018;4;20021119 10:31;P;;;;;;
D;223;2476018;4;20021119 10:31;V;;;;;;
B;223;2476114;5;20021119 10:31;;;102;ATKINSON ST;LIVERPOOL;2170;634;M;20020911;20021023;350000;A;R;RESIDENCE;;AD;;;9090433;
C;223;2476114;5;20021119 10:31;32//718485;
D;223;2476114;5;20021119 10:31;P;;;;;;
D;223;2476114;5;20021119 10:31;V;;;;;;
D;223;2476114;5;20021119 10:31;V;;;;;;
B;223;2476747;6;20021119 10:31;;;31;BANBURY CRES;CHIPPING NORTON;2170;669;M;20020726;20020925;480000;A;R;RESIDENCE;;MT;;;9088110;
C;223;2476747;6;20021119 10:31;8//707683;
D;223;2476747;6;20021119 10:31;P;;;;;;
D;223;2476747;6;20021119 10:31;P;;;;;;
D;223;2476747;6;20021119 10:31;V;;;;;;
D;223;2476747;6;20021119 10:31;V;;;;;;
B;223;2476935;7;20021119 10:31;;;36;BANYULE CT;WATTLE GROVE;2173;378.8;M;20020912;20021031;391000;A;R;RESIDENCE;;ME;;;9093991;
C;223;2476935;7;20021119 10:31;71//849378;
