A;210;20030204 13:03;PDANN;
B;210;2078314;1;20030204 13:03;;;91;ADELAIDE PDE;WOOLLAHRA;2025;186;M;20021107;20021219;1510000;A;R;RESIDENCE;;FH;;;9251232;
C;210;2078314;1;20030204 13:03;4//438838;
D;210;2078314;1;20030204 13:03;P;;;;;;
D;210;2078314;1;20030204 13:03;P;;;;;;
D;210;2078314;1;20030204 13:03;V;;;;;;
B;210;2078486;2;20030204 13:03;;5;9;ANNANDALE ST;DARLING POINT;2027;;;19991213;19991213;310000;;R;RESIDENCE;5;;;;9297709;
C;210;2078486;2;20030204 13:03;5//SP 61259;
D;210;2078486;2;20030204 13:03;P;;;;;;
B;210;2078486;3;20030204 13:03;;6;9;ANNANDALE ST;DARLING POINT;2027;;;19991213;19991213;350000;;R;RESIDENCE;6;;;;9297712;
C;210;2078486;3;20030204 13:03;6//SP 61259;
D;210;2078486;3;20030204 13:03;P;;;;;;
B;210;2078492;4;20030204 13:03;;2;12;ANNANDALE ST;DARLING POINT;2027;;;20021004;20021125;2900000;;R;RESIDENCE;2;;;;9231164;
C;210;2078492;4;20030204 13:03;2//47250;
D;210;2078492;4;20030204 13:03;P;;;;;;
D;210;2078492;4;20030204 13:03;P;;;;;;
D;210;2078492;4;20030204 13:03;V;;;;;;
B;210;2078689;5;20030204 13:03;;;55;BALFOUR RD;ROSE BAY;2029;328.8;M;20021106;20030117;1200000;A;R;RESIDENCE;;RG;;;9316055;
C;210;2078689;5;20030204 13:03;2//211059;
D;210;2078689;5;20030204 13:03;P;;;;;;
D;210;2078689;5;20030204 13:03;P;;;;;;
D;210;2078689;5;20030204 13:03;V;;;;;;
D;210;2078689;5;20030204 13:03;V;;;;;;
B;210;2078761;6;20030204 13:03;;2;21;BALFOUR RD;ROSE BAY;2029;;;20021003;20021114;445000;;R;RESIDENCE;2;;;;9281928;
C;210;2078761;6;20030204 13:03;2//8747;
D;210;2078761;6;20030204 13:03;P;;;;;;
D;210;2078761;6;20030204 13:03;P;;;;;;
D;210;2078761;6;20030204 13:03;V;;;;;;
B;210;2078872;7;20030204 13:03;;11;24;BALFOUR RD;ROSE BAY;2029;;;20021113;20021218;466500;;R;RESIDENCE;11;;;;9300677;
C;210;2078872;7;20030204 13:03;11//12036;
D;210;2078872;7;20030204 13:03;P;;;;;;
D;210;2078872;7;20030204 13:03;V;;;;;;
D;210;2078872;7;20030204 13:03;V;;;;;;
B;210;2079012;8;20030204 13:03;;1;8;BATES AVE;PADDINGTON;2021;;;20021128;20030117;320000;;R;RESIDENCE;1;;;;9305400;
C;210;2079012;8;20030204 13:03;1//12595;
D;210;2079012;8;20030204 13:03;P;;;;;;
D;210;2079012;8;20030204 13:03;V;;;;;;
B;210;2079237;9;20030204 13:03;;12;;BELLEVUE GDN HOUSE NO: LOT 7;BELLEVUE HILL;2023;;;20020608;20020626;460000;;R;RESIDENCE;12;;;;9248862;
C;210;2079237;9;20030204 13:03;12//13775;
D;210;2079237;9;20030204 13:03;P;;;;;;
D;210;2079237;9;20030204 13:03;P;;;;;;
D;210;2079237;9;20030204 13:03;V;;;;;;
B;210;2079298;10;20030204 13:03;;5;19;BELLEVUE RD;BELLEVUE HILL;2023;;;20021120;20030117;890000;;R;RESIDENCE;5;;;;9309284;
C;210;2079298;10;20030204 13:03;5//SP 40227;
D;210;2079298;10;20030204 13:03;P;;;;;;
D;210;2079298;10;20030204 13:03;V;;;;;;
B;210;2079405;11;20030204 13:03;;1;149;BELLEVUE RD;BELLEVUE HILL;2023;;;20021026;20021223;666000;;R;RESIDENCE;1;;;;9265561;
C;210;2079405;11;20030204 13:03;1//10165;
D;210;2079405;11;20030204 13:03;P;;;;;;
D;210;2079405;11;20030204 13:03;P;;;;;;
D;210;2079405;11;20030204 13:03;V;;;;;;
D;210;2079405;11;20030204 13:03;V;;;;;;
B;210;2079776;12;20030204 13:03;;;92;BELLEVUE RD;BELLEVUE HILL;2023;431.3;M;20020927;20021202;1480000;A;R;RESIDENCE;;FG;;;9265333;
C;210;2079776;12;20030204 13:03;1//996472;
D;210;2079776;12;20030204 13:03;P;;;;;;
D;210;2079776;12;20030204 13:03;V;;;;;;
B;210;2079855;13;20030204 13:03;;7;50;BELLEVUE RD;BELLEVUE HILL;2023;;;20020729;20020828;440000;;R;RESIDENCE;7;;;;9248867;
C;210;2079855;13;20030204 13:03;7//31090;
D;210;2079855;13;20030204 13:03;P;;;;;;
D;210;2079855;13;20030204 13:03;P;;;;;;
D;210;2079855;13;20030204 13:03;V;;;;;;
D;210;2079855;13;20030204 13:03;V;;;;;;
D;210;2079855;13;20030204 13:03;V;;;;;;
B;210;2079855;14;20030204 13:03;;19;50;BELLEVUE RD;BELLEVUE HILL;2023;;;20020729;20020828;440000;;R;RESIDENCE;19;;;;9248867;
C;210;2079855;14;20030204 13:03;19//31090;
D;210;2079855;14;20030204 13:03;P;;;;;;
D;210;2079855;14;20030204 13:03;P;;;;;;
D;210;2079855;14;20030204 13:03;V;;;;;;
