A;162;20030801 12:31;PDANN;
B;162;1771334;1;20030801 12:31;;15;148;BLACKHEAD RD;HALLIDAYS POINT;2430;;;20030415;20030711;150000;;R;RESIDENCE;15;;;0;9793267;
C;162;1771334;1;20030801 12:31;15//SP 53358;
D;162;1771334;1;20030801 12:31;P;;;;;;
D;162;1771334;1;20030801 12:31;P;;;;;;
D;162;1771334;1;20030801 12:31;V;;;;;;
B;162;1771334;2;20030801 12:31;;15;148;BLACKHEAD RD;HALLIDAYS POINT;2430;;;20030415;20030711;150000;;R;RESIDENCE;16;;;0;9793267;
C;162;1771334;2;20030801 12:31;16//SP 53358;
D;162;1771334;2;20030801 12:31;P;;;;;;
D;162;1771334;2;20030801 12:31;P;;;;;;
D;162;1771334;2;20030801 12:31;V;;;;;;
B;162;1771449;3;20030801 12:31;;;;COROMONT DR;RED HEAD;2430;565.4;M;20020819;20030718;105000;A;V;VACANT LAND;;TB;;0;9820351;
C;162;1771449;3;20030801 12:31;76//262683;
D;162;1771449;3;20030801 12:31;P;;;;;;
D;162;1771449;3;20030801 12:31;V;;;;;;
B;162;1771518;4;20030801 12:31;;;;DIAMOND BEACH RD;DIAMOND BEACH;2430;673.4;M;20030527;20030624;288000;A;R;RESIDENCE;;TV;;0;9776927;
C;162;1771518;4;20030801 12:31;2//819096;
D;162;1771518;4;20030801 12:31;P;;;;;;
D;162;1771518;4;20030801 12:31;P;;;;;;
D;162;1771518;4;20030801 12:31;V;;;;;;
B;162;1771736;5;20030801 12:31;;;33;GRANGEWOOD AVE;HALLIDAYS POINT;2430;808.2;M;20030602;20030704;155000;A;V;VACANT LAND;;ER;;0;9825941;
C;162;1771736;5;20030801 12:31;1232//1019003;
D;162;1771736;5;20030801 12:31;P;;;;;;
D;162;1771736;5;20030801 12:31;P;;;;;;
D;162;1771736;5;20030801 12:31;V;;;;;;
B;162;1771943;6;20030801 12:31;;;;HOPE ST;RED HEAD;2430;559;M;20030519;20030616;165000;A;V;VACANT LAND;;TB;;0;9793327;
C;162;1771943;6;20030801 12:31;112//262677;
D;162;1771943;6;20030801 12:31;P;;;;;;
D;162;1771943;6;20030801 12:31;P;;;;;;
D;162;1771943;6;20030801 12:31;V;;;;;;
B;162;1772161;7;20030801 12:31;;;;OLD SOLDIERS RD;DIAMOND BEACH;2430;45.97;H;20030305;20030630;6325000;R;3;CARAVAN PARK;;FW;;0;9743414;
C;162;1772161;7;20030801 12:31;PT 3//856418 (PART FORMERLY IN 11/559439);
D;162;1772161;7;20030801 12:31;P;;;;;;
D;162;1772161;7;20030801 12:31;V;;;;;;
B;162;1772161;8;20030801 12:31;;;;OLD SOLDIERS RD;DIAMOND BEACH;2430;45.97;H;20030305;20030630;220000;R;3;SHED;;FW;;0;9743413;
C;162;1772161;8;20030801 12:31;PT 3//856418 (PART FORMERLY IN 11/559439);
D;162;1772161;8;20030801 12:31;P;;;;;;
D;162;1772161;8;20030801 12:31;V;;;;;;
B;162;1772828;9;20030801 12:31;;;;PH BOBIN DP'S;BOBIN;2429;3852;M;20030407;20030516;195000;R;R;RESIDENCE;;GG;;0;9733163;
C;162;1772828;9;20030801 12:31;3//619729;
D;162;1772828;9;20030801 12:31;P;;;;;;
D;162;1772828;9;20030801 12:31;V;;;;;;
B;162;1773706;10;20030801 12:31;;;57;CLERKE ST;OLD BAR;2430;814;M;20030709;20030709;150000;A;R;RESIDENCE;;SE;;0;9801080;
C;162;1773706;10;20030801 12:31;86//733444;
D;162;1773706;10;20030801 12:31;P;;;;;;
D;162;1773706;10;20030801 12:31;V;;;;;;
D;162;1773706;10;20030801 12:31;V;;;;;;
D;162;1773706;10;20030801 12:31;V;;;;;;
D;162;1773706;10;20030801 12:31;V;;;;;;
B;162;1773706;11;20030801 12:31;;;57;CLERKE ST;OLD BAR;2430;814;M;20030709;20030709;150000;A;R;RESIDENCE;;SE;;0;9801081;
C;162;1773706;11;20030801 12:31;86//733444;
D;162;1773706;11;20030801 12:31;P;;;;;;
D;162;1773706;11;20030801 12:31;P;;;;;;
D;162;1773706;11;20030801 12:31;V;;;;;;
D;162;1773706;11;20030801 12:31;V;;;;;;
D;162;1773706;11;20030801 12:31;V;;;;;;
D;162;1773706;11;20030801 12:31;V;;;;;;
B;162;1773984;12;20030801 12:31;;;30;GEORGE ST;OLD BAR;2430;2068;M;20030529;20030710;465000;A;R;RESIDENCE;;SZ;;0;9825091;
C;162;1773984;12;20030801 12:31;A//383115;
D;162;1773984;12;20030801 12:31;P;;;;;;
D;162;1773984;12;20030801 12:31;P;;;;;;
D;162;1773984;12;20030801 12:31;V;;;;;;
B;162;1774480;13;20030801 12:31;;;52;OLD BAR RD;OLD BAR;2430;1012;M;20020510;20030707;220000;B;3;REAL ESTATE O;;SV;;0;9771404;
C;162;1774480;13;20030801 12:31;129//753149;
D;162;1774480;13;20030801 12:31;P;;;;;;
D;162;1774480;13;20030801 12:31;V;;;;;;
B;162;1774606;14;20030801 12:31;;;46;RICHARDSON ST;OLD BAR;2430;695.6;M;20030326;20030430;244000;A;R;RESIDENCE;;SL;;0;9731658;
C;162;1774606;14;20030801 12:31;8/9/21015;
D;162;1774606;14;20030801 12:31;P;;;;;;
D;162;1774606;14;20030801 12:31;P;;;;;;
D;162;1774606;14;20030801 12:31;V;;;;;;
D;162;1774606;14;20030801 12:31;V;;;;;;
B;162;1775473;15;20030801 12:31;;;;PH BOOTOOWAA DPS;BOOTOOWAA;2430;2.1;H;20030221;20030409;130000;R;V;VACANT LAND;;MF;;0;9720865;
C;162;1775473;15;20030801 12:31;2//627013 Enclosure Permit 53016;
D;162;1775473;15;20030801 12:31;P;;;;;;
D;162;1775473;15;20030801 12:31;P;;;;;;
D;162;1775473;15;20030801 12:31;V;;;;;;
B;162;1775537;16;20030801 12:31;;;;PH BULGA PH PORS;ELANDS;2429;79.52;H;20030225;20030408;190000;R;3;FARM;;LQ;;0;9721268;
C;162;1775537;16;20030801 12:31;97//754402;
D;162;1775537;16;20030801 12:31;P;;;;;;
D;162;1775537;16;20030801 12:31;P;;;;;;
D;162;1775537;16;20030801 12:31;V;;;;;;
B;162;1776487;17;20030801 12:31;;;13;KOLONGA PL;CUNDLETOWN;2430;695.7;M;20030620;20030718;150000;A;R;RESIDENCE;;FV;;0;9825563;
C;162;1776487;17;20030801 12:31;51//251089;
D;162;1776487;17;20030801 12:31;P;;;;;;
D;162;1776487;17;20030801 12:31;P;;;;;;
D;162;1776487;17;20030801 12:31;V;;;;;;
D;162;1776487;17;20030801 12:31;V;;;;;;
B;162;1776504;18;20030801 12:31;;;82;MAIN ST;CUNDLETOWN;2430;1012;M;20030224;20030319;80000;A;R;RESIDENCE;;FU;;0;4393222;
C;162;1776504;18;20030801 12:31;10/10/939333;
D;162;1776504;18;20030801 12:31;P;;;;;;
D;162;1776504;18;20030801 12:31;V;;;;;;
B;162;1776532;19;20030801 12:31;;;24;MAIN ST;CUNDLETOWN;2430;1012;M;20030416;20030718;125000;A;R;RESIDENCE;;FU;;0;9824950;
C;162;1776532;19;20030801 12:31;1//199115;
D;162;1776532;19;20030801 12:31;P;;;;;;
D;162;1776532;19;20030801 12:31;P;;;;;;
D;162;1776532;19;20030801 12:31;V;;;;;;
D;162;1776532;19;20030801 12:31;V;;;;;;
B;162;1776652;20;20030801 12:31;;;25;PRINCES ST;CUNDLETOWN;2430;1005;M;20030212;20030627;112500;A;R;RESIDENCE;;FU;;0;9822697;
C;162;1776652;20;20030801 12:31;9//707038;
D;162;1776652;20;20030801 12:31;P;;;;;;
D;162;1776652;20;20030801 12:31;V;;;;;;
D;162;1776652;20;20030801 12:31;V;;;;;;
B;162;1777190;21;20030801 12:31;;;105;BANGALOW RD;COOPERNOOK;2426;12.14;H;20010315;20010411;250000;R;R;RESIDENCE;;MH;;0;7633431;
C;162;1777190;21;20030801 12:31;3//628857;
D;162;1777190;21;20030801 12:31;P;;;;;;
D;162;1777190;21;20030801 12:31;P;;;;;;
D;162;1777190;21;20030801 12:31;P;;;;;;
D;162;1777190;21;20030801 12:31;V;;;;;;
D;162;1777190;21;20030801 12:31;V;;;;;;
B;162;1777574;22;20030801 12:31;;;7;CHURCH ST;HARRINGTON;2427;505.9;M;20030613;20030723;425000;A;3;;;DN;;0;9817700;
C;162;1777574;22;20030801 12:31;A//365106;
D;162;1777574;22;20030801 12:31;P;;;;;;
D;162;1777574;22;20030801 12:31;V;;;;;;
D;162;1777574;22;20030801 12:31;V;;;;;;
D;162;1777574;22;20030801 12:31;V;;;;;;
D;162;1777574;22;20030801 12:31;V;;;;;;
B;162;1777800;23;20030801 12:31;;;22;GRANTER ST;HARRINGTON;2427;499.5;M;20030602;20030711;278000;A;R;RESIDENCE;;DK;;0;9792952;
C;162;1777800;23;20030801 12:31;2//348887;
D;162;1777800;23;20030801 12:31;P;;;;;;
D;162;1777800;23;20030801 12:31;V;;;;;;
B;162;1777836;24;20030801 12:31;;;46;HIGH ST;HARRINGTON;2427;335.1;M;20030403;20030429;210000;A;R;RESIDENCE;;DN;;0;9807262;
C;162;1777836;24;20030801 12:31;9//22422;
D;162;1777836;24;20030801 12:31;P;;;;;;
D;162;1777836;24;20030801 12:31;V;;;;;;
B;162;1777970;25;20030801 12:31;;;3;KINCUMBER RD;HARRINGTON;2427;598;M;20030506;20030701;417500;A;R;RESIDENCE;;DF;;0;9791114;
C;162;1777970;25;20030801 12:31;127//1014274;
D;162;1777970;25;20030801 12:31;P;;;;;;
D;162;1777970;25;20030801 12:31;P;;;;;;
D;162;1777970;25;20030801 12:31;V;;;;;;
B;162;1778015;26;20030801 12:31;;;15;MINAMURRA DR;HARRINGTON;2427;575.1;M;20030617;20030715;338000;A;R;RESIDENCE;;DE;;0;9822803;
C;162;1778015;26;20030801 12:31;35//246991;
D;162;1778015;26;20030801 12:31;P;;;;;;
D;162;1778015;26;20030801 12:31;P;;;;;;
D;162;1778015;26;20030801 12:31;V;;;;;;
D;162;1778015;26;20030801 12:31;V;;;;;;
B;162;1778051;27;20030801 12:31;;2;50;MINAMURRA DR;HARRINGTON;2427;;;20030520;20030617;230000;;R;RESIDENCE;2;;;0;9822850;
C;162;1778051;27;20030801 12:31;2//SP 59002;
D;162;1778051;27;20030801 12:31;P;;;;;;
D;162;1778051;27;20030801 12:31;P;;;;;;
D;162;1778051;27;20030801 12:31;V;;;;;;
B;162;1778145;28;20030801 12:31;;;29;OXLEY ST;HARRINGTON;2427;621.9;M;20000830;20001113;55000;A;V;VACANT LAND;;DH;;0;7240000;
C;162;1778145;28;20030801 12:31;2//848031;
D;162;1778145;28;20030801 12:31;P;;;;;;
D;162;1778145;28;20030801 12:31;V;;;;;;
B;162;1778145;29;20030801 12:31;;;29;OXLEY ST;HARRINGTON;2427;621.9;M;20010221;20010323;55500;A;V;VACANT LAND;;DH;;0;7506882;
C;162;1778145;29;20030801 12:31;2//848031;
D;162;1778145;29;20030801 12:31;P;;;;;;
D;162;1778145;29;20030801 12:31;P;;;;;;
D;162;1778145;29;20030801 12:31;V;;;;;;
B;162;1778182;30;20030801 12:31;;;7;SAMPSON AVE;HARRINGTON;2427;609.1;M;20030602;20030714;145000;A;V;VACANT LAND;;DF;;0;9805365;
C;162;1778182;30;20030801 12:31;53//1008811;
D;162;1778182;30;20030801 12:31;P;;;;;;
D;162;1778182;30;20030801 12:31;V;;;;;;
B;162;1778183;31;20030801 12:31;;;5;SAMPSON AVE;HARRINGTON;2427;609.1;M;20030604;20030630;145000;A;V;VACANT LAND;;DF;;0;9783675;
C;162;1778183;31;20030801 12:31;54//1008811;
D;162;1778183;31;20030801 12:31;P;;;;;;
D;162;1778183;31;20030801 12:31;V;;;;;;
D;162;1778183;31;20030801 12:31;V;;;;;;
B;162;1778320;32;20030801 12:31;;;1185;COLLING RD;ELANDS;2429;129.5;H;20010817;20010817;25000;R;3;FARM;;LQ;;20;9791835;
C;162;1778320;32;20030801 12:31;34, 56//754420;
D;162;1778320;32;20030801 12:31;P;;;;;;
D;162;1778320;32;20030801 12:31;P;;;;;;
D;162;1778320;32;20030801 12:31;P;;;;;;
D;162;1778320;32;20030801 12:31;P;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
D;162;1778320;32;20030801 12:31;V;;;;;;
B;162;1779125;33;20030801 12:31;;;;BANGALOW RD;COOPERNOOK;2426;2346;M;20030701;20030701;221000;Z;R;RESIDENCE;;JG;;0;9771111;
C;162;1779125;33;20030801 12:31;2//548300;
D;162;1779125;33;20030801 12:31;P;;;;;;
D;162;1779125;33;20030801 12:31;P;;;;;;
D;162;1779125;33;20030801 12:31;V;;;;;;
B;162;1779341;34;20030801 12:31;;;4;HAMPTON CT;LANSDOWNE;2430;754.2;M;20030522;20030619;39000;Z;V;VACANT LAND;;HY;;0;9806050;
C;162;1779341;34;20030801 12:31;29//807498;
D;162;1779341;34;20030801 12:31;P;;;;;;
D;162;1779341;34;20030801 12:31;P;;;;;;
D;162;1779341;34;20030801 12:31;V;;;;;;
B;162;1779736;35;20030801 12:31;;;;PH MARLEE DP'S;WINGHAM;2429;4.809;H;20030527;20030708;312000;R;R;RESIDENCE;;LE;;0;9784377;
C;162;1779736;35;20030801 12:31;3//250353;
D;162;1779736;35;20030801 12:31;P;;;;;;
D;162;1779736;35;20030801 12:31;V;;;;;;
