A;097;20030317 13:51;PDANN;
B;097;999270;1;20030317 13:51;;;;GEORGE BASS DR;SURF BEACH;2536;47.34;H;20030116;20030213;1601000;R;V;VACANT LAND;;LJ;;;9401687;
C;097;999270;1;20030317 13:51;170//755902 8, 9//836917;
D;097;999270;1;20030317 13:51;P;;;;;;
D;097;999270;1;20030317 13:51;V;;;;;;
B;097;999375;2;20030317 13:51;;;1;TOWRANG AVE;SURF BEACH;2536;5628;M;20030128;20030220;197000;R;V;VACANT LAND;;LT;;;9436266;
C;097;999375;2;20030317 13:51;33//805412;
D;097;999375;2;20030317 13:51;P;;;;;;
D;097;999375;2;20030317 13:51;P;;;;;;
D;097;999375;2;20030317 13:51;V;;;;;;
B;097;999937;3;20030317 13:51;;13;272;BEACH RD;BATEHAVEN;2536;;;20030129;20030226;330000;;R;RESIDENCE;13;;;;9416990;
C;097;999937;3;20030317 13:51;13//SP 36291;
D;097;999937;3;20030317 13:51;P;;;;;;
D;097;999937;3;20030317 13:51;V;;;;;;
D;097;999937;3;20030317 13:51;V;;;;;;
B;097;1000061;4;20030317 13:51;;;508;BEACH RD;DENHAMS BEACH;2536;916.9;M;20030107;20030206;270000;A;R;RESIDENCE;;YJ;;;9366198;
C;097;1000061;4;20030317 13:51;7//23606;
D;097;1000061;4;20030317 13:51;P;;;;;;
D;097;1000061;4;20030317 13:51;V;;;;;;
D;097;1000061;4;20030317 13:51;V;;;;;;
B;097;1000636;5;20030317 13:51;;;52;CATALINA DR;CATALINA;2536;958.2;M;20030122;20030219;82500;A;V;VACANT LAND;;YP;;;9409247;
C;097;1000636;5;20030317 13:51;98//244150;
D;097;1000636;5;20030317 13:51;P;;;;;;
D;097;1000636;5;20030317 13:51;V;;;;;;
D;097;1000636;5;20030317 13:51;V;;;;;;
B;097;1000676;6;20030317 13:51;;;28;CHRISTOPHER CRES;BATEHAVEN;2536;556.4;M;20030122;20030226;192000;A;R;RESIDENCE;;YM;;;9418718;
C;097;1000676;6;20030317 13:51;246//214268;
D;097;1000676;6;20030317 13:51;P;;;;;;
D;097;1000676;6;20030317 13:51;P;;;;;;
D;097;1000676;6;20030317 13:51;V;;;;;;
D;097;1000676;6;20030317 13:51;V;;;;;;
B;097;1000908;7;20030317 13:51;;;25;COUNTRY CLUB DR;CATALINA;2536;607;M;20021203;20030129;250000;A;R;RESIDENCE;;YP;;;9409881;
