A;211;20030901 12:59;PDANN;
B;211;2105602;1;20030901 12:59;;;428;ABERCROMBIE ST;DARLINGTON;2008;113.8;M;20030602;20030709;635000;A;R;RESIDENCE;;BP;;0;9912298;
C;211;2105602;1;20030901 12:59;5//217395;
D;211;2105602;1;20030901 12:59;P;;;;;;
D;211;2105602;1;20030901 12:59;P;;;;;;
D;211;2105602;1;20030901 12:59;V;;;;;;
B;211;2105636;2;20030901 12:59;;4;299;ABERCROMBIE ST;DARLINGTON;2008;;;20030714;20030813;162000;;R;RESIDENCE;4;;;0;9876834;
C;211;2105636;2;20030901 12:59;4//SP 53658;
D;211;2105636;2;20030901 12:59;P;;;;;;
D;211;2105636;2;20030901 12:59;V;;;;;;
D;211;2105636;2;20030901 12:59;V;;;;;;
B;211;2105850;3;20030901 12:59;;;8;ADA ST;ERSKINEVILLE;2043;109.3;M;20030528;20030711;509500;A;R;RESIDENCE;;BR;;0;9899490;
C;211;2105850;3;20030901 12:59;1//780075;
D;211;2105850;3;20030901 12:59;P;;;;;;
D;211;2105850;3;20030901 12:59;P;;;;;;
D;211;2105850;3;20030901 12:59;V;;;;;;
B;211;2108150;4;20030901 12:59;;201;24;BELLEVUE ST;SURRY HILLS;2010;;;20030329;20030602;520000;;R;RESIDENCE;10;;;0;9911750;
C;211;2108150;4;20030901 12:59;10//SP 63737;
D;211;2108150;4;20030901 12:59;P;;;;;;
D;211;2108150;4;20030901 12:59;P;;;;;;
D;211;2108150;4;20030901 12:59;V;;;;;;
B;211;2108150;5;20030901 12:59;;309;24;BELLEVUE ST;SURRY HILLS;2010;;;20030616;20030730;492500;;R;RESIDENCE;32;;;0;9885616;
C;211;2108150;5;20030901 12:59;32//SP 63737;
D;211;2108150;5;20030901 12:59;P;;;;;;
D;211;2108150;5;20030901 12:59;P;;;;;;
D;211;2108150;5;20030901 12:59;V;;;;;;
B;211;2108284;6;20030901 12:59;;;199;BELMONT ST;ALEXANDRIA;2015;;;20030703;20030814;750000;A;R;RESIDENCE;;BR;;0;9904066;
C;211;2108284;6;20030901 12:59;56/1/192032;
D;211;2108284;6;20030901 12:59;P;;;;;;
D;211;2108284;6;20030901 12:59;P;;;;;;
D;211;2108284;6;20030901 12:59;V;;;;;;
D;211;2108284;6;20030901 12:59;V;;;;;;
B;211;2108509;7;20030901 12:59;;39;46;BELMONT ST;ALEXANDRIA;2015;;;20030627;20030818;335000;;R;RESIDENCE;39;;;0;9905886;
C;211;2108509;7;20030901 12:59;39//SP 63031;
D;211;2108509;7;20030901 12:59;P;;;;;;
D;211;2108509;7;20030901 12:59;V;;;;;;
B;211;2109675;8;20030901 12:59;;;418;BOTANY RD;BEACONSFIELD;2015;;;20030606;20030807;550000;M;R;RESIDENCE;;MS;;0;9904702;
C;211;2109675;8;20030901 12:59;1//174557;
D;211;2109675;8;20030901 12:59;P;;;;;;
D;211;2109675;8;20030901 12:59;P;;;;;;
D;211;2109675;8;20030901 12:59;V;;;;;;
D;211;2109675;8;20030901 12:59;V;;;;;;
B;211;2109715;9;20030901 12:59;;45;506;BOTANY RD;ALEXANDRIA;2015;;;20030627;20030813;314500;;R;RESIDENCE;45;;;0;9882655;
C;211;2109715;9;20030901 12:59;45//SP 60870;
D;211;2109715;9;20030901 12:59;P;;;;;;
D;211;2109715;9;20030901 12:59;V;;;;;;
B;211;2110707;10;20030901 12:59;;10;761;BOURKE ST;REDFERN;2016;;;20030710;20030821;235000;;R;RESIDENCE;10;;;0;9912220;
C;211;2110707;10;20030901 12:59;10//SP 20655;
D;211;2110707;10;20030901 12:59;P;;;;;;
D;211;2110707;10;20030901 12:59;P;;;;;;
D;211;2110707;10;20030901 12:59;V;;;;;;
B;211;2110859;11;20030901 12:59;;53;780 A;BOURKE ST;REDFERN;2016;;;20030614;20030811;370000;;R;RESIDENCE;53;;;0;9873459;
C;211;2110859;11;20030901 12:59;53//SP 54721;
D;211;2110859;11;20030901 12:59;P;;;;;;
D;211;2110859;11;20030901 12:59;P;;;;;;
D;211;2110859;11;20030901 12:59;V;;;;;;
B;211;2111005;12;20030901 12:59;;808;780;BOURKE ST;REDFERN;2016;;;20030728;20030826;475000;;R;RESIDENCE;133;;;0;9909851;
C;211;2111005;12;20030901 12:59;133//SP 51517;
D;211;2111005;12;20030901 12:59;P;;;;;;
D;211;2111005;12;20030901 12:59;V;;;;;;
B;211;2112785;13;20030901 12:59;;3;26;BROWN ST;NEWTOWN;2042;;;20030528;20030709;297000;;R;RESIDENCE;3;;;0;9811256;
C;211;2112785;13;20030901 12:59;3//SP 45484;
D;211;2112785;13;20030901 12:59;P;;;;;;
D;211;2112785;13;20030901 12:59;P;;;;;;
D;211;2112785;13;20030901 12:59;V;;;;;;
B;211;2112903;14;20030901 12:59;;13;8;BRUMBY ST;SURRY HILLS;2010;;;20030613;20030811;630000;;R;RESIDENCE;13;;;0;9879570;
C;211;2112903;14;20030901 12:59;13//SP 61916;
D;211;2112903;14;20030901 12:59;P;;;;;;
D;211;2112903;14;20030901 12:59;V;;;;;;
B;211;2112903;15;20030901 12:59;;13;8;BRUMBY ST;SURRY HILLS;2010;;;20030613;20030811;630000;;R;RESIDENCE;43;;;0;9879570;
C;211;2112903;15;20030901 12:59;43//SP 61916;
D;211;2112903;15;20030901 12:59;P;;;;;;
D;211;2112903;15;20030901 12:59;V;;;;;;
B;211;2113672;16;20030901 12:59;;;12;CAMPBELL RD;ALEXANDRIA;2015;;;20030623;20030801;527500;A;R;RESIDENCE;;AS;;0;9880671;
C;211;2113672;16;20030901 12:59;6//33263;
D;211;2113672;16;20030901 12:59;P;;;;;;
