A;RTSALEDATA;188;20250428 01:18;VALNET;
B;188;3429711;1;20250428 01:18;;;10;CORELLA CT;INVERELL;2360;1.002;H;20250401;20250422;695000;R5;R;RESIDENCE;;RLT;;0;AU997648;
C;188;3429711;1;20250428 01:18;9/1133936;
D;188;3429711;1;20250428 01:18;P;;;;;;
D;188;3429711;1;20250428 01:18;V;;;;;;
D;188;3429711;1;20250428 01:18;V;;;;;;
B;188;3605096;2;20250428 01:18;;;32 B;BENNETT ST;INVERELL;2360;448.9;M;20250307;20250417;365000;R1;R;RESIDENCE;;ATA;;0;AU991067;
C;188;3605096;2;20250428 01:18;2/1168987;
D;188;3605096;2;20250428 01:18;P;;;;;;
D;188;3605096;2;20250428 01:18;V;;;;;;
D;188;3605096;2;20250428 01:18;V;;;;;;
B;188;3570731;3;20250428 01:18;;;81;GEORGE ST;INVERELL;2360;450.5;M;20250311;20250422;310000;R1;R;RESIDENCE;;ATF;;0;AU995185;
C;188;3570731;3;20250428 01:18;1/1162998;
D;188;3570731;3;20250428 01:18;P;;;;;;
D;188;3570731;3;20250428 01:18;P;;;;;;
D;188;3570731;3;20250428 01:18;V;;;;;;
B;188;1860582;4;20250428 01:18;;;22;ONUS AVE;INVERELL;2360;3.167;H;20250407;20250423;650000;R1;R;RESIDENCE;;ATX;;0;AV1657;
C;188;1860582;4;20250428 01:18;3/912844;
D;188;1860582;4;20250428 01:18;P;;;;;;
D;188;1860582;4;20250428 01:18;V;;;;;;
B;188;1860712;5;20250428 01:18;;;89;URABATTA ST;INVERELL;2360;777.8;M;20250331;20250424;510000;R1;R;RESIDENCE;;ATE;;0;AV4177;
C;188;1860712;5;20250428 01:18;15/37828;
D;188;1860712;5;20250428 01:18;P;;;;;;
D;188;1860712;5;20250428 01:18;V;;;;;;
D;188;1860712;5;20250428 01:18;V;;;;;;
B;188;1855504;6;20250428 01:18;;;35;BURNETT ST;DELUNGRA;2403;1990.4;M;20250307;20250417;433000;RU5;R;RESIDENCE;;ZVD;;0;AU990628;
C;188;1855504;6;20250428 01:18;5, 6/248013;
D;188;1855504;6;20250428 01:18;P;;;;;;
D;188;1855504;6;20250428 01:18;V;;;;;;
B;188;1855633;7;20250428 01:18;;;8;WALLANGRA ST;DELUNGRA;2403;1012;M;20250321;20250422;230000;RU5;R;RESIDENCE;;ZVD;;0;AU995733;
C;188;1855633;7;20250428 01:18;4/1/758348;
D;188;1855633;7;20250428 01:18;P;;;;;;
D;188;1855633;7;20250428 01:18;V;;;;;;
B;188;1856536;8;20250428 01:18;;;733;OLD MILL RD;STANNIFER;2369;5.281;H;20250327;20250422;210000;RU1;R;RESIDENCE;;RRG;;0;AU995718;
C;188;1856536;8;20250428 01:18;39, 47, 48/753285;
D;188;1856536;8;20250428 01:18;P;;;;;;
D;188;1856536;8;20250428 01:18;V;;;;;;
