A;RTSALEDATA;265;20250505 01:22;VALNET;
B;265;420113;1;20250505 01:22;;;10;RENEHAN ST;COOTAMUNDRA;2590;742;M;20250409;20250428;370000;R1;R;RESIDENCE;;RNW;;0;AV12685;
C;265;420113;1;20250505 01:22;A/316956;
D;265;420113;1;20250505 01:22;P;;;;;;
D;265;420113;1;20250505 01:22;V;;;;;;
B;265;420299;2;20250505 01:22;;;133;SUTTON ST;COOTAMUNDRA;2590;670.3;M;20250327;20250424;383000;E4;R;RESIDENCE;;IGL;;0;AV4825;
C;265;420299;2;20250505 01:22;1/189631;
D;265;420299;2;20250505 01:22;P;;;;;;
D;265;420299;2;20250505 01:22;V;;;;;;
B;265;420349;3;20250505 01:22;;;29;SUTTON ST;COOTAMUNDRA;2590;891.6;M;20250423;20250501;250000;R1;R;RESIDENCE;;RCY;;0;AV24392;
C;265;420349;3;20250505 01:22;G/14921;
D;265;420349;3;20250505 01:22;P;;;;;;
D;265;420349;3;20250505 01:22;P;;;;;;
D;265;420349;3;20250505 01:22;V;;;;;;
D;265;420349;3;20250505 01:22;V;;;;;;
B;265;418170;4;20250505 01:22;;;150;ADAMS ST;COOTAMUNDRA;2590;1328;M;20250403;20250424;595000;R1;R;RESIDENCE;;RNW;;0;AV7197;
C;265;418170;4;20250505 01:22;1/715032;
D;265;418170;4;20250505 01:22;P;;;;;;
D;265;418170;4;20250505 01:22;P;;;;;;
D;265;418170;4;20250505 01:22;V;;;;;;
D;265;418170;4;20250505 01:22;V;;;;;;
B;265;419326;5;20250505 01:22;;;5;JUSTIN ST;COOTAMUNDRA;2590;1015;M;20250410;20250428;418000;R1;R;RESIDENCE;;RNW;;0;AV10475;
C;265;419326;5;20250505 01:22;5/E/1471;
D;265;419326;5;20250505 01:22;P;;;;;;
D;265;419326;5;20250505 01:22;P;;;;;;
D;265;419326;5;20250505 01:22;V;;;;;;
D;265;419326;5;20250505 01:22;V;;;;;;
D;265;419326;5;20250505 01:22;V;;;;;;
B;265;3043594;6;20250505 01:22;;;7;BARNES ST;COOTAMUNDRA;2590;6332;M;20250321;20250428;970000;E3;3;COMMERCIAL;;EPC;;0;AV8634;
C;265;3043594;6;20250505 01:22;11/1048137;
D;265;3043594;6;20250505 01:22;P;;;;;;
D;265;3043594;6;20250505 01:22;V;;;;;;
D;265;3043594;6;20250505 01:22;V;;;;;;
Z;34;6;6;20;
