A;117;20011109 13:28;CDIXON;
B;117;1246953;1;20011109 13:28;;;45;CALARIE RD;FORBES;2871;;;20010815;20010827;117000;A;3;;;AA;;;7914943;
C;117;1246953;1;20011109 13:28;1//504770;
D;117;1246953;1;20011109 13:28;P;;;;;;
D;117;1246953;1;20011109 13:28;P;;;;;;
D;117;1246953;1;20011109 13:28;V;;;;;;
D;117;1246953;1;20011109 13:28;V;;;;;;
D;117;1246953;1;20011109 13:28;V;;;;;;
D;117;1246953;1;20011109 13:28;V;;;;;;
B;117;1247284;2;20011109 13:28;;;39;CONRIDGE ST;FORBES;2871;;;20010628;20010803;53000;A;R;RESIDENCE;;AA;;;7948393;
C;117;1247284;2;20011109 13:28;20//35998;
D;117;1247284;2;20011109 13:28;P;;;;;;
D;117;1247284;2;20011109 13:28;V;;;;;;
B;117;1247291;3;20011109 13:28;;;25;CONRIDGE ST;FORBES;2871;;;20010823;20010911;53000;A;V;VACANT LAND;;AA;;;7957369;
C;117;1247291;3;20011109 13:28;27//35998;
D;117;1247291;3;20011109 13:28;P;;;;;;
D;117;1247291;3;20011109 13:28;V;;;;;;
D;117;1247291;3;20011109 13:28;V;;;;;;
B;117;1247544;4;20011109 13:28;;;20;ELLIOTT ST;FORBES;2871;588.1;M;20010725;20010820;65000;A;R;RESIDENCE;;AA;;;7968264;
C;117;1247544;4;20011109 13:28;10//216537;
D;117;1247544;4;20011109 13:28;P;;;;;;
D;117;1247544;4;20011109 13:28;P;;;;;;
D;117;1247544;4;20011109 13:28;V;;;;;;
D;117;1247544;4;20011109 13:28;V;;;;;;
B;117;1247619;5;20011109 13:28;;;199;FARNELL ST;FORBES;2871;1409;M;20010815;20010905;88000;A;R;RESIDENCE;;AA;;;7929177;
C;117;1247619;5;20011109 13:28;33//747296;
D;117;1247619;5;20011109 13:28;P;;;;;;
D;117;1247619;5;20011109 13:28;V;;;;;;
B;117;1247819;6;20011109 13:28;;;12;FARRAND ST;FORBES;2871;1012;M;20010727;20010803;100000;A;R;RESIDENCE;;AE;;;7900101;
C;117;1247819;6;20011109 13:28;A//337632;
D;117;1247819;6;20011109 13:28;P;;;;;;
D;117;1247819;6;20011109 13:28;P;;;;;;
D;117;1247819;6;20011109 13:28;V;;;;;;
B;117;1247898;7;20011109 13:28;;;98 A;FERRY ST;FORBES;2871;1012;M;20010703;20010803;105000;A;R;RESIDENCE;;AE;;;7902886;
C;117;1247898;7;20011109 13:28;6/42/758418;
D;117;1247898;7;20011109 13:28;P;;;;;;
D;117;1247898;7;20011109 13:28;V;;;;;;
D;117;1247898;7;20011109 13:28;V;;;;;;
B;117;1248142;8;20011109 13:28;;;21;GRENFELL ST;FORBES;2871;;;20010725;20010803;105000;A;R;RESIDENCE;;AA;;;7899963;
C;117;1248142;8;20011109 13:28;1//360324;
D;117;1248142;8;20011109 13:28;P;;;;;;
D;117;1248142;8;20011109 13:28;V;;;;;;
B;117;1248395;9;20011109 13:28;;;;JONES PL;FORBES;2871;8262;M;20010702;20010731;165000;I;R;RESIDENCE;;FA;;;7939030;
C;117;1248395;9;20011109 13:28;4, 5//718191;
D;117;1248395;9;20011109 13:28;P;;;;;;
D;117;1248395;9;20011109 13:28;P;;;;;;
D;117;1248395;9;20011109 13:28;V;;;;;;
B;117;1248446;10;20011109 13:28;;;3;KOALA PL;FORBES;2871;1019;M;20010828;20010920;32500;A;V;VACANT LAND;;AF;;;7973337;
C;117;1248446;10;20011109 13:28;37//827549;
D;117;1248446;10;20011109 13:28;P;;;;;;
D;117;1248446;10;20011109 13:28;P;;;;;;
D;117;1248446;10;20011109 13:28;V;;;;;;
D;117;1248446;10;20011109 13:28;V;;;;;;
