A;RTSALEDATA;157;20250317 01:13;VALNET;
B;157;1730712;1;20250317 01:13;;;13;ELIZABETH ST;SOUTH WEST ROCKS;2431;689.2;M;20241220;20250307;710000;R3;R;RESIDENCE;;MSW;;0;AU877764;
C;157;1730712;1;20250317 01:13;1/112383;
D;157;1730712;1;20250317 01:13;P;;;;;;
D;157;1730712;1;20250317 01:13;V;;;;;;
D;157;1730712;1;20250317 01:13;V;;;;;;
B;157;1725579;2;20250317 01:13;;;45;BISSETT ST;EAST KEMPSEY;2440;404.7;M;20250212;20250312;575000;R1;R;RESIDENCE;;AEK;;0;AU885223;
C;157;1725579;2;20250317 01:13;3/719305;
D;157;1725579;2;20250317 01:13;P;;;;;;
D;157;1725579;2;20250317 01:13;P;;;;;;
D;157;1725579;2;20250317 01:13;V;;;;;;
B;157;1728254;3;20250317 01:13;;;4;ROBERT EGGINS ST;SOUTH KEMPSEY;2440;638.3;M;20250221;20250304;265000;R1;R;RESIDENCE;;ASK;;0;AU868322;
C;157;1728254;3;20250317 01:13;25/238595;
D;157;1728254;3;20250317 01:13;P;;;;;;
D;157;1728254;3;20250317 01:13;V;;;;;;
B;157;1728393;4;20250317 01:13;;;83;SEA ST;WEST KEMPSEY;2440;594.3;M;20250129;20250312;505000;R1;R;RESIDENCE;;AWK;;0;AU886023;
C;157;1728393;4;20250317 01:13;1/20664;
D;157;1728393;4;20250317 01:13;P;;;;;;
D;157;1728393;4;20250317 01:13;P;;;;;;
D;157;1728393;4;20250317 01:13;V;;;;;;
D;157;1728393;4;20250317 01:13;V;;;;;;
B;157;1731216;5;20250317 01:13;;7;37;MCINTYRE ST;SOUTH WEST ROCKS;2431;;;20250122;20250305;540000;;R;RESIDENCE;7;;;0;AU870467;
C;157;1731216;5;20250317 01:13;7/SP37310;
D;157;1731216;5;20250317 01:13;P;;;;;;
D;157;1731216;5;20250317 01:13;V;;;;;;
D;157;1731216;5;20250317 01:13;V;;;;;;
D;157;1731216;5;20250317 01:13;V;;;;;;
B;157;1726291;6;20250317 01:13;;;6;ERIC KENNEDY ST;WEST KEMPSEY;2440;774;M;20250206;20250303;160000;R1;R;RESIDENCE;;AWK;;0;AU863442;
C;157;1726291;6;20250317 01:13;122/875081;
D;157;1726291;6;20250317 01:13;P;;;;;;
D;157;1726291;6;20250317 01:13;V;;;;;;
B;157;1731665;7;20250317 01:13;;;3;PETER MARK CCT;SOUTH WEST ROCKS;2431;540;M;20250129;20250312;760000;R3;R;RESIDENCE;;MSW;;0;AU885281;
C;157;1731665;7;20250317 01:13;37/1012656;
D;157;1731665;7;20250317 01:13;P;;;;;;
D;157;1731665;7;20250317 01:13;P;;;;;;
D;157;1731665;7;20250317 01:13;V;;;;;;
B;157;1734261;8;20250317 01:13;;;74;PLOVER LANE;VERGES CREEK;2440;16.4;H;20250211;20250311;925000;RU2;R;RESIDENCE;;RBH;;0;AU883003;
C;157;1734261;8;20250317 01:13;98/754419;
D;157;1734261;8;20250317 01:13;P;;;;;;
D;157;1734261;8;20250317 01:13;P;;;;;;
D;157;1734261;8;20250317 01:13;V;;;;;;
B;157;1734348;9;20250317 01:13;;;554;AUSTRAL EDEN OUTER RD;AUSTRAL EDEN;2440;2.84;H;20241220;20250306;780000;RU1;R;RESIDENCE;;RLH;;0;AU872537;
C;157;1734348;9;20250317 01:13;412/747114;
D;157;1734348;9;20250317 01:13;P;;;;;;
D;157;1734348;9;20250317 01:13;P;;;;;;
D;157;1734348;9;20250317 01:13;V;;;;;;
D;157;1734348;9;20250317 01:13;V;;;;;;
B;157;1731776;10;20250317 01:13;;;3;RAFFERTY CRES;SOUTH WEST ROCKS;2431;657.6;M;20250124;20250310;960000;R1;R;RESIDENCE;;ARC;;0;AU880382;
C;157;1731776;10;20250317 01:13;28/844106;
D;157;1731776;10;20250317 01:13;P;;;;;;
D;157;1731776;10;20250317 01:13;P;;;;;;
D;157;1731776;10;20250317 01:13;V;;;;;;
D;157;1731776;10;20250317 01:13;V;;;;;;
B;157;1734497;11;20250317 01:13;;;120;BELMORE RIVER RIGHT BANK RD;BELMORE RIVER;2440;1.973;H;20250213;20250306;900000;RU1;R;RESIDENCE;;RLH;;0;AU872300;
C;157;1734497;11;20250317 01:13;193/754423;
D;157;1734497;11;20250317 01:13;P;;;;;;
D;157;1734497;11;20250317 01:13;V;;;;;;
D;157;1734497;11;20250317 01:13;V;;;;;;
B;157;1729323;12;20250317 01:13;;;119;KINCHELA CREEK RIGHT BANK RD;KINCHELA;2440;52.245;H;20250128;20250311;1487500;RU1;3;FARM;;RLF;;0;AU883686;
C;157;1729323;12;20250317 01:13;10/111927 2/182915 1/1050147;
D;157;1729323;12;20250317 01:13;P;;;;;;
D;157;1729323;12;20250317 01:13;P;;;;;;
D;157;1729323;12;20250317 01:13;V;;;;;;
D;157;1729323;12;20250317 01:13;V;;;;;;
B;157;1729442;13;20250317 01:13;;;65;SMOKY RIDGE DR;ARAKOON;2431;1;H;20241209;20250306;1350000;R5;R;RESIDENCE;;LCV;;0;AU873018;
C;157;1729442;13;20250317 01:13;6/805770;
D;157;1729442;13;20250317 01:13;P;;;;;;
D;157;1729442;13;20250317 01:13;P;;;;;;
D;157;1729442;13;20250317 01:13;V;;;;;;
