A;100;20021001 11:57;PDANN;
B;100;1031584;1;20021001 11:57;;;26;ANTRIM AVE;WARILLA;2528;562.8;M;20020718;20020829;235000;A;R;RESIDENCE;;EQ;;;8957296;
C;100;1031584;1;20021001 11:57;160//24321;
D;100;1031584;1;20021001 11:57;P;;;;;;
D;100;1031584;1;20021001 11:57;V;;;;;;
B;100;1032495;2;20021001 11:57;;3;34;BATEMAN AVE;ALBION PARK RAIL;2527;;;20020726;20020906;180000;;R;RESIDENCE;3;;;;8983508;
C;100;1032495;2;20021001 11:57;3//SP 41602;
D;100;1032495;2;20021001 11:57;P;;;;;;
D;100;1032495;2;20021001 11:57;V;;;;;;
D;100;1032495;2;20021001 11:57;V;;;;;;
B;100;1033087;3;20021001 11:57;;2;2;BLACKBUTT WAY;BARRACK HEIGHTS;2528;;;20020716;20020906;14500;;R;RESIDENCE;2;;;;8962822;
C;100;1033087;3;20021001 11:57;2//31711;
D;100;1033087;3;20021001 11:57;P;;;;;;
D;100;1033087;3;20021001 11:57;V;;;;;;
D;100;1033087;3;20021001 11:57;V;;;;;;
B;100;1033278;4;20021001 11:57;;;12;BOOTH ST;WARILLA;2528;543.8;M;20020816;20020920;200000;A;R;RESIDENCE;;EJ;;;8975520;
C;100;1033278;4;20021001 11:57;87//227501;
D;100;1033278;4;20021001 11:57;P;;;;;;
D;100;1033278;4;20021001 11:57;P;;;;;;
D;100;1033278;4;20021001 11:57;V;;;;;;
D;100;1033278;4;20021001 11:57;V;;;;;;
B;100;1033988;5;20021001 11:57;;;78;BURDEKIN DR;ALBION PARK;2527;466.1;M;20020801;20020912;235000;A;R;RESIDENCE;;CD;;;8955755;
C;100;1033988;5;20021001 11:57;2801//854367;
D;100;1033988;5;20021001 11:57;P;;;;;;
D;100;1033988;5;20021001 11:57;V;;;;;;
D;100;1033988;5;20021001 11:57;V;;;;;;
B;100;1034247;6;20021001 11:57;;3;2;CANDLEBARK ST;ALBION PARK RAIL;2527;;;20020809;20020910;205000;;R;RESIDENCE;3;;;;8981117;
C;100;1034247;6;20021001 11:57;3//SP 49842;
D;100;1034247;6;20021001 11:57;P;;;;;;
D;100;1034247;6;20021001 11:57;P;;;;;;
D;100;1034247;6;20021001 11:57;V;;;;;;
B;100;1034563;7;20021001 11:57;;2;2;CATHIE CL;FLINDERS;2529;;;20020723;20020904;270000;;R;RESIDENCE;2;;;;8946601;
C;100;1034563;7;20021001 11:57;2//SP 61311;
D;100;1034563;7;20021001 11:57;P;;;;;;
D;100;1034563;7;20021001 11:57;V;;;;;;
D;100;1034563;7;20021001 11:57;V;;;;;;
B;100;1034686;8;20021001 11:57;;;12;CENTENARY RD;ALBION PARK;2527;689.2;M;20020725;20020905;210000;A;R;RESIDENCE;;CJ;;;8955948;
C;100;1034686;8;20021001 11:57;7//206248;
D;100;1034686;8;20021001 11:57;P;;;;;;
D;100;1034686;8;20021001 11:57;P;;;;;;
D;100;1034686;8;20021001 11:57;V;;;;;;
D;100;1034686;8;20021001 11:57;V;;;;;;
B;100;1034949;9;20021001 11:57;;;29;CHARLOTTE CRES;ALBION PARK;2527;561.7;M;20020819;20020906;247600;A;R;RESIDENCE;;CD;;;8954673;
C;100;1034949;9;20021001 11:57;304//786108;
D;100;1034949;9;20021001 11:57;P;;;;;;
D;100;1034949;9;20021001 11:57;P;;;;;;
D;100;1034949;9;20021001 11:57;V;;;;;;
B;100;1035216;10;20021001 11:57;;;64;CHURCH ST;ALBION PARK;2527;691;M;20020723;20020905;330000;A;R;RESIDENCE;;CD;;;8960830;
