A;066;20030901 12:47;PDANN;
B;066;541161;1;20030901 12:47;;;;PH ASHCROFT;LOCKHART;2656;43.1;H;19990630;19990630;374128;R;V;VACANT LAND;;HC;RMI;0;9835192;
C;066;541161;1;20030901 12:47;103//754536 Road Permit 1931/2;
D;066;541161;1;20030901 12:47;P;;;;;;
D;066;541161;1;20030901 12:47;V;;;;;;
B;066;541289;2;20030901 12:47;;;;PH BURKE;LOCKHART;2656;64.75;H;20030507;20030630;600000;R;3;FARM;;MB;;0;9778877;
C;066;541289;2;20030901 12:47;31//754543 . Enclosure Permit 056033;
D;066;541289;2;20030901 12:47;P;;;;;;
D;066;541289;2;20030901 12:47;P;;;;;;
D;066;541289;2;20030901 12:47;V;;;;;;
B;066;541578;3;20030901 12:47;;;;SCOTT ST;THE ROCK;2655;4452;M;20030407;20030620;256000;Z;R;RESIDENCE;;RB;;0;9891321;
C;066;541578;3;20030901 12:47;33//12884;
D;066;541578;3;20030901 12:47;P;;;;;;
D;066;541578;3;20030901 12:47;V;;;;;;
D;066;541578;3;20030901 12:47;V;;;;;;
B;066;542024;4;20030901 12:47;;;;PH GALORE;LOCKHART;2656;281;H;19990630;19990630;490872;R;R;RESIDENCE;;MC;;0;9835191;
C;066;542024;4;20030901 12:47;PT 1//232392 7, 13//756429;
D;066;542024;4;20030901 12:47;P;;;;;;
D;066;542024;4;20030901 12:47;V;;;;;;
D;066;542024;4;20030901 12:47;V;;;;;;
D;066;542024;4;20030901 12:47;V;;;;;;
B;066;542038;5;20030901 12:47;;;;PH GALORE;LOCKHART;2656;80.86;H;19990630;19990630;490872;R;R;RESIDENCE;;MC;;0;9835191;
C;066;542038;5;20030901 12:47;PT 109//756417;
D;066;542038;5;20030901 12:47;P;;;;;;
D;066;542038;5;20030901 12:47;V;;;;;;
D;066;542038;5;20030901 12:47;V;;;;;;
D;066;542038;5;20030901 12:47;V;;;;;;
B;066;542513;6;20030901 12:47;;;15;GREEN ST;LOCKHART;2656;1012;M;20030610;20030811;112000;Z;R;RESIDENCE;;LB;AC;0;9888193;
C;066;542513;6;20030901 12:47;1//535782;
D;066;542513;6;20030901 12:47;P;;;;;;
D;066;542513;6;20030901 12:47;P;;;;;;
D;066;542513;6;20030901 12:47;V;;;;;;
D;066;542513;6;20030901 12:47;V;;;;;;
D;066;542513;6;20030901 12:47;V;;;;;;
B;066;542591;7;20030901 12:47;;;158;GREEN ST W;LOCKHART;2656;1005;M;20030522;20030619;200000;Z;3;2 X HOUE UNIT;;LB;;0;9891284;
C;066;542591;7;20030901 12:47;2//214222;
D;066;542591;7;20030901 12:47;P;;;;;;
D;066;542591;7;20030901 12:47;V;;;;;;
B;066;543449;8;20030901 12:47;;;31;COLE ST;YERONG CREEK;2642;3034;M;20030625;20030723;106000;Z;R;RESIDENCE;;VY;;0;9828908;
C;066;543449;8;20030901 12:47;1, 2//580665;
D;066;543449;8;20030901 12:47;P;;;;;;
D;066;543449;8;20030901 12:47;P;;;;;;
D;066;543449;8;20030901 12:47;V;;;;;;
D;066;543449;8;20030901 12:47;V;;;;;;
B;066;3018048;9;20030901 12:47;;;;SEMMENS RD;THE ROCK;2655;37.89;H;20030507;20030630;600000;;3;FARM;;;;0;9778877;
C;066;3018048;9;20030901 12:47;2//597816;
D;066;3018048;9;20030901 12:47;P;;;;;;
D;066;3018048;9;20030901 12:47;P;;;;;;
D;066;3018048;9;20030901 12:47;V;;;;;;
Z;50;9;9;30;
