A;RTSALEDATA;272;20250407 01:09;VALNET;
B;272;2924627;1;20250407 01:09;;;28;PANNAMENA CRES;JERRABOMBERRA;2619;510;M;20250218;20250328;1300000;R2;R;RESIDENCE;;DNK;;0;AU932274;
C;272;2924627;1;20250407 01:09;712/1043164;
D;272;2924627;1;20250407 01:09;P;;;;;;
D;272;2924627;1;20250407 01:09;V;;;;;;
D;272;2924627;1;20250407 01:09;V;;;;;;
B;272;2970336;2;20250407 01:09;;;51;BLUESTONE GDNS;JERRABOMBERRA;2619;387.6;M;20250225;20250327;866000;R2;R;RESIDENCE;;DNK;;0;AU927565;
C;272;2970336;2;20250407 01:09;41/1048410;
D;272;2970336;2;20250407 01:09;P;;;;;;
D;272;2970336;2;20250407 01:09;P;;;;;;
D;272;2970336;2;20250407 01:09;V;;;;;;
B;272;4153869;3;20250407 01:09;;110;189;GORMAN DR;GOOGONG;2620;135.2;M;20250312;20250402;555000;;R;RESIDENCE;9;;;0;AU945928;
C;272;4153869;3;20250407 01:09;9/SP97518;
D;272;4153869;3;20250407 01:09;P;;;;;;
D;272;4153869;3;20250407 01:09;P;;;;;;
D;272;4153869;3;20250407 01:09;V;;;;;;
B;272;456381;4;20250407 01:09;;;5;CHAPMAN ST;QUEANBEYAN EAST;2620;1064;M;20250131;20250328;797500;E4;3;COMMERCIAL;;MDB;;0;AU933695;
C;272;456381;4;20250407 01:09;35/227837;
D;272;456381;4;20250407 01:09;P;;;;;;
D;272;456381;4;20250407 01:09;V;;;;;;
B;272;456479;5;20250407 01:09;;8;3;CHARLES ST;QUEANBEYAN;2620;;;20250225;20250327;308000;;R;RESIDENCE;8;;;0;AU927846;
C;272;456479;5;20250407 01:09;8/SP22143;
D;272;456479;5;20250407 01:09;P;;;;;;
D;272;456479;5;20250407 01:09;V;;;;;;
B;272;453816;6;20250407 01:09;;;2;ANNE ST;KARABAR;2620;607;M;20250220;20250324;724000;R2;R;RESIDENCE;;AFB;;0;AU917850;
C;272;453816;6;20250407 01:09;51/214405;
D;272;453816;6;20250407 01:09;P;;;;;;
D;272;453816;6;20250407 01:09;P;;;;;;
D;272;453816;6;20250407 01:09;V;;;;;;
D;272;453816;6;20250407 01:09;V;;;;;;
B;272;454221;7;20250407 01:09;;;90;BARRACKS FLAT DR;KARABAR;2620;1307;M;20250226;20250402;950000;R2;R;RESIDENCE;;HTN;;0;AU945925;
C;272;454221;7;20250407 01:09;32/835313;
D;272;454221;7;20250407 01:09;P;;;;;;
D;272;454221;7;20250407 01:09;P;;;;;;
D;272;454221;7;20250407 01:09;V;;;;;;
D;272;454221;7;20250407 01:09;V;;;;;;
B;272;458822;8;20250407 01:09;;;10;ESMOND AVE;JERRABOMBERRA;2619;852.1;M;20250217;20250331;932000;R2;R;RESIDENCE;;DNK;;0;AU938432;
C;272;458822;8;20250407 01:09;169/811146;
D;272;458822;8;20250407 01:09;P;;;;;;
D;272;458822;8;20250407 01:09;V;;;;;;
B;272;464273;9;20250407 01:09;;;45;PINDARI CRES;KARABAR;2620;1182;M;20250213;20250327;1170000;R2;R;RESIDENCE;;AHC;;0;AU927824;
C;272;464273;9;20250407 01:09;28/242927;
