A;RTSALEDATA;252;20250303 01:08;VALNET;
B;252;3689239;1;20250303 01:08;;;173 W;FITZROY ST;WALCHA;2354;2232;M;20250128;20250225;660000;R1;R;RESIDENCE;;AAA;;0;AU847622;
C;252;3689239;1;20250303 01:08;173/1177888;
D;252;3689239;1;20250303 01:08;P;;;;;;
D;252;3689239;1;20250303 01:08;P;;;;;;
D;252;3689239;1;20250303 01:08;V;;;;;;
D;252;3689239;1;20250303 01:08;V;;;;;;
Z;8;1;1;4;
