A;056;20020916 13:49;PDANN;
B;056;519099;1;20020916 13:49;;;20;ALLAN ST;HENTY;2658;2023;M;20020605;20020809;88000;Z;3;HOTEL;;AM;;;8898056;
C;056;519099;1;20020916 13:49;8, 9/5/758514;
D;056;519099;1;20020916 13:49;P;;;;;;
D;056;519099;1;20020916 13:49;P;;;;;;
D;056;519099;1;20020916 13:49;V;;;;;;
B;056;519192;2;20020916 13:49;;;1;ELM ST;HENTY;2658;2023;M;20020712;20020809;32000;Z;R;RESIDENCE;;AM;;;8934669;
C;056;519192;2;20020916 13:49;226, 227//753741;
D;056;519192;2;20020916 13:49;P;;;;;;
D;056;519192;2;20020916 13:49;V;;;;;;
B;056;519385;3;20020916 13:49;;;;LYNE ST;HENTY;2658;2023;M;20020705;20020726;160000;Z;3;UNITS;;AM;;;8903810;
C;056;519385;3;20020916 13:49;16, 17/3/758514;
D;056;519385;3;20020916 13:49;P;;;;;;
D;056;519385;3;20020916 13:49;P;;;;;;
D;056;519385;3;20020916 13:49;V;;;;;;
B;056;519520;4;20020916 13:49;;;34;SLADEN ST;HENTY;2658;;;20020805;20020816;56000;Z;R;RESIDENCE;;AH;;;8906732;
C;056;519520;4;20020916 13:49;17//12560;
D;056;519520;4;20020916 13:49;P;;;;;;
D;056;519520;4;20020916 13:49;V;;;;;;
B;056;519525;5;20020916 13:49;;;24;SLADEN ST;HENTY;2658;752.5;M;20020710;20020821;35000;Z;R;RESIDENCE;;AH;;;8917942;
C;056;519525;5;20020916 13:49;12//12560;
D;056;519525;5;20020916 13:49;P;;;;;;
D;056;519525;5;20020916 13:49;P;;;;;;
D;056;519525;5;20020916 13:49;V;;;;;;
B;056;520202;6;20020916 13:49;;;10;GORDON ST;CULCAIRN;2660;;;20020701;20020805;7000;Z;V;VACANT LAND;;AA;;;8906046;
C;056;520202;6;20020916 13:49;4/16/6027;
D;056;520202;6;20020916 13:49;P;;;;;;
D;056;520202;6;20020916 13:49;P;;;;;;
D;056;520202;6;20020916 13:49;V;;;;;;
B;056;520205;7;20020916 13:49;;;4;GORDON ST;CULCAIRN;2660;1050;M;20020705;20020808;38500;Z;R;RESIDENCE;;AA;;;8941805;
C;056;520205;7;20020916 13:49;2//33455;
D;056;520205;7;20020916 13:49;P;;;;;;
D;056;520205;7;20020916 13:49;V;;;;;;
D;056;520205;7;20020916 13:49;V;;;;;;
D;056;520205;7;20020916 13:49;V;;;;;;
B;056;520306;8;20020916 13:49;;;28;KIRNDEEN ST;CULCAIRN;2660;1012;M;20020718;20020809;51000;Z;R;RESIDENCE;;AD;;;8911613;
C;056;520306;8;20020916 13:49;14/12/5886;
D;056;520306;8;20020916 13:49;P;;;;;;
D;056;520306;8;20020916 13:49;V;;;;;;
B;056;521163;9;20020916 13:49;;;17;WENKE ST;WALLA WALLA;2659;1018;M;20020723;20020823;53000;Z;R;RESIDENCE;;AQ;;;8936571;
C;056;521163;9;20020916 13:49;29//13623;
D;056;521163;9;20020916 13:49;P;;;;;;
D;056;521163;9;20020916 13:49;V;;;;;;
B;056;2933826;10;20020916 13:49;;;;PH CREIGHTON;CULCAIRN;2660;364.932;H;20010420;20010420;631000;;3;FARM;;;;;8093885;
C;056;2933826;10;20020916 13:49;3, 4, 5//253112 119, 120, 121, 32//753735 1, 2, 3, 4//1041948;
D;056;2933826;10;20020916 13:49;P;;;;;;
Z;47;10;10;25;
