A;241;20011203 13:18;CDIXON;
B;241;2639294;1;20011203 13:18;;;6;BANKSIA CL;GLOUCESTER;2422;853.4;M;20010706;20010706;125000;A;R;RESIDENCE;;AB;;;8119898;
C;241;2639294;1;20011203 13:18;279//262143;
D;241;2639294;1;20011203 13:18;P;;;;;;
D;241;2639294;1;20011203 13:18;P;;;;;;
D;241;2639294;1;20011203 13:18;V;;;;;;
D;241;2639294;1;20011203 13:18;V;;;;;;
B;241;2639661;2;20011203 13:18;;;6;COOK ST;GLOUCESTER;2422;1998;M;20010821;20011004;75000;A;R;RESIDENCE;;AC;;;8040759;
C;241;2639661;2;20011203 13:18;1//794892;
D;241;2639661;2;20011203 13:18;P;;;;;;
D;241;2639661;2;20011203 13:18;P;;;;;;
D;241;2639661;2;20011203 13:18;V;;;;;;
B;241;2640134;3;20011203 13:18;;;57;KING ST;GLOUCESTER;2422;746.1;M;20011005;20011114;110000;A;R;RESIDENCE;;AA;;;8142917;
C;241;2640134;3;20011203 13:18;1//525293;
D;241;2640134;3;20011203 13:18;P;;;;;;
D;241;2640134;3;20011203 13:18;V;;;;;;
B;241;2640214;4;20011203 13:18;;;;LOWE ST;GLOUCESTER;2422;3737;M;20010924;20011031;83000;I;V;VACANT LAND;;FA;IFO;;8087115;
C;241;2640214;4;20011203 13:18;51//262098;
D;241;2640214;4;20011203 13:18;P;;;;;;
D;241;2640214;4;20011203 13:18;V;;;;;;
B;241;2640215;5;20011203 13:18;;;;LOWE ST;GLOUCESTER;2422;3508;M;20010924;20011031;83000;I;V;VACANT LAND;;FA;IVO;;8087115;
C;241;2640215;5;20011203 13:18;50//262098;
D;241;2640215;5;20011203 13:18;P;;;;;;
D;241;2640215;5;20011203 13:18;V;;;;;;
B;241;2640248;6;20011203 13:18;;;18;MANNING ST;GLOUCESTER;2422;;;20010818;20011012;57000;A;R;RESIDENCE;;AC;AC;;8074664;
C;241;2640248;6;20011203 13:18;5//116278;
D;241;2640248;6;20011203 13:18;P;;;;;;
D;241;2640248;6;20011203 13:18;P;;;;;;
D;241;2640248;6;20011203 13:18;P;;;;;;
D;241;2640248;6;20011203 13:18;P;;;;;;
D;241;2640248;6;20011203 13:18;V;;;;;;
D;241;2640248;6;20011203 13:18;V;;;;;;
B;241;2640432;7;20011203 13:18;;;13;QUEEN ST;GLOUCESTER;2422;796.6;M;20010717;20010828;147500;B;R;RESIDENCE;;CB;AC;;8068902;
C;241;2640432;7;20011203 13:18;1//116273 1//995517;
D;241;2640432;7;20011203 13:18;P;;;;;;
D;241;2640432;7;20011203 13:18;P;;;;;;
D;241;2640432;7;20011203 13:18;V;;;;;;
B;241;2640610;8;20011203 13:18;;;39;HIGH ST;STRATFORD;2422;2024;M;20010914;20011026;7000;R;V;VACANT LAND;;RQ;;;8091627;
C;241;2640610;8;20011203 13:18;10/2/976696;
D;241;2640610;8;20011203 13:18;P;;;;;;
D;241;2640610;8;20011203 13:18;V;;;;;;
B;241;2640825;9;20011203 13:18;;;2209;WAUKIVORY RD;WAUKIVORY;2422;107.5;H;20010920;20011029;220000;R;V;VACANT LAND;;RC;;;8126241;
C;241;2640825;9;20011203 13:18;1//741133;
D;241;2640825;9;20011203 13:18;P;;;;;;
D;241;2640825;9;20011203 13:18;V;;;;;;
D;241;2640825;9;20011203 13:18;V;;;;;;
B;241;2640899;10;20011203 13:18;;;;COCKADILLY RD;BERRICO;2422;4.763;H;20010704;20010705;50000;R;R;RESIDENCE;;RM;;;8137662;
C;241;2640899;10;20011203 13:18;13//839803;
D;241;2640899;10;20011203 13:18;P;;;;;;
D;241;2640899;10;20011203 13:18;P;;;;;;
D;241;2640899;10;20011203 13:18;V;;;;;;
D;241;2640899;10;20011203 13:18;V;;;;;;
B;241;2640915;11;20011203 13:18;;;110;BUCKETTS RD;GLOUCESTER;2422;508.3;H;19990812;19990812;1155000;R;3;FARM;;RC;RGI;;7977740;
C;241;2640915;11;20011203 13:18;5//17170 PT 7, 8//37590 8, 9//256938 6//650200 30, 31, 44//753145 418/;
C;241;2640915;11;20011203 13:18;/980328 Enclosure Permit 32291 LEASE OVER PROPERTY;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;P;;;;;;
D;241;2640915;11;20011203 13:18;V;;;;;;
B;241;2640949;12;20011203 13:18;;;17;COPELAND RD;COPELAND;2422;5.656;H;20010712;20010824;90000;R;R;RESIDENCE;;RR;RR;;8008226;
C;241;2640949;12;20011203 13:18;114//753147 2, 6, 7/8/758288 Licence 302388 Permissive Occupancy 88/5 ;
C;241;2640949;12;20011203 13:18;Enclosure Permit 032416 (PO 88/5=LOT 6 SEC 8 DP 758288) LEASE OVER PRO;
C;241;2640949;12;20011203 13:18;PERTY LEASE OVER PROPERTY LEASE OVER PROPERTY;
D;241;2640949;12;20011203 13:18;P;;;;;;
D;241;2640949;12;20011203 13:18;P;;;;;;
D;241;2640949;12;20011203 13:18;V;;;;;;
