A;171;20020102 12:38;PTHIRLWELL;
B;171;1803515;1;20020102 12:38;;4;3;ADVOCATE PL;BANORA POINT;2486;;;20011025;20011129;135000;;R;RESIDENCE;4;;;;8178419;
C;171;1803515;1;20020102 12:38;4//SP 49178;
D;171;1803515;1;20020102 12:38;P;;;;;;
D;171;1803515;1;20020102 12:38;P;;;;;;
D;171;1803515;1;20020102 12:38;V;;;;;;
B;171;1803576;2;20020102 12:38;;1;19;ALBATROSS CCT;TWEED HEADS WEST;2485;;;20010215;20010521;160000;;R;RESIDENCE;1;;;;8201458;
C;171;1803576;2;20020102 12:38;1//SP 64774;
D;171;1803576;2;20020102 12:38;P;;;;;;
D;171;1803576;2;20020102 12:38;V;;;;;;
B;171;1803707;3;20020102 12:38;;2;15;ALEXANDER CT;TWEED HEADS SOUTH;2486;;;20011003;20011102;152000;;R;RESIDENCE;2;;;;8161383;
C;171;1803707;3;20020102 12:38;2//41317;
D;171;1803707;3;20020102 12:38;P;;;;;;
D;171;1803707;3;20020102 12:38;V;;;;;;
B;171;1803932;4;20020102 12:38;;;54;AMAROO DR;BANORA POINT;2486;941.5;M;20010917;20011015;152000;A;R;RESIDENCE;;HQ;AC;;8170194;
C;171;1803932;4;20020102 12:38;824//800049;
D;171;1803932;4;20020102 12:38;P;;;;;;
D;171;1803932;4;20020102 12:38;P;;;;;;
D;171;1803932;4;20020102 12:38;V;;;;;;
D;171;1803932;4;20020102 12:38;V;;;;;;
B;171;1804174;5;20020102 12:38;;;33;ANTHONY AVE;BANORA POINT;2486;739.8;M;20011023;20011122;245000;A;R;RESIDENCE;;HL;AC;;8173424;
C;171;1804174;5;20020102 12:38;7//236889;
D;171;1804174;5;20020102 12:38;P;;;;;;
D;171;1804174;5;20020102 12:38;V;;;;;;
B;171;1804225;6;20020102 12:38;;;89;ASH DR;BANORA POINT;2486;808;M;20010724;20011024;210000;A;R;RESIDENCE;;HQ;;;8192978;
C;171;1804225;6;20020102 12:38;77//819520;
D;171;1804225;6;20020102 12:38;P;;;;;;
D;171;1804225;6;20020102 12:38;P;;;;;;
D;171;1804225;6;20020102 12:38;V;;;;;;
D;171;1804225;6;20020102 12:38;V;;;;;;
B;171;1804328;7;20020102 12:38;;;118;ASH DR;BANORA POINT;2486;722.5;M;20011011;20011116;195000;A;R;RESIDENCE;;HQ;AC;;8173331;
C;171;1804328;7;20020102 12:38;69//819520;
D;171;1804328;7;20020102 12:38;P;;;;;;
D;171;1804328;7;20020102 12:38;P;;;;;;
D;171;1804328;7;20020102 12:38;V;;;;;;
