A;256;20010720 12:15;PDANN;
B;256;2688886;1;20010720 12:15;;;;DAVID ST;NORTH STAR;2408;2023;M;20010323;20010417;40000;Z;R;;;NS;;;7678640;
C;256;2688886;1;20010720 12:15;19//17921;
D;256;2688886;1;20010720 12:15;P;;;;;;
D;256;2688886;1;20010720 12:15;P;;;;;;
D;256;2688886;1;20010720 12:15;V;;;;;;
B;256;2689407;2;20010720 12:15;;;82;HIGH ST;WARIALDA;2402;2466;M;20010521;20010604;78000;Z;R;;;GE;;;7723384;
C;256;2689407;2;20010720 12:15;8//529882;
D;256;2689407;2;20010720 12:15;P;;;;;;
D;256;2689407;2;20010720 12:15;P;;;;;;
D;256;2689407;2;20010720 12:15;V;;;;;;
B;256;2689812;3;20010720 12:15;;;4;STEPHEN ST;WARIALDA;2402;955.1;M;20010323;20010406;80000;Z;R;;;MC;;;7721341;
C;256;2689812;3;20010720 12:15;2//566477;
D;256;2689812;3;20010720 12:15;P;;;;;;
D;256;2689812;3;20010720 12:15;P;;;;;;
D;256;2689812;3;20010720 12:15;V;;;;;;
B;256;2689833;4;20010720 12:15;;;108;STEPHEN ST;WARIALDA;2402;1631;M;20010315;20010315;0;Z;V;;;MC;;;7668391;
C;256;2689833;4;20010720 12:15;1//530117;
D;256;2689833;4;20010720 12:15;P;;;;;;
D;256;2689833;4;20010720 12:15;V;;;;;;
Z;21;4;4;11;
