A;RTSALEDATA;268;20250120 01:09;VALNET;
B;268;312897;1;20250120 01:09;;;35;BERKELEY ST;STROUD;2425;1669.3;M;20241202;20250115;635000;RU5;R;RESIDENCE;;AWS;;0;AU747156;
C;268;312897;1;20250120 01:09;2/Q/95907;
D;268;312897;1;20250120 01:09;P;;;;;;
D;268;312897;1;20250120 01:09;P;;;;;;
D;268;312897;1;20250120 01:09;V;;;;;;
D;268;312897;1;20250120 01:09;V;;;;;;
B;268;315802;2;20250120 01:09;;;16;SOUTH ST;TUNCURRY;2428;448.9;M;20241212;20250110;675000;R2;R;RESIDENCE;;AAC;;0;AU737636;
C;268;315802;2;20250120 01:09;1/21935;
D;268;315802;2;20250120 01:09;P;;;;;;
D;268;315802;2;20250120 01:09;V;;;;;;
B;268;313233;3;20250120 01:09;;;15;BAHAMA PL;TUNCURRY;2428;717.7;M;20241128;20250113;827000;R2;R;RESIDENCE;;AAC;;0;AU742250;
C;268;313233;3;20250120 01:09;8/711833;
D;268;313233;3;20250120 01:09;P;;;;;;
D;268;313233;3;20250120 01:09;P;;;;;;
D;268;313233;3;20250120 01:09;V;;;;;;
B;268;310589;4;20250120 01:09;EBBTIDE;35;2;NORTH ST;FORSTER;2428;;;20241205;20250110;420000;;R;RESIDENCE;35;;;0;AU737635;
C;268;310589;4;20250120 01:09;35/SP10087;
D;268;310589;4;20250120 01:09;P;;;;;;
D;268;310589;4;20250120 01:09;P;;;;;;
D;268;310589;4;20250120 01:09;V;;;;;;
B;268;310762;5;20250120 01:09;;;5;PARADISE AVE;FORSTER;2428;600.7;M;20241206;20250110;650000;R2;R;RESIDENCE;;AAG;;0;AU738647;
C;268;310762;5;20250120 01:09;101/30311;
D;268;310762;5;20250120 01:09;P;;;;;;
D;268;310762;5;20250120 01:09;V;;;;;;
B;268;313407;6;20250120 01:09;;;65;BENT ST;TUNCURRY;2428;335.1;M;20241213;20250110;710000;R3;R;RESIDENCE;;AAB;;0;AU737448;
C;268;313407;6;20250120 01:09;11/31638;
D;268;313407;6;20250120 01:09;P;;;;;;
D;268;313407;6;20250120 01:09;V;;;;;;
B;268;322056;7;20250120 01:09;;;13;COVE BVD;NORTH ARM COVE;2324;594.4;M;20241127;20250110;825000;RU5;R;RESIDENCE;;AWE;;0;AU737614;
C;268;322056;7;20250120 01:09;454/9939;
D;268;322056;7;20250120 01:09;P;;;;;;
D;268;322056;7;20250120 01:09;P;;;;;;
D;268;322056;7;20250120 01:09;V;;;;;;
D;268;322056;7;20250120 01:09;V;;;;;;
B;268;326816;8;20250120 01:09;;;61;CAMBAGE ST;PINDIMAR;2324;1000;M;20241024;20250113;904500;RU5;R;RESIDENCE;;AWG;;0;AU741764;
C;268;326816;8;20250120 01:09;672/620543;
D;268;326816;8;20250120 01:09;P;;;;;;
D;268;326816;8;20250120 01:09;P;;;;;;
D;268;326816;8;20250120 01:09;V;;;;;;
D;268;326816;8;20250120 01:09;V;;;;;;
