A;RTSALEDATA;259;20250106 01:07;VALNET;
B;259;27755;1;20250106 01:07;;;64;ASCA DR;GREEN POINT;2251;619.7;M;20241203;20241230;1650000;R2;R;RESIDENCE;;GWL;;0;AU724082;
C;259;27755;1;20250106 01:07;35/31889;
D;259;27755;1;20250106 01:07;P;;;;;;
D;259;27755;1;20250106 01:07;V;;;;;;
D;259;27755;1;20250106 01:07;V;;;;;;
B;259;63710;2;20250106 01:07;;;40;MAITLAND RD;SPRINGFIELD;2250;765.1;M;20241104;20241227;860000;R2;R;RESIDENCE;;GGX;;0;AU723068;
C;259;63710;2;20250106 01:07;59/216419;
D;259;63710;2;20250106 01:07;P;;;;;;
D;259;63710;2;20250106 01:07;V;;;;;;
B;259;4547462;3;20250106 01:07;;;87;CASPIAN CCT;WOONGARRAH;2259;360;M;20241104;20241227;420000;R1;R;RESIDENCE;;WFM;;0;AU722507;
C;259;4547462;3;20250106 01:07;608/1294243;
D;259;4547462;3;20250106 01:07;P;;;;;;
D;259;4547462;3;20250106 01:07;V;;;;;;
B;259;4431826;4;20250106 01:07;;;17;TURRET CCT;WARNERVALE;2259;487.5;M;20240814;20240911;1400000;R2;R;RESIDENCE;;WGT;;0;AU406477;
C;259;4431826;4;20250106 01:07;46/1284806;
D;259;4431826;4;20250106 01:07;P;;;;;;
D;259;4431826;4;20250106 01:07;P;;;;;;
D;259;4431826;4;20250106 01:07;V;;;;;;
Z;20;4;4;10;
