A;RTSALEDATA;538;20250414 01:23;VALNET;
B;538;2690321;1;20250414 01:23;;;91;AURORA ST;TEMORA;2666;651.3;M;20250407;20250408;140000;R1;R;RESIDENCE;;CNT;;0;AU959756;
C;538;2690321;1;20250414 01:23;2/101821;
D;538;2690321;1;20250414 01:23;P;;;;;;
D;538;2690321;1;20250414 01:23;P;;;;;;
D;538;2690321;1;20250414 01:23;V;;;;;;
D;538;2690321;1;20250414 01:23;V;;;;;;
B;538;2690446;2;20250414 01:23;;3;129;BAKER ST;TEMORA;2666;;;20250317;20250407;385000;;R;RESIDENCE;3;;;0;AU955490;
C;538;2690446;2;20250414 01:23;3/SP44277;
D;538;2690446;2;20250414 01:23;P;;;;;;
D;538;2690446;2;20250414 01:23;V;;;;;;
D;538;2690446;2;20250414 01:23;V;;;;;;
B;538;2691647;3;20250414 01:23;;;118;KITCHENER RD;TEMORA;2666;569.1;M;20250310;20250407;445000;R1;R;RESIDENCE;;CNT;;0;AU955488;
C;538;2691647;3;20250414 01:23;2/22020;
D;538;2691647;3;20250414 01:23;P;;;;;;
D;538;2691647;3;20250414 01:23;V;;;;;;
B;538;2690172;4;20250414 01:23;;;7555;BURLEY GRIFFIN WAY;TEMORA;2666;60.79;H;20250324;20250404;680000;RU1;V;VACANT LAND;;HBT;;0;AU954210;
C;538;2690172;4;20250414 01:23;3/581738;
D;538;2690172;4;20250414 01:23;P;;;;;;
D;538;2690172;4;20250414 01:23;V;;;;;;
D;538;2690172;4;20250414 01:23;V;;;;;;
B;538;2790103;5;20250414 01:23;;;12;KAVANAGH CCT;TEMORA;2666;900;M;20250221;20250408;590000;R1;R;RESIDENCE;;CNT;;0;AU961501;
C;538;2790103;5;20250414 01:23;14/1018609;
D;538;2790103;5;20250414 01:23;P;;;;;;
D;538;2790103;5;20250414 01:23;P;;;;;;
D;538;2790103;5;20250414 01:23;V;;;;;;
D;538;2790103;5;20250414 01:23;V;;;;;;
B;538;3971309;6;20250414 01:23;;;15;TIMMINS ST;TEMORA;2666;820.7;M;20250321;20250404;750000;R1;R;RESIDENCE;;CNT;;0;AU952250;
C;538;3971309;6;20250414 01:23;1/1223726;
D;538;3971309;6;20250414 01:23;P;;;;;;
D;538;3971309;6;20250414 01:23;V;;;;;;
Z;32;6;6;18;
