A;028;20030619 14:19;PDANN;
B;028;426262;1;20030619 14:19;;;14;DORSET DR;MURRUMBATEMAN;2582;9303;M;20030218;20030314;105000;R;V;VACANT LAND;;RM;;0;9672945;
C;028;426262;1;20030619 14:19;60//285319;
D;028;426262;1;20030619 14:19;P;;;;;;
D;028;426262;1;20030619 14:19;P;;;;;;
D;028;426262;1;20030619 14:19;V;;;;;;
D;028;426262;1;20030619 14:19;V;;;;;;
B;028;426858;2;20030619 14:19;;;11;MERRIMAN PL;MURRUMBATEMAN;2582;1888;M;20030124;20030508;330000;Z;R;RESIDENCE;;VM;;0;9683645;
C;028;426858;2;20030619 14:19;8//706395;
D;028;426858;2;20030619 14:19;P;;;;;;
D;028;426858;2;20030619 14:19;V;;;;;;
B;028;426961;3;20030619 14:19;;;1450;DARMODY PL;SUTTON;2620;16.19;H;20030314;20030416;1190000;R;R;RESIDENCE;;RN;;0;9639791;
C;028;426961;3;20030619 14:19;8//243172 //754908;
D;028;426961;3;20030619 14:19;P;;;;;;
D;028;426961;3;20030619 14:19;V;;;;;;
B;028;427126;4;20030619 14:19;;;;PH TOUAL;GUNDAROO;2620;88.61;H;20030218;20030307;120000;R;V;VACANT LAND;;RC;;0;9671330;
C;028;427126;4;20030619 14:19;2//521960;
D;028;427126;4;20030619 14:19;P;;;;;;
D;028;427126;4;20030619 14:19;P;;;;;;
D;028;427126;4;20030619 14:19;V;;;;;;
D;028;427126;4;20030619 14:19;V;;;;;;
B;028;427838;5;20030619 14:19;;;27;CLIFF ST;YASS;2582;1884;M;20011122;20020111;189170;A;R;RESIDENCE;;AG;;0;9678648;
C;028;427838;5;20030619 14:19;B//377228;
D;028;427838;5;20030619 14:19;P;;;;;;
D;028;427838;5;20030619 14:19;P;;;;;;
D;028;427838;5;20030619 14:19;V;;;;;;
D;028;427838;5;20030619 14:19;V;;;;;;
B;028;428055;6;20030619 14:19;;;46;DE MESTRE ST;YASS;2582;1266;M;20030416;20030602;210000;A;R;RESIDENCE;;AE;;0;9674861;
C;028;428055;6;20030619 14:19;4//587328;
D;028;428055;6;20030619 14:19;P;;;;;;
D;028;428055;6;20030619 14:19;P;;;;;;
D;028;428055;6;20030619 14:19;V;;;;;;
B;028;428498;7;20030619 14:19;;3;59;LEAD ST;YASS;2582;;;20030407;20030507;130000;;R;RESIDENCE;3;;;0;9673758;
C;028;428498;7;20030619 14:19;3//SP 39297;
D;028;428498;7;20030619 14:19;P;;;;;;
D;028;428498;7;20030619 14:19;P;;;;;;
D;028;428498;7;20030619 14:19;V;;;;;;
B;028;428967;8;20030619 14:19;;;22;O'BRIEN ST;YASS;2582;3060;M;20030311;20030311;110000;A;R;RESIDENCE;;AN;;0;9660223;
C;028;428967;8;20030619 14:19;A//349083;
D;028;428967;8;20030619 14:19;P;;;;;;
D;028;428967;8;20030619 14:19;P;;;;;;
D;028;428967;8;20030619 14:19;V;;;;;;
B;028;429768;9;20030619 14:19;;;47;YEO CRES;YASS;2582;788;M;20030423;20030527;45000;A;V;VACANT LAND;;AW;;0;9672133;
C;028;429768;9;20030619 14:19;16//813992;
D;028;429768;9;20030619 14:19;P;;;;;;
D;028;429768;9;20030619 14:19;V;;;;;;
B;028;429818;10;20030619 14:19;;;40;YEO CRES;YASS;2582;777;M;20030410;20030522;43500;A;V;VACANT LAND;;AW;;0;9664907;
C;028;429818;10;20030619 14:19;11//813992;
D;028;429818;10;20030619 14:19;P;;;;;;
D;028;429818;10;20030619 14:19;P;;;;;;
D;028;429818;10;20030619 14:19;V;;;;;;
B;028;2977340;11;20030619 14:19;;;;PH JEIR;HALL;2618;33.95;H;20021112;20030422;235000;R;V;VACANT LAND;;RN;;0;9652690;
C;028;2977340;11;20030619 14:19;1//1051091;
D;028;2977340;11;20030619 14:19;P;;;;;;
D;028;2977340;11;20030619 14:19;P;;;;;;
D;028;2977340;11;20030619 14:19;V;;;;;;
Z;57;11;11;33;
