A;054;20030303 12:15;PDANN;
B;054;511735;1;20030303 12:15;;;;FORD ST;GANMAIN;2702;784;M;20020630;20021112;60000;Z;3;SHOP & HOUSE;;VE;;;9310364;
C;054;511735;1;20030303 12:15;1//184488 B//317457 1//331395 11//667723;
D;054;511735;1;20030303 12:15;P;;;;;;
D;054;511735;1;20030303 12:15;P;;;;;;
D;054;511735;1;20030303 12:15;V;;;;;;
D;054;511735;1;20030303 12:15;V;;;;;;
B;054;512127;2;20030303 12:15;;;;PH ELLIOTT;MATONG;2652;23.25;H;20021101;20021129;50000;R;3;FARM;;MD;RM;;9274454;
C;054;512127;2;20030303 12:15;79, 140, 141, 142, 143, 146, 147//750838 . Enclosure Permit 056357;
D;054;512127;2;20030303 12:15;P;;;;;;
D;054;512127;2;20030303 12:15;V;;;;;;
B;054;512213;3;20030303 12:15;;;;VILLAGE OF MATONG;MATONG;2652;6551;M;20021101;20021129;50000;R;3;FARM;;HG;RV;;9274454;
C;054;512213;3;20030303 12:15;1//722200 1, 2, 9, 10/15/758657 . . Special Purpose Lease 1944/4 Enclo;
C;054;512213;3;20030303 12:15;sure Permit 056845;
D;054;512213;3;20030303 12:15;P;;;;;;
D;054;512213;3;20030303 12:15;V;;;;;;
B;054;513504;4;20030303 12:15;;;97;BYGOO RD;ARDLETHAN;2665;5.337;H;20021108;20021220;41200;R;R;RESIDENCE;;ME;;;9313160;
C;054;513504;4;20030303 12:15;231//750867;
D;054;513504;4;20030303 12:15;P;;;;;;
D;054;513504;4;20030303 12:15;P;;;;;;
D;054;513504;4;20030303 12:15;V;;;;;;
D;054;513504;4;20030303 12:15;V;;;;;;
Z;23;4;5;12;
