A;RTSALEDATA;188;20250303 01:07;VALNET;
B;188;1861919;1;20250303 01:07;;;90;MACINTYRE ST;YETMAN;2410;2023;M;20250211;20250221;100000;RU5;R;RESIDENCE;;ZVY;;0;AU841229;
C;188;1861919;1;20250303 01:07;1/2/759142;
D;188;1861919;1;20250303 01:07;P;;;;;;
D;188;1861919;1;20250303 01:07;V;;;;;;
B;188;3639191;2;20250303 01:07;;;12;BROWNLEIGH VALE DR;INVERELL;2360;451.8;M;20250110;20250221;339000;R1;R;RESIDENCE;;ATE;;0;AU842079;
C;188;3639191;2;20250303 01:07;6/1175470;
D;188;3639191;2;20250303 01:07;P;;;;;;
D;188;3639191;2;20250303 01:07;V;;;;;;
B;188;3995886;3;20250303 01:07;;;5;KING ST;INVERELL;2360;4173;M;20250110;20250221;90000;R1;V;VACANT LAND;;ATE;;0;AU843891;
C;188;3995886;3;20250303 01:07;5/7/5248;
D;188;3995886;3;20250303 01:07;P;;;;;;
D;188;3995886;3;20250303 01:07;P;;;;;;
D;188;3995886;3;20250303 01:07;V;;;;;;
D;188;3995886;3;20250303 01:07;V;;;;;;
B;188;4265204;4;20250303 01:07;;;17;ANDREW ST;INVERELL;2360;438.8;M;20250113;20250224;230000;R1;R;RESIDENCE;;ATE;;0;AU845928;
C;188;4265204;4;20250303 01:07;1/1259461;
D;188;4265204;4;20250303 01:07;P;;;;;;
D;188;4265204;4;20250303 01:07;P;;;;;;
D;188;4265204;4;20250303 01:07;V;;;;;;
D;188;4265204;4;20250303 01:07;V;;;;;;
Z;22;4;4;12;
