A;197;20030916 09:51;PDANN;
B;197;1877406;1;20030916 09:51;;;;PH BORAMBIL;QUIRINDI;2343;2.621;H;20030619;20030724;30000;R;V;VACANT LAND;;RS;;0;9831913;
C;197;1877406;1;20030916 09:51;2//43005 PT 17//586553 WB 248664;
D;197;1877406;1;20030916 09:51;P;;;;;;
D;197;1877406;1;20030916 09:51;V;;;;;;
B;197;1877522;2;20030916 09:51;;;;PH COEYPOLLY;QUIRINDI;2343;77.7;H;20030424;20030625;225000;R;3;FARM;;RA;;0;9800498;
C;197;1877522;2;20030916 09:51;140, 141, 267, 315//751009;
D;197;1877522;2;20030916 09:51;P;;;;;;
D;197;1877522;2;20030916 09:51;P;;;;;;
D;197;1877522;2;20030916 09:51;V;;;;;;
B;197;1877671;3;20030916 09:51;;;;PH EVAN;WALLABADAH;2343;443.7;H;20030708;20030819;730000;R;3;FARM/RURAL;;RG;;0;9925153;
C;197;1877671;3;20030916 09:51;33//1003682 7011//1018687;
D;197;1877671;3;20030916 09:51;P;;;;;;
D;197;1877671;3;20030916 09:51;P;;;;;;
D;197;1877671;3;20030916 09:51;V;;;;;;
B;197;1877877;4;20030916 09:51;;;;LONGFELLOW ST;COLLY BLUE;2343;6070;M;20030728;20030821;45000;R;R;RESIDENCE;;RS;;0;9924546;
C;197;1877877;4;20030916 09:51;7, 8, 9/1/758267;
D;197;1877877;4;20030916 09:51;P;;;;;;
D;197;1877877;4;20030916 09:51;V;;;;;;
B;197;1878709;5;20030916 09:51;;;17;CHURCH AVE;QUIRINDI;2343;980.9;M;20030618;20030721;125000;Z;R;RESIDENCE;;ZQ;;0;9947013;
C;197;1878709;5;20030916 09:51;1//565221;
D;197;1878709;5;20030916 09:51;P;;;;;;
D;197;1878709;5;20030916 09:51;P;;;;;;
D;197;1878709;5;20030916 09:51;V;;;;;;
B;197;1878733;6;20030916 09:51;;;;CHURCH ST;QUIRINDI;2343;5703;M;20030628;20030808;10000;Z;V;VACANT LAND;;ZQ;;0;9930884;
C;197;1878733;6;20030916 09:51;13, 14, 15/8/758863;
D;197;1878733;6;20030916 09:51;P;;;;;;
D;197;1878733;6;20030916 09:51;P;;;;;;
D;197;1878733;6;20030916 09:51;V;;;;;;
B;197;1878843;7;20030916 09:51;;;20;DEWHURST ST;QUIRINDI;2343;650.5;M;20030710;20030811;150000;Z;R;RESIDENCE;;ZQ;;0;9930614;
C;197;1878843;7;20030916 09:51;27//249001;
D;197;1878843;7;20030916 09:51;P;;;;;;
D;197;1878843;7;20030916 09:51;P;;;;;;
D;197;1878843;7;20030916 09:51;V;;;;;;
B;197;1879349;8;20030916 09:51;;;;LODER ST;QUIRINDI;2343;1062;M;20030729;20030822;6000;Z;V;VACANT LAND;;ZQ;;0;9939853;
C;197;1879349;8;20030916 09:51;12//837320;
D;197;1879349;8;20030916 09:51;P;;;;;;
D;197;1879349;8;20030916 09:51;V;;;;;;
B;197;1879356;9;20030916 09:51;;;89;LODER ST;QUIRINDI;2343;1619;M;20030606;20030626;77000;Z;3;COMEMRCIAL;;ZQ;;0;9906642;
C;197;1879356;9;20030916 09:51;4//594124;
D;197;1879356;9;20030916 09:51;P;;;;;;
D;197;1879356;9;20030916 09:51;V;;;;;;
B;197;1879650;10;20030916 09:51;;;30;PRYOR ST;QUIRINDI;2343;714.5;M;20030808;20030827;160000;Z;R;RESIDENCE;;ZQ;;0;9945471;
C;197;1879650;10;20030916 09:51;2//506432;
D;197;1879650;10;20030916 09:51;P;;;;;;
D;197;1879650;10;20030916 09:51;V;;;;;;
B;197;1879698;11;20030916 09:51;;;126;RAILWAY AVE;QUIRINDI;2343;930.8;M;20030805;20030822;93000;Z;R;RESIDENCE;;ZQ;;0;9916762;
C;197;1879698;11;20030916 09:51;1//1013851;
D;197;1879698;11;20030916 09:51;P;;;;;;
D;197;1879698;11;20030916 09:51;V;;;;;;
B;197;1879802;12;20030916 09:51;;;;SNAPE ST CNR;QUIRINDI;2343;965.1;M;20030512;20030801;18000;Z;V;VACANT LAND;;ZQ;;0;9962624;
C;197;1879802;12;20030916 09:51;37//865954;
D;197;1879802;12;20030916 09:51;P;;;;;;
D;197;1879802;12;20030916 09:51;V;;;;;;
B;197;1879898;13;20030916 09:51;;;35;UNDERWOOD ST;QUIRINDI;2343;662.2;M;20030723;20030822;48000;Z;R;RESIDENCE;;ZQ;;0;9923214;
C;197;1879898;13;20030916 09:51;1//580795;
D;197;1879898;13;20030916 09:51;P;;;;;;
D;197;1879898;13;20030916 09:51;P;;;;;;
D;197;1879898;13;20030916 09:51;V;;;;;;
D;197;1879898;13;20030916 09:51;V;;;;;;
B;197;2971386;14;20030916 09:51;;;;RAY CARTER DR;QUIRINDI;2343;74.22;H;20030722;20030905;195000;R;V;VACANT LAND;;RH;;0;9958617;
C;197;2971386;14;20030916 09:51;122//818546;
D;197;2971386;14;20030916 09:51;P;;;;;;
D;197;2971386;14;20030916 09:51;V;;;;;;
D;197;2971386;14;20030916 09:51;V;;;;;;
Z;66;14;14;36;
