A;RTSALEDATA;081;20250707 01:07;VALNET;
B;081;2886758;1;20250707 01:07;;;18;MILLCROFT WAY;BEAUMONT HILLS;2155;450.5;M;20250520;20250627;1780000;R3;R;RESIDENCE;;BKM;;;AV190397;
C;081;2886758;1;20250707 01:07;1009/1036696;
D;081;2886758;1;20250707 01:07;P;;;;;;
D;081;2886758;1;20250707 01:07;P;;;;;;
D;081;2886758;1;20250707 01:07;V;;;;;;
D;081;2886758;1;20250707 01:07;V;;;;;;
B;081;2855644;2;20250707 01:07;;21;17;CONIE AVE;BAULKHAM HILLS;2153;;;20250520;20250627;1240100;;R;RESIDENCE;50;;;;AV189957;
C;081;2855644;2;20250707 01:07;50/SP66580;
D;081;2855644;2;20250707 01:07;P;;;;;;
D;081;2855644;2;20250707 01:07;P;;;;;;
D;081;2855644;2;20250707 01:07;V;;;;;;
B;081;2877689;3;20250707 01:07;;;24;PRESTIGE AVE;BELLA VISTA;2153;817.7;M;20250517;20250701;2950000;R2;R;RESIDENCE;;AQQ;;;AV204965;
C;081;2877689;3;20250707 01:07;111/1030661;
D;081;2877689;3;20250707 01:07;P;;;;;;
D;081;2877689;3;20250707 01:07;P;;;;;;
D;081;2877689;3;20250707 01:07;V;;;;;;
D;081;2877689;3;20250707 01:07;V;;;;;;
B;081;2903296;4;20250707 01:07;;;9;CRESSY AVE;BEAUMONT HILLS;2155;400;M;20250502;20250701;1753000;R3;R;RESIDENCE;;BKM;;;AV201795;
C;081;2903296;4;20250707 01:07;1942/1040133;
D;081;2903296;4;20250707 01:07;P;;;;;;
D;081;2903296;4;20250707 01:07;P;;;;;;
D;081;2903296;4;20250707 01:07;V;;;;;;
D;081;2903296;4;20250707 01:07;V;;;;;;
B;081;3454176;5;20250707 01:07;;3;5;SHERWIN AVE;CASTLE HILL;2154;;;20250606;20250702;648000;;R;RESIDENCE;3;;;;AV205934;
C;081;3454176;5;20250707 01:07;3/SP82258;
D;081;3454176;5;20250707 01:07;P;;;;;;
D;081;3454176;5;20250707 01:07;V;;;;;;
B;081;4153376;6;20250707 01:07;;;54;CORVUS WAY;BOX HILL;2765;375.6;M;20250601;20250627;1320000;R2;R;RESIDENCE;;BHE;;;AV190709;
C;081;4153376;6;20250707 01:07;303/1231910;
D;081;4153376;6;20250707 01:07;P;;;;;;
D;081;4153376;6;20250707 01:07;P;;;;;;
D;081;4153376;6;20250707 01:07;V;;;;;;
D;081;4153376;6;20250707 01:07;V;;;;;;
B;081;4142569;7;20250707 01:07;;;4;GALLOWAY RD;BOX HILL;2765;300;M;20250601;20250703;1355000;R2;R;RESIDENCE;;BHR;;;AV210000;
C;081;4142569;7;20250707 01:07;1079/1226133;
D;081;4142569;7;20250707 01:07;P;;;;;;
D;081;4142569;7;20250707 01:07;P;;;;;;
D;081;4142569;7;20250707 01:07;V;;;;;;
D;081;4142569;7;20250707 01:07;V;;;;;;
B;081;4142660;8;20250707 01:07;;;18;ROMAGNOLA ST;BOX HILL;2765;375;M;20250603;20250703;1250000;R2;R;RESIDENCE;;BHR;;;AV209930;
C;081;4142660;8;20250707 01:07;1170/1226133;
D;081;4142660;8;20250707 01:07;P;;;;;;
D;081;4142660;8;20250707 01:07;P;;;;;;
D;081;4142660;8;20250707 01:07;V;;;;;;
D;081;4142660;8;20250707 01:07;V;;;;;;
B;081;4199274;9;20250707 01:07;;;12;ANNEAR ST;GABLES;2765;450.3;M;20250503;20250702;1675000;R3;R;RESIDENCE;;GBM;;;AV206605;
C;081;4199274;9;20250707 01:07;3043/1220535;
D;081;4199274;9;20250707 01:07;P;;;;;;
D;081;4199274;9;20250707 01:07;P;;;;;;
D;081;4199274;9;20250707 01:07;V;;;;;;
D;081;4199274;9;20250707 01:07;V;;;;;;
B;081;3015825;10;20250707 01:07;;42;12;CONIE AVE;BAULKHAM HILLS;2153;;;20250331;20250630;771000;;R;RESIDENCE;42;;;;AV198216;
C;081;3015825;10;20250707 01:07;42/SP70918;
D;081;3015825;10;20250707 01:07;P;;;;;;
D;081;3015825;10;20250707 01:07;P;;;;;;
D;081;3015825;10;20250707 01:07;V;;;;;;
D;081;3015825;10;20250707 01:07;V;;;;;;
B;081;3499868;11;20250707 01:07;;;30;ASHMEAD AVE;CASTLE HILL;2154;726.8;M;20250404;20250627;3425000;R2;R;RESIDENCE;;AFF;;;AV190365;
C;081;3499868;11;20250707 01:07;30/1138282;
D;081;3499868;11;20250707 01:07;P;;;;;;
D;081;3499868;11;20250707 01:07;P;;;;;;
D;081;3499868;11;20250707 01:07;V;;;;;;
D;081;3499868;11;20250707 01:07;V;;;;;;
B;081;3543488;12;20250707 01:07;;;36;FRESHWATER RD;ROUSE HILL;2155;383.9;M;20250522;20250703;1770000;R3;R;RESIDENCE;;RHM;;;AV209320;
C;081;3543488;12;20250707 01:07;205/280009;
D;081;3543488;12;20250707 01:07;P;;;;;;
D;081;3543488;12;20250707 01:07;P;;;;;;
D;081;3543488;12;20250707 01:07;V;;;;;;
B;081;3634593;13;20250707 01:07;;;4;BRUNNER CT;KELLYVILLE;2155;462.2;M;20250518;20250630;1885000;R3;R;RESIDENCE;;KEM;;;AV196389;
C;081;3634593;13;20250707 01:07;30/1162522;
D;081;3634593;13;20250707 01:07;P;;;;;;
D;081;3634593;13;20250707 01:07;V;;;;;;
D;081;3634593;13;20250707 01:07;V;;;;;;
B;081;4044342;14;20250707 01:07;;;10;WIRRABROOK RISE;BELLA VISTA;2153;942.2;M;20250220;20250627;3000000;R2;R;RESIDENCE;;BVA;;;AV192592;
C;081;4044342;14;20250707 01:07;2114/1203182;
D;081;4044342;14;20250707 01:07;P;;;;;;
D;081;4044342;14;20250707 01:07;V;;;;;;
B;081;4079360;15;20250707 01:07;;;56;MOONSTONE RD;GABLES;2765;799.8;M;20250510;20250627;525000;R2;R;RESIDENCE;;BHR;;;AV194377;
C;081;4079360;15;20250707 01:07;2172/1217661;
D;081;4079360;15;20250707 01:07;P;;;;;;
D;081;4079360;15;20250707 01:07;P;;;;;;
D;081;4079360;15;20250707 01:07;V;;;;;;
