A;RTSALEDATA;143;20250113 01:06;VALNET;
B;143;3061002;1;20250113 01:06;;13;39;HORNSEY RD;HOMEBUSH WEST;2140;;;20241113;20250108;683500;;R;RESIDENCE;13;;;0;AU733463;
C;143;3061002;1;20250113 01:06;13/SP72099;
D;143;3061002;1;20250113 01:06;P;;;;;;
D;143;3061002;1;20250113 01:06;P;;;;;;
D;143;3061002;1;20250113 01:06;V;;;;;;
B;143;3704264;2;20250113 01:06;BUILDING A;317;81;COURALLIE AVE;HOMEBUSH WEST;2140;117;M;20241120;20250106;675000;;R;RESIDENCE;424;;;0;AU728931;
C;143;3704264;2;20250113 01:06;424/SP88987;
D;143;3704264;2;20250113 01:06;P;;;;;;
D;143;3704264;2;20250113 01:06;P;;;;;;
D;143;3704264;2;20250113 01:06;V;;;;;;
B;143;1550619;3;20250113 01:06;;;23;BRIDGE RD;HOMEBUSH;2140;569.1;M;20241027;20250108;2210000;R2;R;RESIDENCE;;EAA;;0;AU733084;
C;143;1550619;3;20250113 01:06;5/10533;
D;143;1550619;3;20250113 01:06;P;;;;;;
D;143;1550619;3;20250113 01:06;V;;;;;;
D;143;1550619;3;20250113 01:06;V;;;;;;
D;143;1550619;3;20250113 01:06;V;;;;;;
B;143;1553505;4;20250113 01:06;;8;30;HENLEY RD;HOMEBUSH WEST;2140;;;20241127;20250108;507500;;R;RESIDENCE;8;;;0;AU732845;
C;143;1553505;4;20250113 01:06;8/SP51671;
D;143;1553505;4;20250113 01:06;P;;;;;;
D;143;1553505;4;20250113 01:06;V;;;;;;
D;143;1553505;4;20250113 01:06;V;;;;;;
B;143;4000007;5;20250113 01:06;;62;235;HOMEBUSH RD;STRATHFIELD;2135;;;20241121;20250107;810000;;R;RESIDENCE;62;;;0;AU730702;
C;143;4000007;5;20250113 01:06;62/SP94969;
D;143;4000007;5;20250113 01:06;P;;;;;;
D;143;4000007;5;20250113 01:06;P;;;;;;
D;143;4000007;5;20250113 01:06;V;;;;;;
D;143;4000007;5;20250113 01:06;V;;;;;;
Z;29;5;5;17;
