A;239;20020916 14:27;PDANN;
B;239;2635291;1;20020916 14:27;;;11;HOPE ST;BOURKE;2840;1284;M;20020315;20020816;47000;A;R;RESIDENCE;;AG;;;8937564;
C;239;2635291;1;20020916 14:27;4//660556;
D;239;2635291;1;20020916 14:27;P;;;;;;
D;239;2635291;1;20020916 14:27;V;;;;;;
B;239;2635609;2;20020916 14:27;;;23;MOOCULTA ST;BOURKE;2840;2023;M;20020712;20020801;109091;A;3;SERVICE STN;;AJ;;;8916798;
C;239;2635609;2;20020916 14:27;3, 4/30/758144;
D;239;2635609;2;20020916 14:27;P;;;;;;
D;239;2635609;2;20020916 14:27;P;;;;;;
D;239;2635609;2;20020916 14:27;V;;;;;;
D;239;2635609;2;20020916 14:27;V;;;;;;
B;239;2635955;3;20020916 14:27;;;3;WARRAWEENA ST;BOURKE;2840;94.8;M;20020717;20020717;46650;A;3;SHOP;;AJ;;;8905500;
C;239;2635955;3;20020916 14:27;A//400724;
D;239;2635955;3;20020916 14:27;P;;;;;;
D;239;2635955;3;20020916 14:27;P;;;;;;
D;239;2635955;3;20020916 14:27;V;;;;;;
D;239;2635955;3;20020916 14:27;V;;;;;;
B;239;2636168;4;20020916 14:27;;;;BELALIE ST;ENNGONIA;2840;2023;M;20020513;20020801;1500;Z;V;VACANT LAND;;EZ;;;8896652;
C;239;2636168;4;20020916 14:27;8/10/758389 Western Land Lease 9815;
D;239;2636168;4;20020916 14:27;P;;;;;;
D;239;2636168;4;20020916 14:27;P;;;;;;
D;239;2636168;4;20020916 14:27;V;;;;;;
B;239;2636173;5;20020916 14:27;;;;BELALIE ST;ENNGONIA;2840;1811;M;20020522;20020723;40000;Z;3;SHED & VACANT;;EZ;;;8823492;
C;239;2636173;5;20020916 14:27;12//711411;
D;239;2636173;5;20020916 14:27;P;;;;;;
B;239;2636174;6;20020916 14:27;;;;BELALIE ST;ENNGONIA;2840;1387;M;20020522;20020723;40000;Z;3;SHED & VACANT;;EZ;;;8823492;
C;239;2636174;6;20020916 14:27;13//711411;
D;239;2636174;6;20020916 14:27;P;;;;;;
B;239;2636187;7;20020916 14:27;;;;CULGOA ST;ENNGONIA;2840;2023;M;20020522;20020723;40000;Z;3;SHED & VACANT;;EZ;;;8823492;
C;239;2636187;7;20020916 14:27;3/11/758389;
D;239;2636187;7;20020916 14:27;P;;;;;;
Z;32;7;7;16;
