A;RTSALEDATA;258;20250303 01:08;VALNET;
B;258;3456853;1;20250303 01:08;;;14 A;LORANDO AVE;SEFTON;2162;282.6;M;20250114;20250225;1045000;R2;R;RESIDENCE;;NJA;;0;AU848656;
C;258;3456853;1;20250303 01:08;41/1139015;
D;258;3456853;1;20250303 01:08;P;;;;;;
D;258;3456853;1;20250303 01:08;V;;;;;;
D;258;3456853;1;20250303 01:08;V;;;;;;
B;258;3466834;2;20250303 01:08;;8;324;WILLIAM ST;KINGSGROVE;2208;;;20250110;20250221;660000;;R;RESIDENCE;8;;;0;AU842105;
C;258;3466834;2;20250303 01:08;8/SP82518;
D;258;3466834;2;20250303 01:08;P;;;;;;
D;258;3466834;2;20250303 01:08;V;;;;;;
D;258;3466834;2;20250303 01:08;V;;;;;;
B;258;4158304;3;20250303 01:08;;403;321;BEAMISH ST;CAMPSIE;2194;114;M;20250126;20250224;690000;;R;RESIDENCE;18;;;0;AU845206;
C;258;4158304;3;20250303 01:08;18/SP97907;
D;258;4158304;3;20250303 01:08;P;;;;;;
D;258;4158304;3;20250303 01:08;P;;;;;;
D;258;4158304;3;20250303 01:08;V;;;;;;
B;258;4202717;4;20250303 01:08;;103;548;CANTERBURY RD;CAMPSIE;2194;98;M;20250114;20250225;633000;;R;RESIDENCE;103;;;0;AU847931;
C;258;4202717;4;20250303 01:08;103/SP99071;
D;258;4202717;4;20250303 01:08;P;;;;;;
D;258;4202717;4;20250303 01:08;V;;;;;;
B;258;4174650;5;20250303 01:08;;26;77;FIFTH AVE;CAMPSIE;2194;140;M;20250114;20250225;720000;;R;RESIDENCE;26;;;0;AU848121;
C;258;4174650;5;20250303 01:08;26/SP93643;
D;258;4174650;5;20250303 01:08;P;;;;;;
D;258;4174650;5;20250303 01:08;P;;;;;;
D;258;4174650;5;20250303 01:08;V;;;;;;
B;258;4228962;6;20250303 01:08;;111;1562;CANTERBURY RD;PUNCHBOWL;2196;60;M;20250110;20250221;362000;;R;RESIDENCE;17;;;0;AU843890;
C;258;4228962;6;20250303 01:08;17/SP96350;
D;258;4228962;6;20250303 01:08;P;;;;;;
D;258;4228962;6;20250303 01:08;V;;;;;;
B;258;4228962;7;20250303 01:08;;304;1562;CANTERBURY RD;PUNCHBOWL;2196;60;M;20250110;20250224;385000;;R;RESIDENCE;42;;;0;AU846739;
C;258;4228962;7;20250303 01:08;42/SP96350;
D;258;4228962;7;20250303 01:08;P;;;;;;
D;258;4228962;7;20250303 01:08;V;;;;;;
B;258;1335608;8;20250303 01:08;;;67;BROAD ST;BASS HILL;2197;649.23;M;20250219;20250224;975000;R2;R;RESIDENCE;;NJD;;0;AU845788;
C;258;1335608;8;20250303 01:08;50/13716;
D;258;1335608;8;20250303 01:08;P;;;;;;
D;258;1335608;8;20250303 01:08;V;;;;;;
B;258;1349226;9;20250303 01:08;;;33;GLENVIEW AVE;REVESBY;2212;714.5;M;20241026;20250220;1502000;R2;R;RESIDENCE;;SMG;;0;AU840157;
C;258;1349226;9;20250303 01:08;A/389437;
D;258;1349226;9;20250303 01:08;P;;;;;;
D;258;1349226;9;20250303 01:08;V;;;;;;
D;258;1349226;9;20250303 01:08;V;;;;;;
B;258;1341397;10;20250303 01:08;;;13;CLARENCE ST;CONDELL PARK;2200;846.11;M;20241214;20250221;3180000;R2;R;RESIDENCE;;WLF;;0;AU843454;
C;258;1341397;10;20250303 01:08;C/366532;
D;258;1341397;10;20250303 01:08;P;;;;;;
D;258;1341397;10;20250303 01:08;V;;;;;;
B;258;1364470;11;20250303 01:08;;17;131;MEREDITH ST;BANKSTOWN;2200;;;20250128;20250221;250000;;R;RESIDENCE;17;;;0;AU843016;
C;258;1364470;11;20250303 01:08;17/SP57638;
D;258;1364470;11;20250303 01:08;P;;;;;;
D;258;1364470;11;20250303 01:08;V;;;;;;
B;258;1349560;12;20250303 01:08;;19;22;GORDON ST;BANKSTOWN;2200;;;20250111;20250225;700000;;R;RESIDENCE;19;;;0;AU848334;
C;258;1349560;12;20250303 01:08;19/SP62570;
D;258;1349560;12;20250303 01:08;P;;;;;;
D;258;1349560;12;20250303 01:08;V;;;;;;
D;258;1349560;12;20250303 01:08;V;;;;;;
B;258;1341621;13;20250303 01:08;;;36;CLIFFORD ST;PANANIA;2213;512.2;M;20241213;20250225;1100000;R2;R;RESIDENCE;;SME;;0;AU849066;
C;258;1341621;13;20250303 01:08;18/17083;
D;258;1341621;13;20250303 01:08;P;;;;;;
D;258;1341621;13;20250303 01:08;V;;;;;;
D;258;1341621;13;20250303 01:08;V;;;;;;
B;258;1352475;14;20250303 01:08;;;586;HENRY LAWSON DR;EAST HILLS;2213;746.1;M;20241118;20250224;2700000;R2;R;RESIDENCE;;WFP;;0;AU846043;
C;258;1352475;14;20250303 01:08;6/1/9510;
