A;255;20031117 14:06;PDANN;
B;255;2686730;1;20031117 14:06;;;95;ADAMS ST;WENTWORTH;2648;1012;M;20030923;20031103;146000;A;R;RESIDENCE;;AL;;0;AA142668;
C;255;2686730;1;20031117 14:06;17/28/759074;
D;255;2686730;1;20031117 14:06;P;;;;;;
D;255;2686730;1;20031117 14:06;P;;;;;;
D;255;2686730;1;20031117 14:06;V;;;;;;
B;255;2687149;2;20031117 14:06;;;78;MURRAY ST;WENTWORTH;2648;1012;M;20030818;20030823;15500;A;R;RESIDENCE;;AL;;50;AA108867;
C;255;2687149;2;20031117 14:06;16//590906;
D;255;2687149;2;20031117 14:06;P;;;;;;
D;255;2687149;2;20031117 14:06;V;;;;;;
D;255;2687149;2;20031117 14:06;V;;;;;;
B;255;2687412;3;20031117 14:06;;;81;ALCHERINGA DR;GOLGOL;2738;106.7;H;20030422;20030731;2100000;R;3;FARM;;BH;;0;AA124936;
C;255;2687412;3;20031117 14:06;176//756946 Non-Irrigable Purchase 81;
D;255;2687412;3;20031117 14:06;P;;;;;;
D;255;2687412;3;20031117 14:06;V;;;;;;
B;255;2687563;4;20031117 14:06;;;;RESERVE RD W;COOMEALLA;2717;13.88;H;20030819;20030905;197080;R;3;FARM;;AH;;0;AA122344;
C;255;2687563;4;20031117 14:06;1152//720490 Incomplete Purchase 179186;
D;255;2687563;4;20031117 14:06;P;;;;;;
B;255;2687634;5;20031117 14:06;;;;COMEBUNYEE RD;DARETON;2717;7.04;H;20030826;20030926;250000;R;3;VINEYARD;;AH;;0;AA108021;
C;255;2687634;5;20031117 14:06;1//860485;
D;255;2687634;5;20031117 14:06;P;;;;;;
D;255;2687634;5;20031117 14:06;P;;;;;;
D;255;2687634;5;20031117 14:06;V;;;;;;
D;255;2687634;5;20031117 14:06;V;;;;;;
B;255;2687706;6;20031117 14:06;;;363;BORONIA CRES;COOMEALLA;2717;19.09;H;20030819;20031003;315000;R;3;FARM;;AH;;0;AA122328;
C;255;2687706;6;20031117 14:06;643//756961 Farm Number 363;
D;255;2687706;6;20031117 14:06;P;;;;;;
D;255;2687706;6;20031117 14:06;V;;;;;;
D;255;2687706;6;20031117 14:06;V;;;;;;
B;255;2688093;7;20031117 14:06;;;;RIVER RD;POMONA;2648;6.7;H;20030721;20031002;200000;R;R;RESIDENCE;;AS;;0;AA92916;
C;255;2688093;7;20031117 14:06;2, 3//546441;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;P;;;;;;
D;255;2688093;7;20031117 14:06;V;;;;;;
D;255;2688093;7;20031117 14:06;V;;;;;;
B;255;2846726;8;20031117 14:06;;;18;THE COBB CO WAY;GOL GOL;2738;6878;M;20030804;20031027;210000;R;V;VACANT LAND;;AW;;0;AA125743;
C;255;2846726;8;20031117 14:06;44//1025499;
D;255;2846726;8;20031117 14:06;P;;;;;;
D;255;2846726;8;20031117 14:06;P;;;;;;
D;255;2846726;8;20031117 14:06;V;;;;;;
D;255;2846726;8;20031117 14:06;V;;;;;;
B;255;3019792;9;20031117 14:06;;;;WOOD ST;GOL GOL;2738;962;M;20030928;20030930;51950;;V;VACANT LAND;;;;0;AA114863;
C;255;3019792;9;20031117 14:06;13//1057273;
D;255;3019792;9;20031117 14:06;P;;;;;;
D;255;3019792;9;20031117 14:06;V;;;;;;
B;255;3019801;10;20031117 14:06;;;;ROBERT CT;GOL GOL;2738;1251;M;20030729;20030926;56000;;V;VACANT LAND;;;;0;AA124695;
C;255;3019801;10;20031117 14:06;21//1057273;
D;255;3019801;10;20031117 14:06;P;;;;;;
D;255;3019801;10;20031117 14:06;P;;;;;;
D;255;3019801;10;20031117 14:06;V;;;;;;
Z;55;10;10;33;
