A;102;20011203 12:24;CDIXON;
B;102;1105809;1;20011203 12:24;;;5;ALBERT ST;BOWRAL;2576;1752;M;20010809;20011004;357500;A;R;RESIDENCE;;NC;;;8077633;
C;102;1105809;1;20011203 12:24;9//242805;
D;102;1105809;1;20011203 12:24;P;;;;;;
D;102;1105809;1;20011203 12:24;P;;;;;;
D;102;1105809;1;20011203 12:24;V;;;;;;
B;102;1105946;2;20011203 12:24;;;9;ALICE AVE;BOWRAL;2576;927.2;M;20010925;20011029;275000;A;R;RESIDENCE;;NA;;;8073712;
C;102;1105946;2;20011203 12:24;28//792830;
D;102;1105946;2;20011203 12:24;P;;;;;;
D;102;1105946;2;20011203 12:24;V;;;;;;
D;102;1105946;2;20011203 12:24;V;;;;;;
B;102;1105951;3;20011203 12:24;;;19;ALICE AVE;BOWRAL;2576;1250;M;20010914;20011015;104000;A;V;VACANT LAND;;NA;;;8081308;
C;102;1105951;3;20011203 12:24;809//1010801;
D;102;1105951;3;20011203 12:24;P;;;;;;
D;102;1105951;3;20011203 12:24;V;;;;;;
B;102;1105959;4;20011203 12:24;;;35;ALICE AVE;BOWRAL;2576;956.8;M;20011015;20011109;282000;A;R;RESIDENCE;;NA;;;8125543;
C;102;1105959;4;20011203 12:24;801//1010801;
D;102;1105959;4;20011203 12:24;P;;;;;;
D;102;1105959;4;20011203 12:24;V;;;;;;
D;102;1105959;4;20011203 12:24;V;;;;;;
B;102;1106164;5;20011203 12:24;;;45;APPENINE RD;YERRINBOOL;2575;834.7;M;20011012;20011112;197000;Z;R;RESIDENCE;;CD;;;8122204;
C;102;1106164;5;20011203 12:24;156//9882;
D;102;1106164;5;20011203 12:24;P;;;;;;
D;102;1106164;5;20011203 12:24;P;;;;;;
D;102;1106164;5;20011203 12:24;V;;;;;;
B;102;1106198;6;20011203 12:24;;;48;APPENINE RD;YERRINBOOL;2575;1669;M;20010420;20011022;280000;Z;R;RESIDENCE;;CD;;;8093996;
C;102;1106198;6;20011203 12:24;186, 187//9882;
D;102;1106198;6;20011203 12:24;P;;;;;;
D;102;1106198;6;20011203 12:24;P;;;;;;
D;102;1106198;6;20011203 12:24;V;;;;;;
D;102;1106198;6;20011203 12:24;V;;;;;;
B;102;1106609;7;20011203 12:24;;;14;ARMSTRONG CRES;ROBERTSON;2577;689.2;M;20011008;20011102;180000;Z;R;RESIDENCE;;DX;;;8104811;
C;102;1106609;7;20011203 12:24;76//12886;
D;102;1106609;7;20011203 12:24;P;;;;;;
D;102;1106609;7;20011203 12:24;V;;;;;;
D;102;1106609;7;20011203 12:24;V;;;;;;
B;102;1106615;8;20011203 12:24;;;3;ARMSTRONG CRES;ROBERTSON;2577;689.2;M;20010917;20011012;175000;Z;R;RESIDENCE;;DX;;;8061226;
C;102;1106615;8;20011203 12:24;78//12886;
D;102;1106615;8;20011203 12:24;P;;;;;;
D;102;1106615;8;20011203 12:24;V;;;;;;
D;102;1106615;8;20011203 12:24;V;;;;;;
B;102;1106715;9;20011203 12:24;;5;25;ARTHUR ST;MOSS VALE;2577;;;20010928;20011115;138000;;R;RESIDENCE;5;;;;8131935;
C;102;1106715;9;20011203 12:24;5//SP 57224;
D;102;1106715;9;20011203 12:24;P;;;;;;
D;102;1106715;9;20011203 12:24;P;;;;;;
D;102;1106715;9;20011203 12:24;V;;;;;;
B;102;1106715;10;20011203 12:24;;7;25;ARTHUR ST;MOSS VALE;2577;;;20010904;20011024;135000;;R;RESIDENCE;7;;;;8078301;
C;102;1106715;10;20011203 12:24;7//SP 57224;
D;102;1106715;10;20011203 12:24;P;;;;;;
D;102;1106715;10;20011203 12:24;V;;;;;;
B;102;1107038;11;20011203 12:24;KOO-RILLA;;;BANGADILLY RD;CANYONLEIGH;2577;34.43;H;20010404;20010522;250000;R;R;RESIDENCE;;KY;;;8092507;
C;102;1107038;11;20011203 12:24;11//555453;
D;102;1107038;11;20011203 12:24;P;;;;;;
D;102;1107038;11;20011203 12:24;V;;;;;;
B;102;1107449;12;20011203 12:24;;1;78;BENDOOLEY ST;BOWRAL;2576;;;20010907;20011005;392500;;R;RESIDENCE;1;;;;8101009;
C;102;1107449;12;20011203 12:24;1//22316;
D;102;1107449;12;20011203 12:24;P;;;;;;
D;102;1107449;12;20011203 12:24;V;;;;;;
D;102;1107449;12;20011203 12:24;V;;;;;;
B;102;1107526;13;20011203 12:24;;;;BERESFORD ST;BALACLAVA;2575;6545;M;20010826;20010826;85000;A;V;VACANT LAND;;DT;;;8141978;
C;102;1107526;13;20011203 12:24;4/12/841;
D;102;1107526;13;20011203 12:24;P;;;;;;
D;102;1107526;13;20011203 12:24;V;;;;;;
D;102;1107526;13;20011203 12:24;V;;;;;;
B;102;1107821;14;20011203 12:24;;;4;BIRCH PARK RD;BUNDANOON;2578;2660;M;20011114;20011121;360000;A;R;RESIDENCE;;QA;;;8152444;
C;102;1107821;14;20011203 12:24;7//800633;
D;102;1107821;14;20011203 12:24;P;;;;;;
D;102;1107821;14;20011203 12:24;P;;;;;;
D;102;1107821;14;20011203 12:24;V;;;;;;
B;102;1107897;15;20011203 12:24;;;3;BIRRIGA AVE;BUNDANOON;2578;2441;M;20011016;20011121;255000;A;R;RESIDENCE;;QA;;;8148900;
C;102;1107897;15;20011203 12:24;1, 2//9429;
D;102;1107897;15;20011203 12:24;P;;;;;;
D;102;1107897;15;20011203 12:24;P;;;;;;
D;102;1107897;15;20011203 12:24;V;;;;;;
D;102;1107897;15;20011203 12:24;V;;;;;;
B;102;1108013;16;20011203 12:24;;;67;BOARDMAN RD;BOWRAL;2576;1500;M;20011004;20011019;350000;A;R;RESIDENCE;;NA;;;8051358;
C;102;1108013;16;20011203 12:24;9//882935;
D;102;1108013;16;20011203 12:24;P;;;;;;
D;102;1108013;16;20011203 12:24;V;;;;;;
D;102;1108013;16;20011203 12:24;V;;;;;;
B;102;1108018;17;20011203 12:24;;;59;BOARDMAN RD;BOWRAL;2576;1500;M;20010802;20010904;135000;A;V;VACANT LAND;;NA;;;8046450;
C;102;1108018;17;20011203 12:24;5//882935;
D;102;1108018;17;20011203 12:24;P;;;;;;
D;102;1108018;17;20011203 12:24;P;;;;;;
D;102;1108018;17;20011203 12:24;V;;;;;;
D;102;1108018;17;20011203 12:24;V;;;;;;
B;102;1108266;18;20011203 12:24;;;;BONNUM PIC RD;BULLIO;2575;48.57;H;20010830;20011109;70000;S;3;RURAL PROPERT;;LZ;;;8116482;
C;102;1108266;18;20011203 12:24;66, 67, 68//751293;
D;102;1108266;18;20011203 12:24;P;;;;;;
D;102;1108266;18;20011203 12:24;P;;;;;;
D;102;1108266;18;20011203 12:24;P;;;;;;
D;102;1108266;18;20011203 12:24;V;;;;;;
B;102;1108812;19;20011203 12:24;;;;BRISBANE ST;NEW BERRIMA;2577;695.6;M;20010829;20011019;53000;Z;R;RESIDENCE;;DR;;;8080238;
C;102;1108812;19;20011203 12:24;371//15995;
D;102;1108812;19;20011203 12:24;P;;;;;;
D;102;1108812;19;20011203 12:24;P;;;;;;
D;102;1108812;19;20011203 12:24;V;;;;;;
