A;044;20030701 14:15;PDANN;
B;044;480080;1;20030701 14:15;;;4;KURRAJONG ST;CAPTAINS FLAT;2623;885.2;M;20030404;20030509;43000;Z;R;RESIDENCE;;VF;;0;9690102;
C;044;480080;1;20030701 14:15;24, 25/4/18452;
D;044;480080;1;20030701 14:15;P;;;;;;
D;044;480080;1;20030701 14:15;P;;;;;;
D;044;480080;1;20030701 14:15;P;;;;;;
D;044;480080;1;20030701 14:15;P;;;;;;
D;044;480080;1;20030701 14:15;V;;;;;;
B;044;480239;2;20030701 14:15;;;1810;WOOLCARA LANE;CAPTAINS FLAT;2623;16.39;H;20030509;20030605;275000;R;3;RURAL;;HH;;0;9720276;
C;044;480239;2;20030701 14:15;1//557686;
D;044;480239;2;20030701 14:15;P;;;;;;
D;044;480239;2;20030701 14:15;P;;;;;;
D;044;480239;2;20030701 14:15;V;;;;;;
B;044;480353;3;20030701 14:15;;;1090;BURRA RD;BURRA;2620;8.146;H;20030407;20030526;455000;R;R;RESIDENCE;;RU;;0;9724867;
C;044;480353;3;20030701 14:15;2//858605;
D;044;480353;3;20030701 14:15;P;;;;;;
D;044;480353;3;20030701 14:15;P;;;;;;
D;044;480353;3;20030701 14:15;V;;;;;;
B;044;480681;4;20030701 14:15;;;1051;BUNGENDORE RD;BYWONG;2621;3.239;H;20030110;20030221;383000;R;R;RESIDENCE;;RY;;0;9646620;
C;044;480681;4;20030701 14:15;17//237898;
D;044;480681;4;20030701 14:15;P;;;;;;
D;044;480681;4;20030701 14:15;P;;;;;;
D;044;480681;4;20030701 14:15;V;;;;;;
B;044;481154;5;20030701 14:15;;;81;DOUGLAS CL;CARWOOLA;2620;14.2;H;20030509;20030523;380000;R;3;RURAL;;RR;;0;9722573;
C;044;481154;5;20030701 14:15;89//705692;
D;044;481154;5;20030701 14:15;P;;;;;;
D;044;481154;5;20030701 14:15;P;;;;;;
D;044;481154;5;20030701 14:15;V;;;;;;
D;044;481154;5;20030701 14:15;V;;;;;;
B;044;481273;6;20030701 14:15;;;6;POWELL DR;CARWOOLA;2620;5.559;H;20030119;20030131;95000;R;V;VACANT LAND;;RM;;0;9708522;
C;044;481273;6;20030701 14:15;34//774571;
D;044;481273;6;20030701 14:15;P;;;;;;
D;044;481273;6;20030701 14:15;V;;;;;;
D;044;481273;6;20030701 14:15;V;;;;;;
B;044;481809;7;20030701 14:15;;;100;FERNLEIGH DR;GOOGONG;2620;2.128;H;20030516;20030606;410000;R;R;RESIDENCE;;RL;;0;9703613;
C;044;481809;7;20030701 14:15;26//747879;
D;044;481809;7;20030701 14:15;P;;;;;;
D;044;481809;7;20030701 14:15;P;;;;;;
D;044;481809;7;20030701 14:15;V;;;;;;
B;044;482331;8;20030701 14:15;;;;GUISE ST;SUTTON;2620;324.4;H;20030409;20030507;2500000;R;V;VACANT LAND;;RG;;0;9603734;
C;044;482331;8;20030701 14:15;A//399029 107, 317//754882 4//1010009;
D;044;482331;8;20030701 14:15;P;;;;;;
D;044;482331;8;20030701 14:15;V;;;;;;
B;044;482688;9;20030701 14:15;;;67;DANIEL LANE;FORBES CREEK;2621;5.595;H;20030304;20030401;145000;R;3;SHED;;NY;;0;9578792;
C;044;482688;9;20030701 14:15;1//507778;
D;044;482688;9;20030701 14:15;P;;;;;;
D;044;482688;9;20030701 14:15;V;;;;;;
D;044;482688;9;20030701 14:15;V;;;;;;
B;044;482827;10;20030701 14:15;;;;RYRIE ST;MICHELAGO;2620;2940;M;20030328;20030424;127000;Z;R;RESIDENCE;;VM;;0;9652715;
C;044;482827;10;20030701 14:15;1//517410;
D;044;482827;10;20030701 14:15;P;;;;;;
D;044;482827;10;20030701 14:15;P;;;;;;
D;044;482827;10;20030701 14:15;V;;;;;;
D;044;482827;10;20030701 14:15;V;;;;;;
B;044;483651;11;20030701 14:15;;;126;WEEROONA DR;WAMBOIN;2620;7.258;H;19970626;19970626;250000;R;3;;;RY;;;3295921;
C;044;483651;11;20030701 14:15;36//736646;
D;044;483651;11;20030701 14:15;P;;;;;;
D;044;483651;11;20030701 14:15;V;;;;;;
D;044;483651;11;20030701 14:15;V;;;;;;
B;044;2773505;12;20030701 14:15;;;33;ARENA PL;ROYALLA;2620;4.122;H;20030412;20030526;532500;R;R;RESIDENCE;;RW;;0;9692516;
C;044;2773505;12;20030701 14:15;116//1022346;
D;044;2773505;12;20030701 14:15;P;;;;;;
D;044;2773505;12;20030701 14:15;P;;;;;;
D;044;2773505;12;20030701 14:15;V;;;;;;
D;044;2773505;12;20030701 14:15;V;;;;;;
B;044;2908461;13;20030701 14:15;;;11;WATTLE FLAT RD;SUTTON;2620;11.07;H;20030304;20030610;310000;R;R;RESIDENCE;;RY;;0;9727349;
C;044;2908461;13;20030701 14:15;1//1040929;
D;044;2908461;13;20030701 14:15;P;;;;;;
D;044;2908461;13;20030701 14:15;P;;;;;;
