A;157;20020102 12:48;PTHIRLWELL;
B;157;1725329;1;20020102 12:48;;;30;ALBERT ST;SOUTH KEMPSEY;2440;607;M;20011011;20011123;45000;A;R;RESIDENCE;;AC;;;8215682;
C;157;1725329;1;20020102 12:48;9//36303;
D;157;1725329;1;20020102 12:48;P;;;;;;
D;157;1725329;1;20020102 12:48;V;;;;;;
D;157;1725329;1;20020102 12:48;V;;;;;;
B;157;1725659;2;20020102 12:48;;;116;BROUGHTON ST;WEST KEMPSEY;2440;796.7;M;20010910;20011008;80000;A;R;RESIDENCE;;AA;;;8198671;
C;157;1725659;2;20020102 12:48;8//25187;
D;157;1725659;2;20020102 12:48;P;;;;;;
D;157;1725659;2;20020102 12:48;P;;;;;;
D;157;1725659;2;20020102 12:48;V;;;;;;
B;157;1725980;3;20020102 12:48;;;9;COCHRANE ST;KEMPSEY;2440;339;M;20011027;20011211;58000;A;R;RESIDENCE;;AA;;;8212802;
C;157;1725980;3;20020102 12:48;51//600955;
D;157;1725980;3;20020102 12:48;P;;;;;;
D;157;1725980;3;20020102 12:48;P;;;;;;
D;157;1725980;3;20020102 12:48;V;;;;;;
D;157;1725980;3;20020102 12:48;V;;;;;;
B;157;1726394;4;20020102 12:48;;;7;GABRIEL AVE;EAST KEMPSEY;2440;600.7;M;20011012;20011121;130000;A;R;RESIDENCE;;AB;AC;;8157504;
C;157;1726394;4;20020102 12:48;1//500515;
D;157;1726394;4;20020102 12:48;P;;;;;;
D;157;1726394;4;20020102 12:48;P;;;;;;
D;157;1726394;4;20020102 12:48;V;;;;;;
B;157;1726917;5;20020102 12:48;;;77 B;KEMP ST;WEST KEMPSEY;2440;1030;M;20011026;20011123;120000;A;R;RESIDENCE;;AA;;;8189093;
C;157;1726917;5;20020102 12:48;11//624426;
D;157;1726917;5;20020102 12:48;P;;;;;;
D;157;1726917;5;20020102 12:48;P;;;;;;
D;157;1726917;5;20020102 12:48;V;;;;;;
B;157;1726998;6;20020102 12:48;;;63;LACHLAN ST;SOUTH KEMPSEY;2440;758.8;M;20011012;20011123;65500;A;R;RESIDENCE;;AC;;;8196374;
C;157;1726998;6;20020102 12:48;9//252255;
D;157;1726998;6;20020102 12:48;P;;;;;;
D;157;1726998;6;20020102 12:48;V;;;;;;
D;157;1726998;6;20020102 12:48;V;;;;;;
B;157;1727017;7;20020102 12:48;;;42;LACHLAN ST;SOUTH KEMPSEY;2440;866.3;M;20010808;20010928;100000;B;R;RESIDENCE;;CD;AC;;8161984;
C;157;1727017;7;20020102 12:48;1//401024;
D;157;1727017;7;20020102 12:48;P;;;;;;
D;157;1727017;7;20020102 12:48;V;;;;;;
B;157;1727097;8;20020102 12:48;;;8;LEITH ST;WEST KEMPSEY;2440;841.5;M;20011015;20011127;116000;A;R;RESIDENCE;;AA;AC;;8166508;
C;157;1727097;8;20020102 12:48;6//25361 1//623189;
D;157;1727097;8;20020102 12:48;P;;;;;;
D;157;1727097;8;20020102 12:48;P;;;;;;
D;157;1727097;8;20020102 12:48;V;;;;;;
D;157;1727097;8;20020102 12:48;V;;;;;;
B;157;1727205;9;20020102 12:48;;;59;LORD ST;EAST KEMPSEY;2440;512.2;M;20011029;20011123;68000;A;R;RESIDENCE;;AC;AC;;8161565;
C;157;1727205;9;20020102 12:48;2//20661;
D;157;1727205;9;20020102 12:48;P;;;;;;
D;157;1727205;9;20020102 12:48;P;;;;;;
D;157;1727205;9;20020102 12:48;V;;;;;;
D;157;1727205;9;20020102 12:48;V;;;;;;
B;157;1727376;10;20020102 12:48;;;2;MAWSON PL;WEST KEMPSEY;2440;777.4;M;20010720;20010831;130000;A;R;RESIDENCE;;AA;AC;;8074782;
C;157;1727376;10;20020102 12:48;38//707942 SUBJ TO DRAIN E'MENT;
D;157;1727376;10;20020102 12:48;P;;;;;;
D;157;1727376;10;20020102 12:48;P;;;;;;
D;157;1727376;10;20020102 12:48;V;;;;;;
D;157;1727376;10;20020102 12:48;V;;;;;;
B;157;1727478;11;20020102 12:48;;;22;MIDDLETON ST;KEMPSEY;2440;3238;M;20011122;20011214;69000;A;R;RESIDENCE;;AC;;;8213822;
C;157;1727478;11;20020102 12:48;6, 7/24/759080;
D;157;1727478;11;20020102 12:48;P;;;;;;
D;157;1727478;11;20020102 12:48;V;;;;;;
D;157;1727478;11;20020102 12:48;V;;;;;;
B;157;1727846;12;20020102 12:48;;;38;POLWOOD ST;WEST KEMPSEY;2440;;;20011012;20011116;100000;A;R;RESIDENCE;;AA;AC;;8156717;
C;157;1727846;12;20020102 12:48;15//20664;
D;157;1727846;12;20020102 12:48;P;;;;;;
D;157;1727846;12;20020102 12:48;P;;;;;;
D;157;1727846;12;20020102 12:48;V;;;;;;
B;157;1727848;13;20020102 12:48;;;34;POLWOOD ST;WEST KEMPSEY;2440;;;20011003;20011018;80000;A;R;RESIDENCE;;AA;AC;;8064340;
C;157;1727848;13;20020102 12:48;13//20664;
D;157;1727848;13;20020102 12:48;P;;;;;;
D;157;1727848;13;20020102 12:48;V;;;;;;
D;157;1727848;13;20020102 12:48;V;;;;;;
B;157;1727877;14;20020102 12:48;;;35;POLWOOD ST;WEST KEMPSEY;2440;575.4;M;20010904;20011015;76000;A;R;RESIDENCE;;AA;AC;;8037415;
C;157;1727877;14;20020102 12:48;23/9/1676;
D;157;1727877;14;20020102 12:48;P;;;;;;
D;157;1727877;14;20020102 12:48;P;;;;;;
D;157;1727877;14;20020102 12:48;V;;;;;;
D;157;1727877;14;20020102 12:48;V;;;;;;
B;157;1727944;15;20020102 12:48;;;4;REGENT ST;KEMPSEY;2440;;;20011031;20011123;66500;R;R;RESIDENCE;;AF;RR;;8161444;
C;157;1727944;15;20020102 12:48;1//782695;
D;157;1727944;15;20020102 12:48;P;;;;;;
D;157;1727944;15;20020102 12:48;P;;;;;;
D;157;1727944;15;20020102 12:48;V;;;;;;
D;157;1727944;15;20020102 12:48;V;;;;;;
B;157;1728109;16;20020102 12:48;;;313;RIVER ST;GREENHILLS;2440;550.1;M;20011105;20011129;85000;A;R;RESIDENCE;;AT;;;8207925;
C;157;1728109;16;20020102 12:48;7/2/2125;
D;157;1728109;16;20020102 12:48;P;;;;;;
D;157;1728109;16;20020102 12:48;P;;;;;;
D;157;1728109;16;20020102 12:48;V;;;;;;
B;157;1728123;17;20020102 12:48;;;330;RIVER ST;GREENHILLS;2440;13.66;H;20010328;20011011;125000;R;3;SHOP;;AU;BS;;8033343;
C;157;1728123;17;20020102 12:48;371, 372//875864;
D;157;1728123;17;20020102 12:48;P;;;;;;
D;157;1728123;17;20020102 12:48;V;;;;;;
B;157;1728589;18;20020102 12:48;;;70;SMITH ST;KEMPSEY;2440;;;20011019;20011130;92500;B;R;RESIDENCE;;CK;BS;;8182878;
C;157;1728589;18;20020102 12:48;1//195577 1//195578;
D;157;1728589;18;20020102 12:48;P;;;;;;
D;157;1728589;18;20020102 12:48;P;;;;;;
D;157;1728589;18;20020102 12:48;V;;;;;;
D;157;1728589;18;20020102 12:48;V;;;;;;
B;157;1728808;19;20020102 12:48;;;4;TAYLOR ST;SOUTH KEMPSEY;2440;1840;M;20011030;20011123;147000;A;R;RESIDENCE;;AC;;;8198135;
C;157;1728808;19;20020102 12:48;4//226011;
D;157;1728808;19;20020102 12:48;P;;;;;;
D;157;1728808;19;20020102 12:48;V;;;;;;
D;157;1728808;19;20020102 12:48;V;;;;;;
B;157;1729213;20;20020102 12:48;;;17;WIDE ST;WEST KEMPSEY;2440;543.8;M;20011009;20011120;65000;A;R;RESIDENCE;;AA;AC;;8175496;
C;157;1729213;20;20020102 12:48;121//544064;
D;157;1729213;20;20020102 12:48;P;;;;;;
D;157;1729213;20;20020102 12:48;V;;;;;;
D;157;1729213;20;20020102 12:48;V;;;;;;
B;157;1729384;21;20020102 12:48;;;2074;SOUTH WEST ROCKS RD;KINCHELA;2440;5.063;H;20011017;20011116;162000;R;R;RESIDENCE;;RS;;;8192400;
C;157;1729384;21;20020102 12:48;522//790090;
D;157;1729384;21;20020102 12:48;P;;;;;;
D;157;1729384;21;20020102 12:48;P;;;;;;
D;157;1729384;21;20020102 12:48;V;;;;;;
D;157;1729384;21;20020102 12:48;V;;;;;;
B;157;1729553;22;20020102 12:48;;;32;RIVERSIDE DR;KINCHELA;2440;819.1;M;20011031;20011212;115000;Z;R;RESIDENCE;;ZF;;;8211265;
C;157;1729553;22;20020102 12:48;4//568532;
D;157;1729553;22;20020102 12:48;P;;;;;;
D;157;1729553;22;20020102 12:48;P;;;;;;
D;157;1729553;22;20020102 12:48;V;;;;;;
B;157;1729657;23;20020102 12:48;;;43;GILBERT CORY ST;SOUTH WEST ROCKS;2431;804;M;20011008;20011120;50000;A;R;RESIDENCE;;AP;AC;;8168467;
C;157;1729657;23;20020102 12:48;101//807707;
D;157;1729657;23;20020102 12:48;P;;;;;;
D;157;1729657;23;20020102 12:48;P;;;;;;
D;157;1729657;23;20020102 12:48;V;;;;;;
