A;RTSALEDATA;264;20250512 01:27;VALNET;
B;264;2893101;1;20250512 01:27;;1;6;BOWNS RD;KOGARAH;2217;;;20250313;20250502;875000;;R;RESIDENCE;1;;;0;AV27817;
C;264;2893101;1;20250512 01:27;1/SP66864;
D;264;2893101;1;20250512 01:27;P;;;;;;
D;264;2893101;1;20250512 01:27;P;;;;;;
D;264;2893101;1;20250512 01:27;V;;;;;;
D;264;2893101;1;20250512 01:27;V;;;;;;
B;264;2929887;2;20250512 01:27;;;44;TERRY ST;BLAKEHURST;2221;784.1;M;20250321;20250502;3600000;R2;R;RESIDENCE;;KRR;;0;AV28556;
C;264;2929887;2;20250512 01:27;25A, 25B/416254;
D;264;2929887;2;20250512 01:27;P;;;;;;
D;264;2929887;2;20250512 01:27;P;;;;;;
D;264;2929887;2;20250512 01:27;V;;;;;;
D;264;2929887;2;20250512 01:27;V;;;;;;
B;264;2962300;3;20250512 01:27;;12;34;MELVIN ST;BEVERLY HILLS;2209;;;20250322;20250505;710000;;R;RESIDENCE;12;;;0;AV32948;
C;264;2962300;3;20250512 01:27;12/SP68895;
D;264;2962300;3;20250512 01:27;P;;;;;;
D;264;2962300;3;20250512 01:27;V;;;;;;
D;264;2962300;3;20250512 01:27;V;;;;;;
B;264;4211119;4;20250512 01:27;;907;258;RAILWAY PDE;KOGARAH;2217;123;M;20250321;20250502;850000;;R;RESIDENCE;101;;;0;AV26031;
C;264;4211119;4;20250512 01:27;101/SP97728;
D;264;4211119;4;20250512 01:27;P;;;;;;
D;264;4211119;4;20250512 01:27;P;;;;;;
D;264;4211119;4;20250512 01:27;V;;;;;;
B;264;3584152;5;20250512 01:27;;;12;JOAN ST;HURSTVILLE;2220;315.4;M;20250405;20250505;1650000;R2;R;RESIDENCE;;XCC;;0;AV30827;
C;264;3584152;5;20250512 01:27;2/1164110;
D;264;3584152;5;20250512 01:27;P;;;;;;
D;264;3584152;5;20250512 01:27;P;;;;;;
D;264;3584152;5;20250512 01:27;V;;;;;;
B;264;4060891;6;20250512 01:27;;10;4;ST GEORGES PDE;HURSTVILLE;2220;105;M;20250414;20250502;715000;;R;RESIDENCE;10;;;0;AV28702;
C;264;4060891;6;20250512 01:27;10/SP95935;
D;264;4060891;6;20250512 01:27;P;;;;;;
D;264;4060891;6;20250512 01:27;P;;;;;;
D;264;4060891;6;20250512 01:27;V;;;;;;
D;264;4060891;6;20250512 01:27;V;;;;;;
B;264;4116253;7;20250512 01:27;;;106;EDGBASTON RD;BEVERLY HILLS;2209;339;M;20250207;20250507;1675000;R2;R;RESIDENCE;;XFF;;0;AV39748;
C;264;4116253;7;20250512 01:27;100/1240748;
D;264;4116253;7;20250512 01:27;P;;;;;;
D;264;4116253;7;20250512 01:27;P;;;;;;
D;264;4116253;7;20250512 01:27;V;;;;;;
