A;RTSALEDATA;139;20250428 01:17;VALNET;
B;139;3452399;1;20250428 01:17;;931;60;WALKER ST;RHODES;2138;135;M;20250312;20250423;865000;;R;RESIDENCE;53;;;0;AV1144;
C;139;3452399;1;20250428 01:17;53/SP81965;
D;139;3452399;1;20250428 01:17;P;;;;;;
D;139;3452399;1;20250428 01:17;P;;;;;;
D;139;3452399;1;20250428 01:17;V;;;;;;
D;139;3452399;1;20250428 01:17;V;;;;;;
B;139;3477786;2;20250428 01:17;;308;19;SHORELINE DR;RHODES;2138;;;20250321;20250417;1050000;;R;RESIDENCE;187;;;0;AU988760;
C;139;3477786;2;20250428 01:17;187/SP82779;
D;139;3477786;2;20250428 01:17;P;;;;;;
D;139;3477786;2;20250428 01:17;P;;;;;;
D;139;3477786;2;20250428 01:17;V;;;;;;
B;139;4171381;3;20250428 01:17;;103;20;HILLY ST;MORTLAKE;2137;;;20250312;20250423;765000;;R;RESIDENCE;3;;;0;AV2824;
C;139;4171381;3;20250428 01:17;3/SP95582;
D;139;4171381;3;20250428 01:17;P;;;;;;
D;139;4171381;3;20250428 01:17;P;;;;;;
D;139;4171381;3;20250428 01:17;V;;;;;;
B;139;4138844;4;20250428 01:17;BUILDING A;407;7;CHURCH ST;DRUMMOYNE;2047;134;M;20250307;20250422;1290000;;R;RESIDENCE;39;;;0;AU994539;
C;139;4138844;4;20250428 01:17;39/SP97934;
D;139;4138844;4;20250428 01:17;P;;;;;;
D;139;4138844;4;20250428 01:17;V;;;;;;
D;139;4138844;4;20250428 01:17;V;;;;;;
B;139;4170618;5;20250428 01:17;;203;18;HILLY ST;MORTLAKE;2137;176;M;20250305;20250424;1718000;;R;RESIDENCE;36;;;0;AV7820;
C;139;4170618;5;20250428 01:17;36/SP95581;
D;139;4170618;5;20250428 01:17;P;;;;;;
D;139;4170618;5;20250428 01:17;P;;;;;;
D;139;4170618;5;20250428 01:17;V;;;;;;
B;139;2981865;6;20250428 01:17;;128;1;CLARENCE ST;STRATHFIELD;2135;;;20250313;20250422;728000;;R;RESIDENCE;128;;;0;AU997284;
C;139;2981865;6;20250428 01:17;128/SP70046;
D;139;2981865;6;20250428 01:17;P;;;;;;
D;139;2981865;6;20250428 01:17;V;;;;;;
