A;024;20030901 12:46;PDANN;
B;024;418513;1;20030901 12:46;;;;CONKEY DR;COOTAMUNDRA;2590;1372;M;20030625;20030807;10000;Z;V;VACANT LAND;;JA;;0;9901945;
C;024;418513;1;20030901 12:46;17//866100;
D;024;418513;1;20030901 12:46;P;;;;;;
D;024;418513;1;20030901 12:46;P;;;;;;
D;024;418513;1;20030901 12:46;P;;;;;;
D;024;418513;1;20030901 12:46;V;;;;;;
B;024;418514;2;20030901 12:46;;;;CONKEY DR;COOTAMUNDRA;2590;1372;M;20030625;20030807;10000;Z;V;VACANT LAND;;JA;;0;9901945;
C;024;418514;2;20030901 12:46;16//866100;
D;024;418514;2;20030901 12:46;P;;;;;;
D;024;418514;2;20030901 12:46;P;;;;;;
D;024;418514;2;20030901 12:46;P;;;;;;
D;024;418514;2;20030901 12:46;V;;;;;;
B;024;418524;3;20030901 12:46;;;18;COOPER ST;COOTAMUNDRA;2590;859.8;M;20030710;20030821;67000;Z;R;RESIDENCE;;AB;;0;9909265;
C;024;418524;3;20030901 12:46;4//6078;
D;024;418524;3;20030901 12:46;P;;;;;;
D;024;418524;3;20030901 12:46;P;;;;;;
D;024;418524;3;20030901 12:46;V;;;;;;
D;024;418524;3;20030901 12:46;V;;;;;;
B;024;418606;4;20030901 12:46;;;37;COWCUMBLA ST;COOTAMUNDRA;2590;594.4;M;20030708;20030819;90000;Z;R;RESIDENCE;;AB;;0;9914196;
C;024;418606;4;20030901 12:46;17//226915;
D;024;418606;4;20030901 12:46;P;;;;;;
D;024;418606;4;20030901 12:46;V;;;;;;
B;024;418686;5;20030901 12:46;;;32;CROWN ST;COOTAMUNDRA;2590;613.3;M;20030626;20030805;66000;Z;R;RESIDENCE;;AE;;0;9876627;
C;024;418686;5;20030901 12:46;1//337184;
D;024;418686;5;20030901 12:46;P;;;;;;
D;024;418686;5;20030901 12:46;P;;;;;;
D;024;418686;5;20030901 12:46;V;;;;;;
B;024;418889;6;20030901 12:46;;;26;GUNDAGAI RD;COOTAMUNDRA;2590;1526;M;20030528;20030806;90000;Z;R;RESIDENCE;;AG;;0;9908759;
C;024;418889;6;20030901 12:46;13/D/1975;
D;024;418889;6;20030901 12:46;P;;;;;;
D;024;418889;6;20030901 12:46;V;;;;;;
B;024;419317;7;20030901 12:46;;;9;JUBILEE AVE;COOTAMUNDRA;2590;1461;M;20030529;20030806;90000;Z;3;;;AG;;0;9908774;
C;024;419317;7;20030901 12:46;1, 2//24171;
D;024;419317;7;20030901 12:46;P;;;;;;
D;024;419317;7;20030901 12:46;V;;;;;;
B;024;419343;8;20030901 12:46;;;8;KIRLEY PL;COOTAMUNDRA;2590;1008;M;20030602;20030717;120000;Z;R;RESIDENCE;;AD;;0;9900748;
C;024;419343;8;20030901 12:46;9//737484;
D;024;419343;8;20030901 12:46;P;;;;;;
D;024;419343;8;20030901 12:46;P;;;;;;
D;024;419343;8;20030901 12:46;V;;;;;;
B;024;419346;9;20030901 12:46;;;5;KIRLEY PL;COOTAMUNDRA;2590;1146;M;20020805;20030731;170000;Z;R;RESIDENCE;;AD;;0;9902590;
C;024;419346;9;20030901 12:46;12//737484;
D;024;419346;9;20030901 12:46;P;;;;;;
D;024;419346;9;20030901 12:46;P;;;;;;
D;024;419346;9;20030901 12:46;V;;;;;;
D;024;419346;9;20030901 12:46;V;;;;;;
B;024;419486;10;20030901 12:46;;;1;MCCONAGHY ST;COOTAMUNDRA;2590;;;20030630;20030725;137000;Z;R;RESIDENCE;;AG;;0;9899060;
C;024;419486;10;20030901 12:46;1//302190;
D;024;419486;10;20030901 12:46;P;;;;;;
D;024;419486;10;20030901 12:46;P;;;;;;
D;024;419486;10;20030901 12:46;V;;;;;;
D;024;419486;10;20030901 12:46;V;;;;;;
B;024;419911;11;20030901 12:46;;;33;PARKER ST;COOTAMUNDRA;2590;;;20030625;20030717;145000;Z;R;RESIDENCE;;AE;;0;9901073;
C;024;419911;11;20030901 12:46;2//314569;
D;024;419911;11;20030901 12:46;P;;;;;;
D;024;419911;11;20030901 12:46;P;;;;;;
D;024;419911;11;20030901 12:46;V;;;;;;
D;024;419911;11;20030901 12:46;V;;;;;;
B;024;419933;12;20030901 12:46;;;7;PHILIP ST;COOTAMUNDRA;2590;663.92;M;20010731;20020823;64000;Z;R;RESIDENCE;;AB;;0;9897200;
C;024;419933;12;20030901 12:46;11//238184;
D;024;419933;12;20030901 12:46;P;;;;;;
D;024;419933;12;20030901 12:46;P;;;;;;
D;024;419933;12;20030901 12:46;V;;;;;;
B;024;420283;13;20030901 12:46;;;169;SUTTON ST;COOTAMUNDRA;2590;670.3;M;20030530;20030725;75000;Z;R;RESIDENCE;;AB;;0;9891803;
C;024;420283;13;20030901 12:46;Y//389284;
D;024;420283;13;20030901 12:46;P;;;;;;
D;024;420283;13;20030901 12:46;V;;;;;;
B;024;420332;14;20030901 12:46;;;73;SUTTON ST;COOTAMUNDRA;2590;1012;M;20030515;20030807;120000;Z;R;RESIDENCE;;AB;;0;9893464;
C;024;420332;14;20030901 12:46;30//669233;
D;024;420332;14;20030901 12:46;P;;;;;;
D;024;420332;14;20030901 12:46;V;;;;;;
B;024;420438;15;20030901 12:46;;;108;TEMORA ST;COOTAMUNDRA;2590;;;20030701;20030717;35000;Z;R;RESIDENCE;;AE;;0;9896683;
C;024;420438;15;20030901 12:46;C//394656;
D;024;420438;15;20030901 12:46;P;;;;;;
D;024;420438;15;20030901 12:46;V;;;;;;
B;024;420805;16;20030901 12:46;;;53;WHITE ST;COOTAMUNDRA;2590;4047;M;20030624;20030728;85000;Z;R;RESIDENCE;;AG;;0;9916787;
C;024;420805;16;20030901 12:46;4//6080;
D;024;420805;16;20030901 12:46;P;;;;;;
D;024;420805;16;20030901 12:46;P;;;;;;
D;024;420805;16;20030901 12:46;V;;;;;;
B;024;421511;17;20030901 12:46;;;9;HOSKINS ST;WALLENDBEEN;2588;7578;M;20030618;20030618;87500;Z;R;RESIDENCE;;VW;;0;9879647;
C;024;421511;17;20030901 12:46;5, 6, 9, 10/19/759041;
D;024;421511;17;20030901 12:46;P;;;;;;
D;024;421511;17;20030901 12:46;V;;;;;;
B;024;418969;18;20030901 12:46;;4;59;HAY ST;COOTAMUNDRA;2590;;;20030627;20030814;114000;;3;UNIT;3;;;0;9903454;
C;024;418969;18;20030901 12:46;3//SP 68663;
D;024;418969;18;20030901 12:46;P;;;;;;
D;024;418969;18;20030901 12:46;V;;;;;;
B;024;2957508;19;20030901 12:46;;;;HAROLD CONKEY AVE;COOTAMUNDRA;2590;928.7;M;20030701;20030812;30000;Z;V;VACANT LAND;;AD;;0;9880636;
C;024;2957508;19;20030901 12:46;35//1048036;
D;024;2957508;19;20030901 12:46;P;;;;;;
D;024;2957508;19;20030901 12:46;P;;;;;;
D;024;2957508;19;20030901 12:46;V;;;;;;
Z;95;19;19;55;
