A;091;20040102 13:54;PDANN;
B;091;897448;1;20040102 13:54;;;124;ABBOTT RD;NORTH CURL CURL;2099;543.7;M;20030818;20031027;755000;A;R;RESIDENCE;;FH;;0;AA261246;
C;091;897448;1;20040102 13:54;4//35509;
D;091;897448;1;20040102 13:54;P;;;;;;
D;091;897448;1;20040102 13:54;P;;;;;;
D;091;897448;1;20040102 13:54;V;;;;;;
D;091;897448;1;20040102 13:54;V;;;;;;
B;091;898239;2;20040102 13:54;;;237;ALFRED ST;CROMER;2099;;;20030618;20030808;685000;A;R;RESIDENCE;;EK;;0;AA248688;
C;091;898239;2;20040102 13:54;12//14433;
D;091;898239;2;20040102 13:54;P;;;;;;
D;091;898239;2;20040102 13:54;V;;;;;;
B;091;900057;3;20040102 13:54;;;3;BADANA PL;CROMER;2099;600.4;M;20031022;20031215;785000;A;R;RESIDENCE;;FE;;0;AA267780;
C;091;900057;3;20040102 13:54;58//778600;
D;091;900057;3;20040102 13:54;P;;;;;;
D;091;900057;3;20040102 13:54;V;;;;;;
D;091;900057;3;20040102 13:54;V;;;;;;
B;091;900422;4;20040102 13:54;;6;14;BANKSIA ST;DEE WHY;2099;;;20030911;20031106;425000;;R;RESIDENCE;6;;;0;AA249224;
C;091;900422;4;20040102 13:54;6//SP 5375;
D;091;900422;4;20040102 13:54;P;;;;;;
D;091;900422;4;20040102 13:54;V;;;;;;
B;091;902470;5;20040102 13:54;;;9;BORONIA ST;DEE WHY;2099;;;20031009;20031120;1280000;A;R;RESIDENCE;;GB;;0;AA254158;
C;091;902470;5;20040102 13:54;192//6167;
D;091;902470;5;20040102 13:54;P;;;;;;
D;091;902470;5;20040102 13:54;V;;;;;;
B;091;902471;6;20040102 13:54;;;11;BORONIA ST;DEE WHY;2099;;;20031009;20031120;1280000;A;R;RESIDENCE;;GB;;0;AA254159;
C;091;902471;6;20040102 13:54;193//6167;
D;091;902471;6;20040102 13:54;P;;;;;;
D;091;902471;6;20040102 13:54;V;;;;;;
D;091;902471;6;20040102 13:54;V;;;;;;
B;091;903493;7;20040102 13:54;;;8;CALOOL CRES;BELROSE;2085;695.6;M;20031105;20031212;768000;A;R;RESIDENCE;;EV;;0;AA260053;
C;091;903493;7;20040102 13:54;16//237568;
D;091;903493;7;20040102 13:54;P;;;;;;
D;091;903493;7;20040102 13:54;V;;;;;;
