A;538;20020716 15:41;PDANN;
B;538;2690186;1;20020716 15:41;;;5;AIRPORT ST;TEMORA;2666;1.214;H;20011108;20020626;110000;R;R;RESIDENCE;;HR;;;8756002;
C;538;2690186;1;20020716 15:41;735//750587;
D;538;2690186;1;20020716 15:41;P;;;;;;
D;538;2690186;1;20020716 15:41;P;;;;;;
D;538;2690186;1;20020716 15:41;V;;;;;;
B;538;2690557;2;20020716 15:41;;;;BEATTIE ST;TEMORA;2666;1562;M;20020517;20020628;185000;A;R;RESIDENCE;;AB;;;8762970;
C;538;2690557;2;20020716 15:41;7, 8//237463;
D;538;2690557;2;20020716 15:41;P;;;;;;
D;538;2690557;2;20020716 15:41;P;;;;;;
D;538;2690557;2;20020716 15:41;V;;;;;;
D;538;2690557;2;20020716 15:41;V;;;;;;
B;538;2690815;3;20020716 15:41;;;2;COOTAMUNDRA RD;TEMORA;2666;499.5;M;20020528;20020624;65000;A;R;RESIDENCE;;AB;;;8728341;
C;538;2690815;3;20020716 15:41;B//335671;
D;538;2690815;3;20020716 15:41;P;;;;;;
D;538;2690815;3;20020716 15:41;P;;;;;;
D;538;2690815;3;20020716 15:41;V;;;;;;
D;538;2690815;3;20020716 15:41;V;;;;;;
B;538;2690826;4;20020716 15:41;;;26;COOTAMUNDRA RD;TEMORA;2666;1720;M;20020522;20020620;8500;A;V;VACANT LAND;;AB;AV;;8719468;
C;538;2690826;4;20020716 15:41;689//750587;
D;538;2690826;4;20020716 15:41;P;;;;;;
D;538;2690826;4;20020716 15:41;P;;;;;;
D;538;2690826;4;20020716 15:41;V;;;;;;
B;538;2690865;5;20020716 15:41;;;131;CROWLEY ST;TEMORA;2666;;;20010615;20010713;63000;A;R;RESIDENCE;;AB;AC;;8718485;
C;538;2690865;5;20020716 15:41;3//381191;
D;538;2690865;5;20020716 15:41;P;;;;;;
D;538;2690865;5;20020716 15:41;V;;;;;;
D;538;2690865;5;20020716 15:41;V;;;;;;
B;538;2690955;6;20020716 15:41;;;183;DEBOOS ST;TEMORA;2666;1012;M;20020514;20020611;58000;A;R;RESIDENCE;;AC;AC;;8726642;
C;538;2690955;6;20020716 15:41;6/10/758957;
D;538;2690955;6;20020716 15:41;P;;;;;;
D;538;2690955;6;20020716 15:41;V;;;;;;
D;538;2690955;6;20020716 15:41;V;;;;;;
B;538;2691024;7;20020716 15:41;;;118;DEBOOS ST;TEMORA;2666;;;20020613;20020628;65000;A;3;;;AB;;;8741555;
C;538;2691024;7;20020716 15:41;13/14/758957;
D;538;2691024;7;20020716 15:41;P;;;;;;
D;538;2691024;7;20020716 15:41;P;;;;;;
D;538;2691024;7;20020716 15:41;V;;;;;;
B;538;2691330;8;20020716 15:41;;;68;HOLBROOK ST;TEMORA;2666;689.2;M;20020520;20020607;83700;A;R;RESIDENCE;;AA;AC;;8726361;
C;538;2691330;8;20020716 15:41;2//526320;
D;538;2691330;8;20020716 15:41;P;;;;;;
D;538;2691330;8;20020716 15:41;V;;;;;;
D;538;2691330;8;20020716 15:41;V;;;;;;
