A;249;20011109 11:21;CDIXON;
B;249;2665151;8;20011109 11:21;;2;25;TOWNSEND ST;JINDABYNE;2627;;;20010322;20010731;235000;;R;RESIDENCE;2;;;;7831683;
C;249;2665151;8;20011109 11:21;2//16401;
D;249;2665151;8;20011109 11:21;P;;;;;;
D;249;2665151;8;20011109 11:21;P;;;;;;
D;249;2665151;8;20011109 11:21;V;;;;;;
B;249;2665155;9;20011109 11:21;;3;23;TOWNSEND ST;JINDABYNE;2627;;;20001222;20001222;215000;;R;RESIDENCE;3;;;;7844691;
C;249;2665155;9;20011109 11:21;3//43542;
D;249;2665155;9;20011109 11:21;P;;;;;;
D;249;2665155;9;20011109 11:21;P;;;;;;
D;249;2665155;9;20011109 11:21;V;;;;;;
B;249;2665267;10;20011109 11:21;;1;56;TOWNSEND ST;JINDABYNE;2627;;;20010606;20010816;71000;;R;RESIDENCE;1;;;;7867212;
C;249;2665267;10;20011109 11:21;1//16323;
D;249;2665267;10;20011109 11:21;P;;;;;;
D;249;2665267;10;20011109 11:21;V;;;;;;
D;249;2665267;10;20011109 11:21;V;;;;;;
B;249;2666153;11;20011109 11:21;;;;PSH LAKE DPS;BERRIDALE;2628;2.4;H;20010618;20010803;160000;R;R;RESIDENCE;;RV;;;7875199;
C;249;2666153;11;20011109 11:21;4//802552;
D;249;2666153;11;20011109 11:21;P;;;;;;
D;249;2666153;11;20011109 11:21;V;;;;;;
D;249;2666153;11;20011109 11:21;V;;;;;;
B;249;2666448;12;20011109 11:21;;6;16;GUNGARLIN ST;BERRIDALE;2628;;;20010713;20010808;60000;;R;RESIDENCE;6;;;;7842746;
C;249;2666448;12;20011109 11:21;6//33209;
D;249;2666448;12;20011109 11:21;P;;;;;;
D;249;2666448;12;20011109 11:21;P;;;;;;
B;249;2666460;13;20011109 11:21;;14;4;GUNGARLIN ST;BERRIDALE;2628;;;20010623;20010803;45000;;3;UNIT;14;;;;7855356;
C;249;2666460;13;20011109 11:21;14//19780;
D;249;2666460;13;20011109 11:21;P;;;;;;
B;249;2666788;14;20011109 11:21;;;;O'BRIEN AVE;BERRIDALE;2628;9119;M;20010430;20010608;177500;R;R;RESIDENCE;;RB;;;7830236;
C;249;2666788;14;20011109 11:21;34//701757;
D;249;2666788;14;20011109 11:21;P;;;;;;
D;249;2666788;14;20011109 11:21;P;;;;;;
D;249;2666788;14;20011109 11:21;V;;;;;;
D;249;2666788;14;20011109 11:21;V;;;;;;
B;249;2667023;15;20011109 11:21;;;;PSH NUNGAR PSH PORS;ADAMINABY;2630;525.4;H;20010420;20010601;490000;P;3;HOUSE & RURAL;;PF;;;7662162;
C;249;2667023;15;20011109 11:21;62//532268 44//756720 126, 127, 136, 137, 148//756728 5//1002302 Road ;
C;249;2667023;15;20011109 11:21;Permit 16/10 Enclosure Permit 24263 Enclosure Permit 23508 Enclosure P;
C;249;2667023;15;20011109 11:21;ermit 332724 LEASE OVER PROPERTY Lease over Property;
D;249;2667023;15;20011109 11:21;P;;;;;;
D;249;2667023;15;20011109 11:21;V;;;;;;
B;249;2667024;16;20011109 11:21;;;;PH NUNGAR;ADAMINABY;2630;2.005;H;20010627;20010727;80000;B;V;VACANT LAND;;BP;;;7877611;
C;249;2667024;16;20011109 11:21;1//595086;
D;249;2667024;16;20011109 11:21;P;;;;;;
D;249;2667024;16;20011109 11:21;V;;;;;;
B;249;2667153;17;20011109 11:21;;;;2 PH THREDBO PH PORS;JINDABYNE;2627;;;20010521;20010710;242500;;R;RESIDENCE;2;;;;7778564;
C;249;2667153;17;20011109 11:21;2//37248;
D;249;2667153;17;20011109 11:21;P;;;;;;
D;249;2667153;17;20011109 11:21;V;;;;;;
B;249;2667480;18;20011109 11:21;;;5;MAGNOLIA AVE;KALKITE;2627;1000;M;20010629;20010731;29000;A;V;VACANT LAND;;AM;;;7823084;
C;249;2667480;18;20011109 11:21;11//260285;
D;249;2667480;18;20011109 11:21;P;;;;;;
D;249;2667480;18;20011109 11:21;P;;;;;;
D;249;2667480;18;20011109 11:21;V;;;;;;
Z;91;18;20;51;
