A;RTSALEDATA;050;20250616 10:38;VALNET;
B;050;4207281;1;20250616 10:38;;;62;NOTTINGHAM RD;THURGOONA;2640;488.5;M;20250324;20250606;670000;R1;R;RESIDENCE;;ATN;;0;AV128483;
C;050;4207281;1;20250616 10:38;28/1235036;
D;050;4207281;1;20250616 10:38;P;;;;;;
D;050;4207281;1;20250616 10:38;P;;;;;;
D;050;4207281;1;20250616 10:38;V;;;;;;
B;050;486933;2;20250616 10:38;;;1036;CALIMO ST;NORTH ALBURY;2640;777.74;M;20250430;20250610;525000;R1;R;RESIDENCE;;ANN;;0;AV133608;
C;050;486933;2;20250616 10:38;7/39384;
D;050;486933;2;20250616 10:38;P;;;;;;
D;050;486933;2;20250616 10:38;P;;;;;;
D;050;486933;2;20250616 10:38;V;;;;;;
B;050;486956;3;20250616 10:38;;;934;CALIMO ST;NORTH ALBURY;2640;676.6;M;20250417;20250606;500000;R1;R;RESIDENCE;;ANN;;0;AV126373;
C;050;486956;3;20250616 10:38;14/28792;
D;050;486956;3;20250616 10:38;P;;;;;;
D;050;486956;3;20250616 10:38;P;;;;;;
D;050;486956;3;20250616 10:38;V;;;;;;
B;050;484492;4;20250616 10:38;;;599;ABERCORN ST;SOUTH ALBURY;2640;8637.1;M;20250506;20250606;750000;RU2;R;RESIDENCE;;RLR;;0;AV129068;
C;050;484492;4;20250616 10:38;A, B/157210;
D;050;484492;4;20250616 10:38;P;;;;;;
D;050;484492;4;20250616 10:38;P;;;;;;
D;050;484492;4;20250616 10:38;V;;;;;;
B;050;491987;5;20250616 10:38;;;411;HEATH ST;EAST ALBURY;2640;670.3;M;20250408;20250606;725000;R1;R;RESIDENCE;;AEA;;0;AV127712;
C;050;491987;5;20250616 10:38;80/39270;
D;050;491987;5;20250616 10:38;P;;;;;;
D;050;491987;5;20250616 10:38;P;;;;;;
D;050;491987;5;20250616 10:38;V;;;;;;
D;050;491987;5;20250616 10:38;V;;;;;;
B;050;498093;6;20250616 10:38;;;684;PEMBERTON ST;ALBURY;2640;607.1;M;20250411;20250610;1520500;R1;R;RESIDENCE;;AFH;;0;AV133057;
C;050;498093;6;20250616 10:38;5/772454;
D;050;498093;6;20250616 10:38;P;;;;;;
D;050;498093;6;20250616 10:38;P;;;;;;
D;050;498093;6;20250616 10:38;V;;;;;;
B;050;490312;7;20250616 10:38;;1;940;FAIRVIEW DR;NORTH ALBURY;2640;;;20250428;20250610;339000;;R;RESIDENCE;1;;;0;AV135309;
C;050;490312;7;20250616 10:38;1/SP36001;
D;050;490312;7;20250616 10:38;P;;;;;;
D;050;490312;7;20250616 10:38;P;;;;;;
D;050;490312;7;20250616 10:38;V;;;;;;
B;050;493565;8;20250616 10:38;;;523;KEMP ST;LAVINGTON;2641;702.5;M;20250603;20250606;585000;R1;R;RESIDENCE;;ALV;;0;AV128764;
C;050;493565;8;20250616 10:38;17/247426;
D;050;493565;8;20250616 10:38;P;;;;;;
D;050;493565;8;20250616 10:38;V;;;;;;
B;050;493811;9;20250616 10:38;;;720;KIEWA ST;ALBURY;2640;799.3;M;20241220;20250606;800000;R1;R;RESIDENCE;;AFH;;0;AV129431;
C;050;493811;9;20250616 10:38;1/154643;
D;050;493811;9;20250616 10:38;P;;;;;;
D;050;493811;9;20250616 10:38;V;;;;;;
D;050;493811;9;20250616 10:38;V;;;;;;
B;050;499889;10;20250616 10:38;;;41;SARSON RD;GLENROY;2640;721.5;M;20250508;20250606;609000;R1;R;RESIDENCE;;ANP;;0;AV130182;
C;050;499889;10;20250616 10:38;123/833818;
D;050;499889;10;20250616 10:38;P;;;;;;
D;050;499889;10;20250616 10:38;P;;;;;;
D;050;499889;10;20250616 10:38;V;;;;;;
D;050;499889;10;20250616 10:38;V;;;;;;
B;050;500420;11;20250616 10:38;;;326;SMITH ST;NORTH ALBURY;2640;1037;M;20250411;20250610;1100000;R1;R;RESIDENCE;;ANS;;0;AV134654;
C;050;500420;11;20250616 10:38;28/37242;
D;050;500420;11;20250616 10:38;P;;;;;;
D;050;500420;11;20250616 10:38;P;;;;;;
D;050;500420;11;20250616 10:38;V;;;;;;
D;050;500420;11;20250616 10:38;V;;;;;;
B;050;501091;12;20250616 10:38;;;226;SWAN ST;NORTH ALBURY;2640;708.2;M;20250410;20250610;380000;R1;R;RESIDENCE;;ANN;;0;AV132491;
C;050;501091;12;20250616 10:38;168/36535;
D;050;501091;12;20250616 10:38;P;;;;;;
D;050;501091;12;20250616 10:38;V;;;;;;
D;050;501091;12;20250616 10:38;V;;;;;;
B;050;504148;13;20250616 10:38;;;1034;YENSCH AVE;NORTH ALBURY;2640;752.5;M;20250508;20250610;505000;R1;R;RESIDENCE;;AMA;;0;AV132404;
C;050;504148;13;20250616 10:38;69/238845;
D;050;504148;13;20250616 10:38;P;;;;;;
D;050;504148;13;20250616 10:38;V;;;;;;
B;050;501912;14;20250616 10:38;;2;412;TUMGARRA PL;LAVINGTON;2641;;;20250410;20250610;420000;;R;RESIDENCE;2;;;0;AV131512;
C;050;501912;14;20250616 10:38;2/SP43920;
D;050;501912;14;20250616 10:38;P;;;;;;
D;050;501912;14;20250616 10:38;V;;;;;;
B;050;4535153;15;20250616 10:38;;;25;YURANA ST;WIRLINGA;2640;552.4;M;20250313;20250606;795000;R1;R;RESIDENCE;;ATN;;0;AV128606;
C;050;4535153;15;20250616 10:38;457/1299278;
D;050;4535153;15;20250616 10:38;P;;;;;;
D;050;4535153;15;20250616 10:38;P;;;;;;
D;050;4535153;15;20250616 10:38;V;;;;;;
B;050;4595667;16;20250616 10:38;;3;540;NAGLE RD;LAVINGTON;2641;600.1;M;20250509;20250610;185000;R1;V;VACANT LAND;;ALV;;0;AV131439;
C;050;4595667;16;20250616 10:38;3/287061;
D;050;4595667;16;20250616 10:38;P;;;;;;
D;050;4595667;16;20250616 10:38;V;;;;;;
B;050;4611165;17;20250616 10:38;;;41;DAVEY RD;TABLE TOP;2640;75.01;H;20250411;20250610;2300000;SP4;V;VACANT LAND;;EE;;0;AV131593;
C;050;4611165;17;20250616 10:38;1/1281191;
D;050;4611165;17;20250616 10:38;P;;;;;;
D;050;4611165;17;20250616 10:38;V;;;;;;
B;050;3160577;18;20250616 10:38;BURRUMA;;10;BARRETT LANE;TABLE TOP;2640;2.25;H;20250410;20250606;1225000;R5;R;RESIDENCE;;LLT;;0;AV127924;
C;050;3160577;18;20250616 10:38;6/1079655;
D;050;3160577;18;20250616 10:38;P;;;;;;
D;050;3160577;18;20250616 10:38;V;;;;;;
D;050;3160577;18;20250616 10:38;V;;;;;;
B;050;4481419;19;20250616 10:38;;;108;POTOROO AVE;THURGOONA;2640;570;M;20250516;20250606;245000;R1;V;VACANT LAND;;ATN;;0;AV129351;
C;050;4481419;19;20250616 10:38;323/1281459;
D;050;4481419;19;20250616 10:38;P;;;;;;
D;050;4481419;19;20250616 10:38;P;;;;;;
D;050;4481419;19;20250616 10:38;V;;;;;;
B;050;4474542;20;20250616 10:38;;;20;WHITEWATER TCE;THURGOONA;2640;647.5;M;20250310;20250610;299000;R1;V;VACANT LAND;;ATN;;0;AV132966;
C;050;4474542;20;20250616 10:38;620/1292188;
D;050;4474542;20;20250616 10:38;P;;;;;;
D;050;4474542;20;20250616 10:38;V;;;;;;
Z;99;20;20;57;
