A;RTSALEDATA;259;20250630 01:11;VALNET;
B;259;331161;1;20250630 01:11;;;20;ALDENHAM RD;WARNERVALE;2259;1303;M;20250510;20250623;1175000;R2;R;RESIDENCE;;WGT;;;AV175178;
C;259;331161;1;20250630 01:11;42/9215;
D;259;331161;1;20250630 01:11;P;;;;;;
D;259;331161;1;20250630 01:11;P;;;;;;
D;259;331161;1;20250630 01:11;V;;;;;;
B;259;331316;2;20250630 01:11;;;26;ALEX CL;OURIMBAH;2258;356.3;M;20250429;20250620;730000;R1;R;RESIDENCE;;WFG;;;AV166880;
C;259;331316;2;20250630 01:11;512/863004;
D;259;331316;2;20250630 01:11;P;;;;;;
D;259;331316;2;20250630 01:11;V;;;;;;
D;259;331316;2;20250630 01:11;V;;;;;;
B;259;334081;3;20250630 01:11;;;67;BASS AVE;KILLARNEY VALE;2261;600.7;M;20250511;20250623;910000;R2;R;RESIDENCE;;WGC;;;AV172965;
C;259;334081;3;20250630 01:11;333/27040;
D;259;334081;3;20250630 01:11;P;;;;;;
D;259;334081;3;20250630 01:11;P;;;;;;
D;259;334081;3;20250630 01:11;V;;;;;;
B;259;331544;4;20250630 01:11;;;41;ALISON RD;WYONG;2259;1018;M;20250408;20250626;1050000;R3;R;RESIDENCE;;WHT;;;AV187556;
C;259;331544;4;20250630 01:11;2/385251;
D;259;331544;4;20250630 01:11;P;;;;;;
D;259;331544;4;20250630 01:11;V;;;;;;
B;259;334372;5;20250630 01:11;;;20;BAY RD;THE ENTRANCE;2261;575.4;M;20250502;20250626;1470000;R3;R;RESIDENCE;;WHS;;;AV184978;
C;259;334372;5;20250630 01:11;7/21024;
D;259;334372;5;20250630 01:11;P;;;;;;
D;259;334372;5;20250630 01:11;P;;;;;;
D;259;334372;5;20250630 01:11;V;;;;;;
B;259;332065;6;20250630 01:11;;;61;ANITA AVE;LAKE MUNMORAH;2259;493.2;M;20250514;20250626;680000;R2;R;RESIDENCE;;WHD;;;AV186256;
C;259;332065;6;20250630 01:11;35/221815;
D;259;332065;6;20250630 01:11;P;;;;;;
D;259;332065;6;20250630 01:11;P;;;;;;
D;259;332065;6;20250630 01:11;V;;;;;;
B;259;334836;7;20250630 01:11;;;19;BEECHWOOD ST;OURIMBAH;2258;631.2;M;20250528;20250625;1150000;R1;R;RESIDENCE;;WFG;;;AV179963;
C;259;334836;7;20250630 01:11;8/826966;
D;259;334836;7;20250630 01:11;P;;;;;;
D;259;334836;7;20250630 01:11;P;;;;;;
D;259;334836;7;20250630 01:11;V;;;;;;
D;259;334836;7;20250630 01:11;V;;;;;;
B;259;337831;8;20250630 01:11;;;18 A;BROMLEY CT;LAKE HAVEN;2263;309;M;20250509;20250620;662500;R1;R;RESIDENCE;;WFN;;;AV167386;
C;259;337831;8;20250630 01:11;9081/840517;
D;259;337831;8;20250630 01:11;P;;;;;;
D;259;337831;8;20250630 01:11;V;;;;;;
B;259;337935;9;20250630 01:11;;;69;BROOKE AVE;KILLARNEY VALE;2261;550.1;M;20250510;20250623;960000;R2;R;RESIDENCE;;WGC;;;AV173812;
C;259;337935;9;20250630 01:11;452/27791;
D;259;337935;9;20250630 01:11;P;;;;;;
D;259;337935;9;20250630 01:11;P;;;;;;
D;259;337935;9;20250630 01:11;V;;;;;;
D;259;337935;9;20250630 01:11;V;;;;;;
B;259;335556;10;20250630 01:11;;;1;BERYL ST;GOROKAN;2263;543.8;M;20250530;20250625;700000;R1;R;RESIDENCE;;WFO;;;AV181886;
C;259;335556;10;20250630 01:11;22/27190;
D;259;335556;10;20250630 01:11;P;;;;;;
D;259;335556;10;20250630 01:11;V;;;;;;
B;259;333165;11;20250630 01:11;;;2;AUGUSTA CL;WATANOBBI;2259;510.6;M;20250516;20250620;870000;R2;R;RESIDENCE;;WGO;;;AV166287;
C;259;333165;11;20250630 01:11;2/871428;
D;259;333165;11;20250630 01:11;P;;;;;;
D;259;333165;11;20250630 01:11;P;;;;;;
D;259;333165;11;20250630 01:11;V;;;;;;
D;259;333165;11;20250630 01:11;V;;;;;;
B;259;341772;12;20250630 01:11;;2;68;COACHWOOD DR;OURIMBAH;2258;;;20250625;20250625;326000;;R;RESIDENCE;2;;;;AV183109;
C;259;341772;12;20250630 01:11;2/SP46497;
