A;RTSALEDATA;100;20250407 01:07;VALNET;
B;100;2960413;1;20250407 01:07;;;6;BRIBIE AVE;SHELL COVE;2529;498.7;M;20250221;20250331;1600000;R2;R;RESIDENCE;;AAE;;0;AU938926;
C;100;2960413;1;20250407 01:07;5107/1047358;
D;100;2960413;1;20250407 01:07;P;;;;;;
D;100;2960413;1;20250407 01:07;P;;;;;;
D;100;2960413;1;20250407 01:07;V;;;;;;
D;100;2960413;1;20250407 01:07;V;;;;;;
B;100;4151895;2;20250407 01:07;;;31;BROTHERIDGE AVE;CALDERWOOD;2527;698.4;M;20250214;20250328;1187500;R1;R;RESIDENCE;;ARC;;0;AU932653;
C;100;4151895;2;20250407 01:07;2883/1225475;
D;100;4151895;2;20250407 01:07;P;;;;;;
D;100;4151895;2;20250407 01:07;P;;;;;;
D;100;4151895;2;20250407 01:07;V;;;;;;
D;100;4151895;2;20250407 01:07;V;;;;;;
B;100;4090374;3;20250407 01:07;;;23;ASHTON CL;ALBION PARK;2527;849.1;M;20250218;20250401;550000;R2;V;VACANT LAND;;ABA;;0;AU940900;
C;100;4090374;3;20250407 01:07;7/1224560;
D;100;4090374;3;20250407 01:07;P;;;;;;
D;100;4090374;3;20250407 01:07;V;;;;;;
D;100;4090374;3;20250407 01:07;V;;;;;;
B;100;4031100;4;20250407 01:07;;;9 A;VALLEY VIEW CRES;ALBION PARK;2527;346.1;M;20250212;20250328;887500;R2;R;RESIDENCE;;ABA;;0;AU932379;
C;100;4031100;4;20250407 01:07;52/1211921;
D;100;4031100;4;20250407 01:07;P;;;;;;
D;100;4031100;4;20250407 01:07;V;;;;;;
D;100;4031100;4;20250407 01:07;V;;;;;;
B;100;4572842;5;20250407 01:07;;3;6;DOVERS AVE;ALBION PARK;2527;211;M;20250218;20250401;772500;;R;RESIDENCE;3;;;0;AU941022;
C;100;4572842;5;20250407 01:07;3/SP108025;
D;100;4572842;5;20250407 01:07;P;;;;;;
D;100;4572842;5;20250407 01:07;P;;;;;;
D;100;4572842;5;20250407 01:07;V;;;;;;
B;100;4599137;6;20250407 01:07;;;35;THE PROMONTORY DRIVE;SHELL COVE;2529;308.7;M;20211220;20250331;1680000;R3;R;RESIDENCE;;AAY;;0;AU937123;
C;100;4599137;6;20250407 01:07;3001/1281877;
D;100;4599137;6;20250407 01:07;P;;;;;;
D;100;4599137;6;20250407 01:07;V;;;;;;
B;100;4599138;7;20250407 01:07;;;37;THE PROMONTORY DRIVE;SHELL COVE;2529;237.5;M;20211217;20250331;1525000;R3;R;RESIDENCE;;AAY;;0;AU937083;
