A;124;20011109 13:29;CDIXON;
D;124;1267406;12;20011109 13:29;V;;;;;;
B;124;1267488;13;20011109 13:29;;;24;BOOTH CRES;ORANGE;2800;917.6;M;20010810;20010907;207500;A;R;RESIDENCE;;AS;;;7937968;
C;124;1267488;13;20011109 13:29;52//880204;
D;124;1267488;13;20011109 13:29;P;;;;;;
D;124;1267488;13;20011109 13:29;P;;;;;;
D;124;1267488;13;20011109 13:29;V;;;;;;
D;124;1267488;13;20011109 13:29;V;;;;;;
B;124;1267698;14;20011109 13:29;SUMA PARK;;190;OPHIR RD;ORANGE;2800;16.29;H;20000319;20000319;150000;R;R;RESIDENCE;;HE;;;7825914;
C;124;1267698;14;20011109 13:29;91//841660;
D;124;1267698;14;20011109 13:29;P;;;;;;
D;124;1267698;14;20011109 13:29;P;;;;;;
D;124;1267698;14;20011109 13:29;P;;;;;;
D;124;1267698;14;20011109 13:29;V;;;;;;
B;124;1267703;15;20011109 13:29;;;1;BUNA ST;ORANGE;2800;373.1;M;20010730;20010907;325500;A;R;RESIDENCE;;AQ;;;7971942;
C;124;1267703;15;20011109 13:29;72//25621;
D;124;1267703;15;20011109 13:29;P;;;;;;
D;124;1267703;15;20011109 13:29;P;;;;;;
D;124;1267703;15;20011109 13:29;V;;;;;;
D;124;1267703;15;20011109 13:29;V;;;;;;
B;124;1267878;16;20011109 13:29;;;193;BYNG ST;ORANGE;2800;897.9;M;20010620;20010816;231000;I;R;RESIDENCE;;FM;;;7939559;
C;124;1267878;16;20011109 13:29;2//233655;
D;124;1267878;16;20011109 13:29;P;;;;;;
D;124;1267878;16;20011109 13:29;V;;;;;;
B;124;1267970;17;20011109 13:29;;11;198;BYNG ST;ORANGE;2800;;;20010905;20010914;125000;;R;RESIDENCE;11;;;;7965350;
C;124;1267970;17;20011109 13:29;11//30767;
D;124;1267970;17;20011109 13:29;P;;;;;;
D;124;1267970;17;20011109 13:29;P;;;;;;
D;124;1267970;17;20011109 13:29;V;;;;;;
B;124;1268041;18;20011109 13:29;;;6;BYNG ST;ORANGE;2800;676.6;M;20010710;20010831;166000;A;R;RESIDENCE;;AB;;;7946573;
C;124;1268041;18;20011109 13:29;A//154398;
D;124;1268041;18;20011109 13:29;P;;;;;;
D;124;1268041;18;20011109 13:29;V;;;;;;
D;124;1268041;18;20011109 13:29;V;;;;;;
B;124;1268340;19;20011109 13:29;;6;;CASEY ST;ORANGE;2800;;;20010803;20010914;135000;;R;RESIDENCE;6;;;;7981118;
C;124;1268340;19;20011109 13:29;6//SP 61217;
D;124;1268340;19;20011109 13:29;P;;;;;;
D;124;1268340;19;20011109 13:29;V;;;;;;
D;124;1268340;19;20011109 13:29;V;;;;;;
B;124;1268375;20;20011109 13:29;;;15;CASEY ST;ORANGE;2800;670.3;M;20010727;20010817;106000;A;R;RESIDENCE;;AD;;;7940151;
C;124;1268375;20;20011109 13:29;1//362532;
D;124;1268375;20;20011109 13:29;P;;;;;;
D;124;1268375;20;20011109 13:29;V;;;;;;
B;124;1268563;21;20011109 13:29;;;12;CEMAR AVE;ORANGE;2800;916.9;M;20010816;20010916;192000;A;R;RESIDENCE;;AE;;;7976345;
C;124;1268563;21;20011109 13:29;34//219312;
D;124;1268563;21;20011109 13:29;P;;;;;;
D;124;1268563;21;20011109 13:29;P;;;;;;
D;124;1268563;21;20011109 13:29;V;;;;;;
B;124;1268874;22;20011109 13:29;;;5;COLLIERS AVE;ORANGE;2800;3042;M;20010406;20010822;207500;I;V;VACANT LAND;;FD;;;7931836;
C;124;1268874;22;20011109 13:29;10//844802;
D;124;1268874;22;20011109 13:29;P;;;;;;
D;124;1268874;22;20011109 13:29;P;;;;;;
D;124;1268874;22;20011109 13:29;P;;;;;;
D;124;1268874;22;20011109 13:29;P;;;;;;
D;124;1268874;22;20011109 13:29;V;;;;;;
B;124;1268997;23;20011109 13:29;;;13;COOMBES PL;ORANGE;2800;687;M;20010814;20010831;170000;A;R;RESIDENCE;;AS;;;7956294;
C;124;1268997;23;20011109 13:29;287//875353;
D;124;1268997;23;20011109 13:29;P;;;;;;
D;124;1268997;23;20011109 13:29;P;;;;;;
D;124;1268997;23;20011109 13:29;V;;;;;;
B;124;1269860;24;20011109 13:29;;;64;EDWARD ST;ORANGE;2800;537.5;M;20010718;20010829;72000;A;R;RESIDENCE;;AJ;;;7901262;
C;124;1269860;24;20011109 13:29;5//20849;
D;124;1269860;24;20011109 13:29;P;;;;;;
D;124;1269860;24;20011109 13:29;P;;;;;;
D;124;1269860;24;20011109 13:29;V;;;;;;
D;124;1269860;24;20011109 13:29;V;;;;;;
B;124;1270024;25;20011109 13:29;;;6;EMILY PL;ORANGE;2800;1161;M;20010525;20010629;42000;A;R;RESIDENCE;;SH;;;7934729;
C;124;1270024;25;20011109 13:29;22//860472;
D;124;1270024;25;20011109 13:29;P;;;;;;
D;124;1270024;25;20011109 13:29;V;;;;;;
B;124;1270455;26;20011109 13:29;;6;1;FRANKLIN RD;ORANGE;2800;;;20010703;20010814;135000;;R;RESIDENCE;6;;;;7905377;
C;124;1270455;26;20011109 13:29;6//22492;
D;124;1270455;26;20011109 13:29;P;;;;;;
D;124;1270455;26;20011109 13:29;P;;;;;;
D;124;1270455;26;20011109 13:29;V;;;;;;
B;124;1270515;27;20011109 13:29;;;86;FRANKLIN RD;ORANGE;2800;916.9;M;20010724;20010829;146500;A;R;RESIDENCE;;AE;;;7928494;
C;124;1270515;27;20011109 13:29;2//21267;
D;124;1270515;27;20011109 13:29;P;;;;;;
D;124;1270515;27;20011109 13:29;V;;;;;;
D;124;1270515;27;20011109 13:29;V;;;;;;
B;124;1270922;28;20011109 13:29;;;43;GLENDALE CRES;ORANGE;2800;1112;M;20010705;20010810;41000;A;V;VACANT LAND;;AR;;;7917410;
C;124;1270922;28;20011109 13:29;10//840025;
D;124;1270922;28;20011109 13:29;P;;;;;;
D;124;1270922;28;20011109 13:29;P;;;;;;
D;124;1270922;28;20011109 13:29;V;;;;;;
D;124;1270922;28;20011109 13:29;V;;;;;;
B;124;1271143;29;20011109 13:29;;;4;GREEN LANE;ORANGE;2800;948.5;M;20010510;20010906;147000;A;V;VACANT LAND;;AA;;;7934236;
C;124;1271143;29;20011109 13:29;6//31655;
D;124;1271143;29;20011109 13:29;P;;;;;;
D;124;1271143;29;20011109 13:29;V;;;;;;
D;124;1271143;29;20011109 13:29;V;;;;;;
B;124;1271716;30;20011109 13:29;;;13;HONEYMAN DR;ORANGE;2800;821.4;M;20010709;20010813;54000;A;V;VACANT LAND;;EA;;;7922473;
C;124;1271716;30;20011109 13:29;125//870740;
D;124;1271716;30;20011109 13:29;P;;;;;;
D;124;1271716;30;20011109 13:29;V;;;;;;
D;124;1271716;30;20011109 13:29;V;;;;;;
B;124;1271729;31;20011109 13:29;;;3;HOSKINS PL;ORANGE;2800;610.5;M;20010723;20010822;249500;A;R;RESIDENCE;;AS;;;7936359;
C;124;1271729;31;20011109 13:29;123//1011349;
D;124;1271729;31;20011109 13:29;P;;;;;;
D;124;1271729;31;20011109 13:29;P;;;;;;
D;124;1271729;31;20011109 13:29;V;;;;;;
D;124;1271729;31;20011109 13:29;V;;;;;;
B;124;1271847;32;20011109 13:29;;;76;ICELY RD;ORANGE;2800;626;M;20010726;20010906;116000;A;R;RESIDENCE;;AP;;;7971961;
C;124;1271847;32;20011109 13:29;6//25983;
D;124;1271847;32;20011109 13:29;P;;;;;;
D;124;1271847;32;20011109 13:29;P;;;;;;
D;124;1271847;32;20011109 13:29;V;;;;;;
D;124;1271847;32;20011109 13:29;V;;;;;;
B;124;1271866;33;20011109 13:29;;;64;ICELY RD;ORANGE;2800;2.026;H;20010803;20010906;345000;R;R;RESIDENCE;;HB;;;7945485;
C;124;1271866;33;20011109 13:29;111//736116;
D;124;1271866;33;20011109 13:29;P;;;;;;
D;124;1271866;33;20011109 13:29;P;;;;;;
D;124;1271866;33;20011109 13:29;V;;;;;;
B;124;1272437;34;20011109 13:29;;28;98;KENNA ST;ORANGE;2800;;;20010723;20010813;86000;;R;RESIDENCE;28;;;;7917838;
C;124;1272437;34;20011109 13:29;28//15520;
D;124;1272437;34;20011109 13:29;P;;;;;;
D;124;1272437;34;20011109 13:29;V;;;;;;
D;124;1272437;34;20011109 13:29;V;;;;;;
B;124;1272537;35;20011109 13:29;;33;67;KENNA ST;ORANGE;2800;;;20010705;20010814;115000;;R;RESIDENCE;33;;;;7922355;
C;124;1272537;35;20011109 13:29;33//47478;
D;124;1272537;35;20011109 13:29;P;;;;;;
D;124;1272537;35;20011109 13:29;V;;;;;;
B;124;1272612;36;20011109 13:29;;;31;KENT AVE;ORANGE;2800;922.3;M;20010727;20010823;155000;A;R;RESIDENCE;;AE;;;7928167;
C;124;1272612;36;20011109 13:29;4//809760;
D;124;1272612;36;20011109 13:29;P;;;;;;
D;124;1272612;36;20011109 13:29;P;;;;;;
D;124;1272612;36;20011109 13:29;V;;;;;;
B;124;1272643;37;20011109 13:29;;;;KERR PL;ORANGE;2800;1246;M;20010801;20010831;192500;A;R;RESIDENCE;;AS;;;7929436;
C;124;1272643;37;20011109 13:29;144//830319;
D;124;1272643;37;20011109 13:29;P;;;;;;
D;124;1272643;37;20011109 13:29;P;;;;;;
D;124;1272643;37;20011109 13:29;V;;;;;;
D;124;1272643;37;20011109 13:29;V;;;;;;
B;124;1272866;38;20011109 13:29;;;;KUMALI CCT;ORANGE;2800;895.7;M;20010809;20010906;287500;A;R;RESIDENCE;;AA;;;7950799;
C;124;1272866;38;20011109 13:29;333//261597;
D;124;1272866;38;20011109 13:29;P;;;;;;
D;124;1272866;38;20011109 13:29;P;;;;;;
D;124;1272866;38;20011109 13:29;V;;;;;;
D;124;1272866;38;20011109 13:29;V;;;;;;
B;124;1272917;39;20011109 13:29;;;41;KURIM AVE;ORANGE;2800;714.6;M;20010612;20010702;85250;A;R;RESIDENCE;;AQ;;;7856308;
C;124;1272917;39;20011109 13:29;158//259240;
D;124;1272917;39;20011109 13:29;P;;;;;;
D;124;1272917;39;20011109 13:29;P;;;;;;
D;124;1272917;39;20011109 13:29;V;;;;;;
B;124;1273289;40;20011109 13:29;;;2;LEURA RD;ORANGE;2800;575.4;M;20010320;20010406;50000;A;R;RESIDENCE;;AQ;;;7917168;
C;124;1273289;40;20011109 13:29;212//239003;
D;124;1273289;40;20011109 13:29;P;;;;;;
D;124;1273289;40;20011109 13:29;P;;;;;;
D;124;1273289;40;20011109 13:29;V;;;;;;
B;124;1273358;41;20011109 13:29;;;30;LISTER DR;ORANGE;2800;772.6;M;20000216;20010817;65000;A;V;VACANT LAND;;AS;;;7931511;
C;124;1273358;41;20011109 13:29;120//1011349;
D;124;1273358;41;20011109 13:29;P;;;;;;
D;124;1273358;41;20011109 13:29;V;;;;;;
B;124;1273359;42;20011109 13:29;;;28;LISTER DR;ORANGE;2800;652.6;M;19991111;20010531;58000;A;R;RESIDENCE;;AS;;;7914392;
C;124;1273359;42;20011109 13:29;74//882232;
D;124;1273359;42;20011109 13:29;P;;;;;;
D;124;1273359;42;20011109 13:29;V;;;;;;
B;124;1273953;43;20011109 13:29;;;126;MCLACHLAN ST;ORANGE;2800;1618;M;20010711;20010822;360000;A;3;BLOCK OF UNIT;;AU;;;7938831;
C;124;1273953;43;20011109 13:29;18//744092;
D;124;1273953;43;20011109 13:29;P;;;;;;
D;124;1273953;43;20011109 13:29;P;;;;;;
D;124;1273953;43;20011109 13:29;V;;;;;;
D;124;1273953;43;20011109 13:29;V;;;;;;
B;124;1274289;44;20011109 13:29;;;15;MARCH RD;ORANGE;2800;916.9;M;20010801;20010814;185000;A;R;RESIDENCE;;AG;;;7920571;
C;124;1274289;44;20011109 13:29;13//38305;
D;124;1274289;44;20011109 13:29;P;;;;;;
D;124;1274289;44;20011109 13:29;V;;;;;;
D;124;1274289;44;20011109 13:29;V;;;;;;
B;124;1274291;45;20011109 13:29;;;11;MARCH RD;ORANGE;2800;752.5;M;20010607;20010720;80000;A;R;RESIDENCE;;AG;;;7928028;
C;124;1274291;45;20011109 13:29;11//38305;
D;124;1274291;45;20011109 13:29;P;;;;;;
D;124;1274291;45;20011109 13:29;P;;;;;;
D;124;1274291;45;20011109 13:29;V;;;;;;
B;124;1274612;46;20011109 13:29;;4;130;MARGARET ST;ORANGE;2800;;;20010731;20010828;102000;;3;HOME UNIT;4;;;;7963488;
C;124;1274612;46;20011109 13:29;4//37607;
D;124;1274612;46;20011109 13:29;P;;;;;;
D;124;1274612;46;20011109 13:29;V;;;;;;
B;124;1275171;47;20011109 13:29;;;3950;MITCHELL HWY;SHADFORTH;2800;40.47;H;20010925;20010925;360000;R;3;FARM;;RF;;;7978442;
C;124;1275171;47;20011109 13:29;196, 197//750406;
D;124;1275171;47;20011109 13:29;P;;;;;;
D;124;1275171;47;20011109 13:29;V;;;;;;
D;124;1275171;47;20011109 13:29;V;;;;;;
B;124;1275738;48;20011109 13:29;;;;NAMATJIRA CRES HOUSE NO: LOT 58;ORANGE;2800;683.8;M;20010820;20010914;165000;A;R;RESIDENCE;;AE;;;7981664;
C;124;1275738;48;20011109 13:29;58//264491;
D;124;1275738;48;20011109 13:29;P;;;;;;
D;124;1275738;48;20011109 13:29;P;;;;;;
D;124;1275738;48;20011109 13:29;V;;;;;;
B;124;1275757;49;20011109 13:29;;;2;NARAMBLA DR;ORANGE;2800;2.885;H;20010615;20010727;234000;R;R;RESIDENCE;;HB;;;7960548;
C;124;1275757;49;20011109 13:29;205//253232;
D;124;1275757;49;20011109 13:29;P;;;;;;
D;124;1275757;49;20011109 13:29;P;;;;;;
D;124;1275757;49;20011109 13:29;V;;;;;;
B;124;1275979;50;20011109 13:29;;;6;NOONAMEENA DR;ORANGE;2800;821.5;M;20010802;20010913;195000;A;R;RESIDENCE;;AA;;;7946852;
C;124;1275979;50;20011109 13:29;7//607352;
D;124;1275979;50;20011109 13:29;P;;;;;;
D;124;1275979;50;20011109 13:29;V;;;;;;
D;124;1275979;50;20011109 13:29;V;;;;;;
B;124;1276080;51;20011109 13:29;;;55;NORTHSTOKE WAY;ORANGE;2800;768;M;20010705;20010810;194500;A;R;RESIDENCE;;AR;;;7939146;
C;124;1276080;51;20011109 13:29;43//881808;
D;124;1276080;51;20011109 13:29;P;;;;;;
D;124;1276080;51;20011109 13:29;P;;;;;;
D;124;1276080;51;20011109 13:29;V;;;;;;
D;124;1276080;51;20011109 13:29;V;;;;;;
B;124;1276238;52;20011109 13:29;;;14;OLYMPIC DR;ORANGE;2800;777.5;M;20010723;20010827;60000;A;V;VACANT LAND;;AS;;;7900310;
C;124;1276238;52;20011109 13:29;19//1013849;
D;124;1276238;52;20011109 13:29;P;;;;;;
D;124;1276238;52;20011109 13:29;P;;;;;;
D;124;1276238;52;20011109 13:29;V;;;;;;
B;124;1276239;53;20011109 13:29;;;16;OLYMPIC DR;ORANGE;2800;779.9;M;20010727;20010907;62000;A;V;VACANT LAND;;AS;;;7942490;
C;124;1276239;53;20011109 13:29;18//1013849;
D;124;1276239;53;20011109 13:29;P;;;;;;
D;124;1276239;53;20011109 13:29;V;;;;;;
B;124;1276241;54;20011109 13:29;;;20;OLYMPIC DR;ORANGE;2800;824.5;M;20010809;20010906;59000;A;V;VACANT LAND;;AS;;;7941607;
C;124;1276241;54;20011109 13:29;16//1013849;
D;124;1276241;54;20011109 13:29;P;;;;;;
D;124;1276241;54;20011109 13:29;P;;;;;;
D;124;1276241;54;20011109 13:29;V;;;;;;
B;124;1276362;55;20011109 13:29;;;22;ORCHARD GROVE RD;ORANGE;2800;659;M;20010809;20010910;105000;A;R;RESIDENCE;;AQ;;;7954899;
C;124;1276362;55;20011109 13:29;105//808731;
D;124;1276362;55;20011109 13:29;P;;;;;;
D;124;1276362;55;20011109 13:29;P;;;;;;
D;124;1276362;55;20011109 13:29;V;;;;;;
D;124;1276362;55;20011109 13:29;V;;;;;;
B;124;1276432;56;20011109 13:29;;;;PALING ST;ORANGE;2800;279.5;M;20010810;20010912;121500;A;R;RESIDENCE;;AL;;;7970470;
C;124;1276432;56;20011109 13:29;25//1009339;
D;124;1276432;56;20011109 13:29;P;;;;;;
D;124;1276432;56;20011109 13:29;V;;;;;;
B;124;1276469;57;20011109 13:29;;;;PANPANDE CRES;ORANGE;2800;848.5;M;20010704;20010918;231000;A;R;RESIDENCE;;AA;;;7967562;
C;124;1276469;57;20011109 13:29;88//255162;
D;124;1276469;57;20011109 13:29;P;;;;;;
D;124;1276469;57;20011109 13:29;P;;;;;;
D;124;1276469;57;20011109 13:29;V;;;;;;
D;124;1276469;57;20011109 13:29;V;;;;;;
B;124;1276514;58;20011109 13:29;;1;9;PARK ST;ORANGE;2800;;;20010629;20010810;265000;;R;RESIDENCE;1;;;;7968553;
C;124;1276514;58;20011109 13:29;1//SP 58503;
D;124;1276514;58;20011109 13:29;P;;;;;;
D;124;1276514;58;20011109 13:29;V;;;;;;
D;124;1276514;58;20011109 13:29;V;;;;;;
B;124;1276514;59;20011109 13:29;;2;9;PARK ST;ORANGE;2800;;;20010629;20010810;265000;;R;RESIDENCE;2;;;;7968553;
C;124;1276514;59;20011109 13:29;2//SP 58503;
D;124;1276514;59;20011109 13:29;P;;;;;;
D;124;1276514;59;20011109 13:29;V;;;;;;
D;124;1276514;59;20011109 13:29;V;;;;;;
B;124;1276514;60;20011109 13:29;;3;9;PARK ST;ORANGE;2800;;;20010629;20010810;265000;;R;RESIDENCE;3;;;;7968553;
C;124;1276514;60;20011109 13:29;3//SP 58503;
D;124;1276514;60;20011109 13:29;P;;;;;;
D;124;1276514;60;20011109 13:29;V;;;;;;
D;124;1276514;60;20011109 13:29;V;;;;;;
B;124;1276514;61;20011109 13:29;;4;9;PARK ST;ORANGE;2800;;;20010629;20010810;265000;;R;RESIDENCE;4;;;;7968553;
C;124;1276514;61;20011109 13:29;4//SP 58503;
D;124;1276514;61;20011109 13:29;P;;;;;;
D;124;1276514;61;20011109 13:29;V;;;;;;
D;124;1276514;61;20011109 13:29;V;;;;;;
B;124;1276826;62;20011109 13:29;;;;PEISLEY ST;ORANGE;2800;449.6;M;20010724;20010904;190000;I;R;RESIDENCE;;FP;;;7982606;
C;124;1276826;62;20011109 13:29;12//800314;
D;124;1276826;62;20011109 13:29;P;;;;;;
D;124;1276826;62;20011109 13:29;P;;;;;;
D;124;1276826;62;20011109 13:29;V;;;;;;
D;124;1276826;62;20011109 13:29;V;;;;;;
B;124;1276845;63;20011109 13:29;;;8;PEISLEY ST;ORANGE;2800;1758.8;M;20010619;20010802;177000;I;V;VACANT LAND;;FP;;;7941459;
C;124;1276845;63;20011109 13:29;1//228122;
D;124;1276845;63;20011109 13:29;P;;;;;;
D;124;1276845;63;20011109 13:29;P;;;;;;
D;124;1276845;63;20011109 13:29;P;;;;;;
D;124;1276845;63;20011109 13:29;P;;;;;;
D;124;1276845;63;20011109 13:29;V;;;;;;
B;124;1277053;64;20011109 13:29;;;;SUMMER HILL LANE;LUCKNOW;2800;40.04;H;20010316;20010427;255000;R;V;VACANT LAND;;HG;;;7937353;
C;124;1277053;64;20011109 13:29;12//1017787;
D;124;1277053;64;20011109 13:29;P;;;;;;
D;124;1277053;64;20011109 13:29;V;;;;;;
B;124;1277473;65;20011109 13:29;;;48;QUINLAN RUN;ORANGE;2800;742.1;M;20010906;20010924;161045;A;R;RESIDENCE;;EA;;;7970410;
C;124;1277473;65;20011109 13:29;902//883407;
D;124;1277473;65;20011109 13:29;P;;;;;;
D;124;1277473;65;20011109 13:29;P;;;;;;
D;124;1277473;65;20011109 13:29;V;;;;;;
B;124;1277506;66;20011109 13:29;;;47;RACECOURSE RD;ORANGE;2800;891.6;M;20010824;20010921;148000;A;R;RESIDENCE;;AE;;;7979693;
C;124;1277506;66;20011109 13:29;5//224379;
D;124;1277506;66;20011109 13:29;P;;;;;;
D;124;1277506;66;20011109 13:29;P;;;;;;
D;124;1277506;66;20011109 13:29;V;;;;;;
D;124;1277506;66;20011109 13:29;V;;;;;;
B;124;1277724;67;20011109 13:29;;;12;ROSEMARY LANE;ORANGE;2800;950.9;M;20010731;20010907;90000;A;R;RESIDENCE;;AC;;;7930820;
C;124;1277724;67;20011109 13:29;1//779505;
D;124;1277724;67;20011109 13:29;P;;;;;;
D;124;1277724;67;20011109 13:29;V;;;;;;
B;124;1277831;68;20011109 13:29;;;137;SALE ST;ORANGE;2800;596.9;M;20010705;20010824;212000;A;R;RESIDENCE;;AD;;;7925393;
C;124;1277831;68;20011109 13:29;B//320394;
D;124;1277831;68;20011109 13:29;P;;;;;;
D;124;1277831;68;20011109 13:29;P;;;;;;
D;124;1277831;68;20011109 13:29;V;;;;;;
D;124;1277831;68;20011109 13:29;V;;;;;;
B;124;1277949;69;20011109 13:29;;;31;SAMPSON ST;ORANGE;2800;537.5;M;20010718;20010824;165000;A;R;RESIDENCE;;AC;;;7917893;
C;124;1277949;69;20011109 13:29;G//24209;
D;124;1277949;69;20011109 13:29;P;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
D;124;1277949;69;20011109 13:29;V;;;;;;
B;124;1278139;70;20011109 13:29;;;5;SARAN PL;ORANGE;2800;1102;M;20010803;20010914;260000;A;R;RESIDENCE;;AR;;;7977551;
C;124;1278139;70;20011109 13:29;25//840025;
D;124;1278139;70;20011109 13:29;P;;;;;;
D;124;1278139;70;20011109 13:29;V;;;;;;
D;124;1278139;70;20011109 13:29;V;;;;;;
B;124;1278431;71;20011109 13:29;;;;SIEBEN DR;ORANGE;2800;854.9;M;20010823;20010921;160000;A;R;RESIDENCE;;AR;;;7980575;
C;124;1278431;71;20011109 13:29;35//806407;
D;124;1278431;71;20011109 13:29;P;;;;;;
D;124;1278431;71;20011109 13:29;V;;;;;;
D;124;1278431;71;20011109 13:29;V;;;;;;
B;124;1278604;72;20011109 13:29;;11;7;SPRING ST;ORANGE;2800;;;20010815;20010914;99500;;R;RESIDENCE;11;;;;7954638;
C;124;1278604;72;20011109 13:29;11//45378;
D;124;1278604;72;20011109 13:29;P;;;;;;
D;124;1278604;72;20011109 13:29;P;;;;;;
D;124;1278604;72;20011109 13:29;V;;;;;;
D;124;1278604;72;20011109 13:29;V;;;;;;
B;124;1279064;73;20011109 13:29;;;410;SUMMER ST E;ORANGE;2800;404.7;M;20010702;20010910;118000;A;R;RESIDENCE;;AP;;;7947953;
C;124;1279064;73;20011109 13:29;1//780528;
D;124;1279064;73;20011109 13:29;P;;;;;;
D;124;1279064;73;20011109 13:29;V;;;;;;
B;124;1279098;74;20011109 13:29;;;373;SUMMER ST E;ORANGE;2800;;;20010529;20010626;109000;A;R;RESIDENCE;;AP;;;7939011;
C;124;1279098;74;20011109 13:29;1//197687;
D;124;1279098;74;20011109 13:29;P;;;;;;
D;124;1279098;74;20011109 13:29;V;;;;;;
B;124;1279330;75;20011109 13:29;;;17;TATE CRES;ORANGE;2800;844;M;20010730;20010906;60000;A;V;VACANT LAND;;SH;;;7977293;
C;124;1279330;75;20011109 13:29;28//843005;
D;124;1279330;75;20011109 13:29;P;;;;;;
D;124;1279330;75;20011109 13:29;P;;;;;;
D;124;1279330;75;20011109 13:29;V;;;;;;
B;124;1279772;76;20011109 13:29;;;8;TYNAN ST;ORANGE;2800;670.3;M;20010727;20010824;136000;A;R;RESIDENCE;;AE;;;7978773;
