A;117;20030303 12:20;PDANN;
B;117;1245149;1;20030303 12:20;;;;PH BOCOBIDGLE;FORBES;2871;9.566;H;20021122;20021223;2000000;R;3;FARM;;RW;;;9396322;
C;117;1245149;1;20030303 12:20;1//510882;
D;117;1245149;1;20030303 12:20;P;;;;;;
D;117;1245149;1;20030303 12:20;V;;;;;;
B;117;1246711;2;20030303 12:20;;;34;BEDGEREBONG RD;FORBES;2871;8094;M;20021119;20030106;39000;R;R;RESIDENCE;;RR;;;9384905;
C;117;1246711;2;20030303 12:20;1117//750158;
D;117;1246711;2;20030303 12:20;P;;;;;;
D;117;1246711;2;20030303 12:20;P;;;;;;
D;117;1246711;2;20030303 12:20;V;;;;;;
D;117;1246711;2;20030303 12:20;V;;;;;;
B;117;1246919;3;20030303 12:20;;;2;BROOKE ST;FORBES;2871;;;20021220;20030115;79000;A;R;RESIDENCE;;AA;;;9402177;
C;117;1246919;3;20030303 12:20;G//385528;
D;117;1246919;3;20030303 12:20;P;;;;;;
D;117;1246919;3;20030303 12:20;V;;;;;;
B;117;1247280;4;20030303 12:20;;;5;COLLEGE RD;FORBES;2871;3047;M;20020910;20021015;232000;R;R;RESIDENCE;;RR;;;9406468;
C;117;1247280;4;20030303 12:20;10//841467;
D;117;1247280;4;20030303 12:20;P;;;;;;
D;117;1247280;4;20030303 12:20;P;;;;;;
D;117;1247280;4;20030303 12:20;V;;;;;;
D;117;1247280;4;20030303 12:20;V;;;;;;
B;117;1248058;5;20030303 12:20;;;8;FORSTER ST;FORBES;2871;;;20030108;20030207;118000;A;R;RESIDENCE;;AA;;;9392814;
C;117;1248058;5;20030303 12:20;35//25475;
D;117;1248058;5;20030303 12:20;P;;;;;;
D;117;1248058;5;20030303 12:20;P;;;;;;
D;117;1248058;5;20030303 12:20;V;;;;;;
D;117;1248058;5;20030303 12:20;V;;;;;;
B;117;1248294;6;20030303 12:20;;;5;HONEYSUCKLE ST;FORBES;2871;821.1;M;20030124;20030218;155000;A;R;RESIDENCE;;AA;;;9404197;
C;117;1248294;6;20030303 12:20;52//577421;
D;117;1248294;6;20030303 12:20;P;;;;;;
D;117;1248294;6;20030303 12:20;V;;;;;;
B;117;1248446;7;20030303 12:20;;;3;KOALA PL;FORBES;2871;1019;M;20030117;20030213;46000;A;V;VACANT LAND;;AF;;;9394067;
C;117;1248446;7;20030303 12:20;37//827549;
D;117;1248446;7;20030303 12:20;P;;;;;;
D;117;1248446;7;20030303 12:20;P;;;;;;
D;117;1248446;7;20030303 12:20;V;;;;;;
D;117;1248446;7;20030303 12:20;V;;;;;;
B;117;1249174;8;20030303 12:20;;;24;REYMOND ST;FORBES;2871;3790;M;20021211;20030123;330000;A;R;RESIDENCE;;RF;;;9384867;
C;117;1249174;8;20030303 12:20;48//808707;
D;117;1249174;8;20030303 12:20;P;;;;;;
D;117;1249174;8;20030303 12:20;P;;;;;;
D;117;1249174;8;20030303 12:20;V;;;;;;
D;117;1249174;8;20030303 12:20;V;;;;;;
Z;44;8;8;26;
