A;056;20020716 15:01;PDANN;
B;056;518930;1;20020716 15:01;;;;PH CREIGHTON;CULCAIRN;2660;90.65;H;20020318;20020416;178399;R;V;VACANT LAND;;HF;RM;;8599004;
C;056;518930;1;20020716 15:01;115//753735;
D;056;518930;1;20020716 15:01;P;;;;;;
D;056;518930;1;20020716 15:01;V;;;;;;
B;056;519235;2;20020716 15:01;;;;FOX ST;HENTY;2658;;;20020513;20020621;4000;Z;V;VACANT LAND;;AH;;;8724297;
C;056;519235;2;20020716 15:01;38//12486;
D;056;519235;2;20020716 15:01;P;;;;;;
D;056;519235;2;20020716 15:01;P;;;;;;
D;056;519235;2;20020716 15:01;V;;;;;;
B;056;519313;3;20020716 15:01;;;55;IVOR ST;HENTY;2658;980.1;M;20020531;20020619;7000;Z;3;HALL;;AM;;;8724253;
C;056;519313;3;20020716 15:01;2/B/5282;
D;056;519313;3;20020716 15:01;P;;;;;;
D;056;519313;3;20020716 15:01;P;;;;;;
D;056;519313;3;20020716 15:01;V;;;;;;
B;056;520372;4;20020716 15:01;;;12;MELVILLE ST;CULCAIRN;2660;1385;M;20000919;20001006;65000;Z;3;;;AB;AC;;7184709;
C;056;520372;4;20020716 15:01;A, B//367931;
D;056;520372;4;20020716 15:01;P;;;;;;
D;056;520372;4;20020716 15:01;V;;;;;;
B;056;520720;5;20020716 15:01;;;;PH WALBUNDRY;WALBUNDRIE;2642;163.7;H;20020415;20020516;240000;R;V;VACANT LAND;;RC;;;8723452;
C;056;520720;5;20020716 15:01;104, 51, 52, 87//753763;
D;056;520720;5;20020716 15:01;P;;;;;;
D;056;520720;5;20020716 15:01;P;;;;;;
D;056;520720;5;20020716 15:01;V;;;;;;
B;056;520872;6;20020716 15:01;;;;PH WALLA WALLA DP'S;WALLA WALLA;2659;2.012;H;20020604;20020627;86000;R;R;RESIDENCE;;HA;;;8751807;
C;056;520872;6;20020716 15:01;3//811877;
D;056;520872;6;20020716 15:01;P;;;;;;
D;056;520872;6;20020716 15:01;P;;;;;;
D;056;520872;6;20020716 15:01;V;;;;;;
B;056;520895;7;20020716 15:01;;;31;COMMERCIAL ST;WALLA WALLA;2659;1214;M;20020613;20020621;43000;Z;R;RESIDENCE;;AQ;;;8737298;
C;056;520895;7;20020716 15:01;5//6587;
D;056;520895;7;20020716 15:01;P;;;;;;
D;056;520895;7;20020716 15:01;V;;;;;;
B;056;521176;8;20020716 15:01;;;17;WILLIAM ST;WALLA WALLA;2659;4946;M;20020604;20020704;153500;Z;R;RESIDENCE;;AT;;;8765639;
C;056;521176;8;20020716 15:01;32//593166;
D;056;521176;8;20020716 15:01;P;;;;;;
D;056;521176;8;20020716 15:01;P;;;;;;
D;056;521176;8;20020716 15:01;V;;;;;;
D;056;521176;8;20020716 15:01;V;;;;;;
B;056;2915602;9;20020716 15:01;;;;;CULCAIRN;2660;;;20020523;20020627;150000;;3;FARM RURAL;;;;;8745341;
C;056;2915602;9;20020716 15:01;2//1041776;
D;056;2915602;9;20020716 15:01;P;;;;;;
D;056;2915602;9;20020716 15:01;P;;;;;;
D;056;2915602;9;20020716 15:01;V;;;;;;
B;056;2919450;10;20020716 15:01;;;;PH MORVEN;CULCAIRN;2660;3.54;H;20020410;20020523;9000;;V;VACANT LAND;;;RV;;8643582;
C;056;2919450;10;20020716 15:01;140//753751;
D;056;2919450;10;20020716 15:01;P;;;;;;
D;056;2919450;10;20020716 15:01;P;;;;;;
D;056;2919450;10;20020716 15:01;V;;;;;;
Z;50;10;10;28;
