A;RTSALEDATA;042;20250127 01:00;VALNET;
B;042;2994536;1;20250127 01:00;;;;LYNCH ST;COWRA;2794;5037;M;20240701;20250116;185000;SP2;V;VACANT LAND;;SUI;;0;AU753453;
C;042;2994536;1;20250127 01:00;2/1028751;
D;042;2994536;1;20250127 01:00;P;;;;;;
D;042;2994536;1;20250127 01:00;V;;;;;;
D;042;2994536;1;20250127 01:00;V;;;;;;
D;042;2994536;1;20250127 01:00;V;;;;;;
D;042;2994536;1;20250127 01:00;V;;;;;;
D;042;2994536;1;20250127 01:00;V;;;;;;
B;042;475092;2;20250127 01:00;;;31;KESWICK ST;COWRA;2794;1300;M;20241129;20250116;620000;R1;R;RESIDENCE;;ACC;;0;AU753439;
C;042;475092;2;20250127 01:00;13/836717;
D;042;475092;2;20250127 01:00;P;;;;;;
D;042;475092;2;20250127 01:00;P;;;;;;
D;042;475092;2;20250127 01:00;V;;;;;;
D;042;475092;2;20250127 01:00;V;;;;;;
B;042;475329;3;20250127 01:00;;;140;LACHLAN ST;COWRA;2794;878.9;M;20241115;20250116;450000;R1;R;RESIDENCE;;ACN;;0;AU753725;
C;042;475329;3;20250127 01:00;1/539409;
D;042;475329;3;20250127 01:00;P;;;;;;
D;042;475329;3;20250127 01:00;P;;;;;;
D;042;475329;3;20250127 01:00;V;;;;;;
D;042;475329;3;20250127 01:00;V;;;;;;
B;042;475779;4;20250127 01:00;;;97;MACQUARIE ST;COWRA;2794;556.4;M;20241209;20250117;347000;R1;R;RESIDENCE;;ACC;;0;AU757310;
C;042;475779;4;20250127 01:00;23/52/758300;
D;042;475779;4;20250127 01:00;P;;;;;;
D;042;475779;4;20250127 01:00;V;;;;;;
B;042;471064;5;20250127 01:00;;;2535;GEORGE RUSSELL DR;CANOWINDRA;2804;6070;M;20241205;20250116;245000;R5;V;VACANT LAND;;LLV;;0;AU753210;
C;042;471064;5;20250127 01:00;616/805923;
D;042;471064;5;20250127 01:00;P;;;;;;
D;042;471064;5;20250127 01:00;P;;;;;;
D;042;471064;5;20250127 01:00;V;;;;;;
B;042;473871;6;20250127 01:00;;;34;COMERFORD ST;COWRA;2794;714.5;M;20241218;20250117;440000;R1;R;RESIDENCE;;ACN;;0;AU758780;
C;042;473871;6;20250127 01:00;1/237934;
D;042;473871;6;20250127 01:00;P;;;;;;
D;042;473871;6;20250127 01:00;V;;;;;;
B;042;473908;7;20250127 01:00;;;49;COMERFORD ST;COWRA;2794;803;M;20241113;20250116;400000;R1;R;RESIDENCE;;ACN;;0;AU753283;
C;042;473908;7;20250127 01:00;2/111413;
D;042;473908;7;20250127 01:00;P;;;;;;
D;042;473908;7;20250127 01:00;V;;;;;;
B;042;476494;8;20250127 01:00;;;3;SHORT ST;COWRA;2794;1503;M;20241210;20250117;290000;R1;R;RESIDENCE;;ACC;;0;AU760160;
C;042;476494;8;20250127 01:00;3/36/758300;
D;042;476494;8;20250127 01:00;P;;;;;;
D;042;476494;8;20250127 01:00;P;;;;;;
D;042;476494;8;20250127 01:00;V;;;;;;
B;042;474065;9;20250127 01:00;;;5;DALY ST;COWRA;2794;1011.83;M;20241219;20250117;175000;R1;R;RESIDENCE;;ACC;;0;AU758129;
C;042;474065;9;20250127 01:00;13/1/1219;
D;042;474065;9;20250127 01:00;P;;;;;;
D;042;474065;9;20250127 01:00;V;;;;;;
B;042;4364468;10;20250127 01:00;;;69 L;VAUX ST;COWRA;2794;410;M;20241204;20250116;640000;R1;R;RESIDENCE;;ACC;;0;AU753273;
C;042;4364468;10;20250127 01:00;11/271313;
D;042;4364468;10;20250127 01:00;P;;;;;;
D;042;4364468;10;20250127 01:00;V;;;;;;
D;042;4364468;10;20250127 01:00;V;;;;;;
Z;53;10;10;31;
