A;072;20030102 11:29;PDANN;
B;072;556304;1;20030102 11:29;;;371;OLD TUMBARUMBA RD;BATLOW;2730;87.77;H;20020816;20020918;175000;R;R;RESIDENCE;;RY;;;9205701;
C;072;556304;1;20030102 11:29;4//808102;
D;072;556304;1;20030102 11:29;P;;;;;;
D;072;556304;1;20030102 11:29;P;;;;;;
D;072;556304;1;20030102 11:29;V;;;;;;
D;072;556304;1;20030102 11:29;V;;;;;;
B;072;557066;2;20030102 11:29;;;;MORRIS ST;TALBINGO;2720;708.2;M;20021118;20021202;100000;A;R;RESIDENCE;;DU;;;9215201;
C;072;557066;2;20030102 11:29;33//238758;
D;072;557066;2;20030102 11:29;P;;;;;;
D;072;557066;2;20030102 11:29;P;;;;;;
D;072;557066;2;20030102 11:29;V;;;;;;
B;072;557615;3;20030102 11:29;;;62;CAPPER ST;TUMUT;2720;1649.1;M;20020628;20020712;81000;B;R;RESIDENCE;;AB;AC;;4359532;
C;072;557615;3;20030102 11:29;67//1044698;
D;072;557615;3;20030102 11:29;P;;;;;;
D;072;557615;3;20030102 11:29;V;;;;;;
D;072;557615;3;20030102 11:29;V;;;;;;
B;072;557867;4;20030102 11:29;;;9;CARRAMAR CRES;TUMUT;2720;862;M;20021016;20021127;177000;A;R;RESIDENCE;;CE;;;9200410;
C;072;557867;4;20030102 11:29;10//248962;
D;072;557867;4;20030102 11:29;P;;;;;;
D;072;557867;4;20030102 11:29;V;;;;;;
B;072;557962;5;20030102 11:29;;;48;CLARKE ST;TUMUT;2720;;;20020912;20021204;129000;A;R;RESIDENCE;;CB;;;9212607;
C;072;557962;5;20030102 11:29;4//18457 1//389376;
D;072;557962;5;20030102 11:29;P;;;;;;
D;072;557962;5;20030102 11:29;V;;;;;;
B;072;558267;6;20030102 11:29;;2;11;FITZROY ST;TUMUT;2720;;;20021210;20021210;84667;;3;UNIT;2;;;;9221007;
C;072;558267;6;20030102 11:29;2//SP 52229;
D;072;558267;6;20030102 11:29;P;;;;;;
D;072;558267;6;20030102 11:29;P;;;;;;
D;072;558267;6;20030102 11:29;V;;;;;;
D;072;558267;6;20030102 11:29;V;;;;;;
B;072;559267;7;20030102 11:29;;;62;RUSSELL ST;TUMUT;2720;484.1;M;20021101;20021126;228800;B;R;RESIDENCE;;AA;;;9190897;
C;072;559267;7;20030102 11:29;2//597407;
D;072;559267;7;20030102 11:29;P;;;;;;
D;072;559267;7;20030102 11:29;P;;;;;;
D;072;559267;7;20030102 11:29;V;;;;;;
B;072;2821400;8;20030102 11:29;;;;SIMPSON ST;TUMUT;2720;1378;M;20020916;20021120;230000;A;R;RESIDENCE;;CE;;;9199293;
C;072;2821400;8;20030102 11:29;23//1026933;
D;072;2821400;8;20030102 11:29;P;;;;;;
D;072;2821400;8;20030102 11:29;P;;;;;;
D;072;2821400;8;20030102 11:29;V;;;;;;
D;072;2821400;8;20030102 11:29;V;;;;;;
B;072;2950446;9;20030102 11:29;;;;BATLOW RD-'WYNYARD FARMS';VIA TUMUT;2720;;;20020829;20021202;75000;;V;VACANT LAND;;;;;9194011;
C;072;2950446;9;20030102 11:29;1//1047055;
D;072;2950446;9;20030102 11:29;P;;;;;;
D;072;2950446;9;20030102 11:29;P;;;;;;
D;072;2950446;9;20030102 11:29;V;;;;;;
D;072;2950446;9;20030102 11:29;V;;;;;;
B;072;2950447;10;20030102 11:29;;;;BATLOW RD-'WYNYARD FARMS';VIA TUMUT;2720;;;20020829;20021202;250000;;R;RESIDENCE;;;;;9194072;
C;072;2950447;10;20030102 11:29;2//1047055;
D;072;2950447;10;20030102 11:29;P;;;;;;
D;072;2950447;10;20030102 11:29;P;;;;;;
D;072;2950447;10;20030102 11:29;V;;;;;;
D;072;2950447;10;20030102 11:29;V;;;;;;
B;072;2951012;11;20030102 11:29;;;;PH BLOWERING DPS;TUMUT;2720;2.645;H;20021211;20021211;195000;;R;RESIDENCE;;;;;9205562;
C;072;2951012;11;20030102 11:29;5//1043306;
D;072;2951012;11;20030102 11:29;P;;;;;;
D;072;2951012;11;20030102 11:29;P;;;;;;
D;072;2951012;11;20030102 11:29;V;;;;;;
Z;60;11;11;36;
