A;136;20031103 14:19;PDANN;
B;136;1328849;1;20031103 14:19;;;42;ALBERT ST;REVESBY;2212;916.9;M;20030924;20030924;242500;A;R;RESIDENCE;;ZG;;50;AA12865;
C;136;1328849;1;20031103 14:19;28/8/2343;
D;136;1328849;1;20031103 14:19;P;;;;;;
D;136;1328849;1;20031103 14:19;P;;;;;;
D;136;1328849;1;20031103 14:19;V;;;;;;
D;136;1328849;1;20031103 14:19;V;;;;;;
D;136;1328849;1;20031103 14:19;V;;;;;;
B;136;1329062;2;20031103 14:19;;;6;ALEXANDER ST;YAGOONA;2199;486.9;M;20030902;20031014;399000;A;V;VACANT LAND;;ZR;;0;AA97582;
C;136;1329062;2;20031103 14:19;141//15768;
D;136;1329062;2;20031103 14:19;P;;;;;;
D;136;1329062;2;20031103 14:19;P;;;;;;
D;136;1329062;2;20031103 14:19;V;;;;;;
D;136;1329062;2;20031103 14:19;V;;;;;;
B;136;1329369;3;20031103 14:19;;;162;ALMA RD;PADSTOW;2211;240.3;M;20030816;20031015;382000;B;R;RESIDENCE;;BZ;;0;AA102385;
C;136;1329369;3;20031103 14:19;2//22610;
D;136;1329369;3;20031103 14:19;P;;;;;;
D;136;1329369;3;20031103 14:19;P;;;;;;
D;136;1329369;3;20031103 14:19;V;;;;;;
D;136;1329369;3;20031103 14:19;V;;;;;;
B;136;1329428;4;20031103 14:19;;46;16;ALMA RD;PADSTOW;2211;;;20030811;20031008;360000;;R;RESIDENCE;46;;;0;AA65587;
C;136;1329428;4;20031103 14:19;46//SP 13899;
D;136;1329428;4;20031103 14:19;P;;;;;;
D;136;1329428;4;20031103 14:19;P;;;;;;
D;136;1329428;4;20031103 14:19;V;;;;;;
B;136;1329428;5;20031103 14:19;;48;16;ALMA RD;PADSTOW;2211;;;20030905;20031015;374000;;R;RESIDENCE;48;;;0;AA83301;
C;136;1329428;5;20031103 14:19;48//SP 13899;
D;136;1329428;5;20031103 14:19;P;;;;;;
D;136;1329428;5;20031103 14:19;P;;;;;;
D;136;1329428;5;20031103 14:19;V;;;;;;
B;136;1329612;6;20031103 14:19;;;11;ALPHA ST;CHESTER HILL;2162;556.4;M;20030718;20030829;390000;A;R;RESIDENCE;;ZS;;0;9997482;
C;136;1329612;6;20031103 14:19;26//29478;
D;136;1329612;6;20031103 14:19;P;;;;;;
D;136;1329612;6;20031103 14:19;P;;;;;;
D;136;1329612;6;20031103 14:19;V;;;;;;
B;136;1329778;7;20031103 14:19;;;14;AMBERDALE AVE;PICNIC POINT;2213;556.4;M;20030529;20030905;510000;A;R;RESIDENCE;;ZD;;0;AA101639;
C;136;1329778;7;20031103 14:19;24//231379;
D;136;1329778;7;20031103 14:19;P;;;;;;
D;136;1329778;7;20031103 14:19;P;;;;;;
D;136;1329778;7;20031103 14:19;V;;;;;;
B;136;1329946;8;20031103 14:19;;;60;ANDERSON AVE;PANANIA;2213;232;M;20030821;20031009;350000;B;R;RESIDENCE;;BN;;0;AA100965;
C;136;1329946;8;20031103 14:19;49//16590;
D;136;1329946;8;20031103 14:19;P;;;;;;
D;136;1329946;8;20031103 14:19;V;;;;;;
B;136;1330128;9;20031103 14:19;;;16;ANTHONY ST;YAGOONA;2199;;;20031022;20031022;190000;A;R;RESIDENCE;;ZQ;;50;AA99738;
C;136;1330128;9;20031103 14:19;68/2/16224;
D;136;1330128;9;20031103 14:19;P;;;;;;
D;136;1330128;9;20031103 14:19;V;;;;;;
D;136;1330128;9;20031103 14:19;V;;;;;;
D;136;1330128;9;20031103 14:19;V;;;;;;
D;136;1330128;9;20031103 14:19;V;;;;;;
B;136;1330183;10;20031103 14:19;;;27;ANZAC ST;GREENACRE;2190;1011;M;20030611;20030725;1100000;I;3;COMMERCIAL;;FB;;0;AA68961;
C;136;1330183;10;20031103 14:19;13//7741;
D;136;1330183;10;20031103 14:19;P;;;;;;
D;136;1330183;10;20031103 14:19;P;;;;;;
D;136;1330183;10;20031103 14:19;P;;;;;;
D;136;1330183;10;20031103 14:19;P;;;;;;
D;136;1330183;10;20031103 14:19;V;;;;;;
B;136;1330737;11;20031103 14:19;;;12;ARTHUR ST;BANKSTOWN;2200;;;20030818;20030929;680000;A;R;RESIDENCE;;ZX;;0;AA78960;
C;136;1330737;11;20031103 14:19;18//16351;
D;136;1330737;11;20031103 14:19;P;;;;;;
D;136;1330737;11;20031103 14:19;P;;;;;;
D;136;1330737;11;20031103 14:19;V;;;;;;
D;136;1330737;11;20031103 14:19;V;;;;;;
B;136;1330859;12;20031103 14:19;;;40;ASHBY AVE;YAGOONA;2199;;;20030824;20031017;531000;A;R;RESIDENCE;;ZQ;;0;AA102375;
C;136;1330859;12;20031103 14:19;64//12705;
D;136;1330859;12;20031103 14:19;P;;;;;;
D;136;1330859;12;20031103 14:19;P;;;;;;
D;136;1330859;12;20031103 14:19;V;;;;;;
D;136;1330859;12;20031103 14:19;V;;;;;;
B;136;1330957;13;20031103 14:19;;3;112;ASHFORD AVE;MILPERRA;2214;;;20021205;20030603;175000;;R;RESIDENCE;3;;;0;AA66514;
C;136;1330957;13;20031103 14:19;3//SP 31236;
D;136;1330957;13;20031103 14:19;P;;;;;;
D;136;1330957;13;20031103 14:19;P;;;;;;
D;136;1330957;13;20031103 14:19;V;;;;;;
B;136;1331529;14;20031103 14:19;;;1;AUSTIN BVD;PICNIC POINT;2213;556.4;M;20030814;20031009;550000;A;R;RESIDENCE;;ZD;;0;AA59802;
C;136;1331529;14;20031103 14:19;1//204266;
D;136;1331529;14;20031103 14:19;P;;;;;;
D;136;1331529;14;20031103 14:19;P;;;;;;
D;136;1331529;14;20031103 14:19;P;;;;;;
D;136;1331529;14;20031103 14:19;P;;;;;;
D;136;1331529;14;20031103 14:19;P;;;;;;
D;136;1331529;14;20031103 14:19;V;;;;;;
D;136;1331529;14;20031103 14:19;V;;;;;;
B;136;1332329;15;20031103 14:19;;;1;BARBERS RD;CHESTER HILL;2162;695.6;M;20030723;20031001;350000;A;R;RESIDENCE;;ZS;;0;AA62618;
C;136;1332329;15;20031103 14:19;30//31597;
D;136;1332329;15;20031103 14:19;P;;;;;;
D;136;1332329;15;20031103 14:19;P;;;;;;
D;136;1332329;15;20031103 14:19;V;;;;;;
D;136;1332329;15;20031103 14:19;V;;;;;;
