A;RTSALEDATA;210;20250113 01:07;VALNET;
B;210;2085629;1;20250113 01:07;;4;39;NELSON ST;WOOLLAHRA;2025;111.5;M;20241008;20250108;1950000;;R;RESIDENCE;4;;;0;AU733209;
C;210;2085629;1;20250113 01:07;4/SP3890;
D;210;2085629;1;20250113 01:07;P;;;;;;
D;210;2085629;1;20250113 01:07;P;;;;;;
D;210;2085629;1;20250113 01:07;V;;;;;;
B;210;2085629;2;20250113 01:07;;4;39;NELSON ST;WOOLLAHRA;2025;24.2;M;20241008;20250108;1950000;;R;RESIDENCE;10;;;0;AU733209;
C;210;2085629;2;20250113 01:07;10/SP3890;
D;210;2085629;2;20250113 01:07;P;;;;;;
D;210;2085629;2;20250113 01:07;P;;;;;;
D;210;2085629;2;20250113 01:07;V;;;;;;
B;210;2091697;3;20250113 01:07;;8;61;LIVERPOOL ST;PADDINGTON;2021;54;M;20250107;20250107;575000;;R;RESIDENCE;8;;;0;AU731128;
C;210;2091697;3;20250113 01:07;8/SP20052;
D;210;2091697;3;20250113 01:07;P;;;;;;
D;210;2091697;3;20250113 01:07;V;;;;;;
D;210;2091697;3;20250113 01:07;V;;;;;;
D;210;2091697;3;20250113 01:07;V;;;;;;
B;210;2089387;4;20250113 01:07;;7 B;8;HAMPDEN ST;PADDINGTON;2021;96.9;M;20250107;20250107;625000;;R;RESIDENCE;38;;;0;AU731129;
C;210;2089387;4;20250113 01:07;38/SP7220;
D;210;2089387;4;20250113 01:07;P;;;;;;
D;210;2089387;4;20250113 01:07;V;;;;;;
D;210;2089387;4;20250113 01:07;V;;;;;;
D;210;2089387;4;20250113 01:07;V;;;;;;
B;210;2089792;5;20250113 01:07;;;5;HAY ST;VAUCLUSE;2030;288.05;M;20241107;20250106;5300000;R2;R;RESIDENCE;;ALV;;0;AU728900;
C;210;2089792;5;20250113 01:07;C/403045;
D;210;2089792;5;20250113 01:07;P;;;;;;
D;210;2089792;5;20250113 01:07;P;;;;;;
D;210;2089792;5;20250113 01:07;V;;;;;;
D;210;2089792;5;20250113 01:07;V;;;;;;
B;210;2092651;6;20250113 01:07;;3;29;MONA RD;DARLING POINT;2027;291;M;20241211;20250108;3000000;;R;RESIDENCE;3;;;0;AU732092;
C;210;2092651;6;20250113 01:07;3/SP33868;
D;210;2092651;6;20250113 01:07;P;;;;;;
D;210;2092651;6;20250113 01:07;V;;;;;;
B;210;2084868;7;20250113 01:07;;;2;DUDLEY RD;ROSE BAY;2029;663.9;M;20241206;20241219;3000000;R2;R;RESIDENCE;;ALR;;0;AU701862;
C;210;2084868;7;20250113 01:07;28/C/6048;
D;210;2084868;7;20250113 01:07;P;;;;;;
D;210;2084868;7;20250113 01:07;P;;;;;;
D;210;2084868;7;20250113 01:07;P;;;;;;
D;210;2084868;7;20250113 01:07;P;;;;;;
D;210;2084868;7;20250113 01:07;V;;;;;;
D;210;2084868;7;20250113 01:07;V;;;;;;
D;210;2084868;7;20250113 01:07;V;;;;;;
B;210;2100753;8;20250113 01:07;;1;20;STREATFIELD RD;BELLEVUE HILL;2023;69.2;M;20241104;20250108;1185000;;R;RESIDENCE;1;;;0;AU732872;
C;210;2100753;8;20250113 01:07;1/SP5896;
D;210;2100753;8;20250113 01:07;P;;;;;;
D;210;2100753;8;20250113 01:07;P;;;;;;
D;210;2100753;8;20250113 01:07;V;;;;;;
Z;48;8;8;30;
