A;RTSALEDATA;620;20250526 01:22;VALNET;
B;620;1255756;1;20250526 01:22;;;22;MARKET ST;MUDGEE;2850;316.2;M;20250311;20250516;825000;R3;R;RESIDENCE;;AAD;;0;AV66531;
C;620;1255756;1;20250526 01:22;B/163224;
D;620;1255756;1;20250526 01:22;P;;;;;;
D;620;1255756;1;20250526 01:22;V;;;;;;
D;620;1255756;1;20250526 01:22;V;;;;;;
B;620;1253553;2;20250526 01:22;;;4;BARIGAN ST;MUDGEE;2850;779.2;M;20250408;20250520;616000;R1;R;RESIDENCE;;AAC;;0;AV75408;
C;620;1253553;2;20250526 01:22;15/788035;
D;620;1253553;2;20250526 01:22;P;;;;;;
D;620;1253553;2;20250526 01:22;V;;;;;;
B;620;1253867;3;20250526 01:22;;;195;CHURCH ST;MUDGEE;2850;2342;M;20250221;20250516;1250000;R1;R;RESIDENCE;;AAC;;0;AV66526;
C;620;1253867;3;20250526 01:22;124/579311;
D;620;1253867;3;20250526 01:22;P;;;;;;
D;620;1253867;3;20250526 01:22;V;;;;;;
B;620;1254210;4;20250526 01:22;;;88;COX ST;MUDGEE;2850;607;M;20250411;20250516;500000;R1;R;RESIDENCE;;AAC;;0;AV66373;
C;620;1254210;4;20250526 01:22;C/103756;
D;620;1254210;4;20250526 01:22;P;;;;;;
D;620;1254210;4;20250526 01:22;P;;;;;;
D;620;1254210;4;20250526 01:22;V;;;;;;
D;620;1254210;4;20250526 01:22;V;;;;;;
B;620;1257935;5;20250526 01:22;;;314;PUTTA BUCCA RD;BOMBIRA;2850;1.214;H;20250214;20250516;1730000;R2;R;RESIDENCE;;LDM;;0;AV67915;
C;620;1257935;5;20250526 01:22;44/158548;
D;620;1257935;5;20250526 01:22;P;;;;;;
D;620;1257935;5;20250526 01:22;P;;;;;;
D;620;1257935;5;20250526 01:22;V;;;;;;
B;620;1257246;6;20250526 01:22;;;31;SWANSTON ST;LUE;2850;2023;M;20250415;20250520;630000;RU5;R;RESIDENCE;;VLU;;0;AV75745;
C;620;1257246;6;20250526 01:22;1/19/758627;
D;620;1257246;6;20250526 01:22;P;;;;;;
D;620;1257246;6;20250526 01:22;V;;;;;;
B;620;1255255;7;20250526 01:22;;;5;JULIA CT;MUDGEE;2850;464.7;M;20250506;20250516;525000;R1;R;RESIDENCE;;AAI;;0;AV67794;
C;620;1255255;7;20250526 01:22;1/851492;
D;620;1255255;7;20250526 01:22;P;;;;;;
D;620;1255255;7;20250526 01:22;V;;;;;;
B;620;1261439;8;20250526 01:22;;;635;CASTLEREAGH HWY;BERYL;2852;167.42;H;20241217;20250514;1700000;RU1;3;FARM;;RGA;;0;AV57281;
C;620;1261439;8;20250526 01:22;21/1014993;
D;620;1261439;8;20250526 01:22;P;;;;;;
D;620;1261439;8;20250526 01:22;V;;;;;;
B;620;1260016;9;20250526 01:22;;;69;WYNELLA ST;GULGONG;2852;850;M;20250422;20250520;655000;R1;R;RESIDENCE;;AAN;;0;AV74048;
C;620;1260016;9;20250526 01:22;1/259034;
D;620;1260016;9;20250526 01:22;P;;;;;;
D;620;1260016;9;20250526 01:22;P;;;;;;
D;620;1260016;9;20250526 01:22;V;;;;;;
B;620;1282489;10;20250526 01:22;;;47;RODGERS ST;KANDOS;2848;1012;M;20250408;20250520;155000;RU5;V;VACANT LAND;;VVK;;0;AV73800;
C;620;1282489;10;20250526 01:22;6/14/8955;
D;620;1282489;10;20250526 01:22;P;;;;;;
D;620;1282489;10;20250526 01:22;V;;;;;;
D;620;1282489;10;20250526 01:22;V;;;;;;
B;620;3048214;11;20250526 01:22;;;8;WHITE CIR;MUDGEE;2850;840;M;20250407;20250519;830000;R1;R;RESIDENCE;;AAS;;0;AV73254;
C;620;3048214;11;20250526 01:22;44/1062044;
D;620;3048214;11;20250526 01:22;P;;;;;;
D;620;3048214;11;20250526 01:22;V;;;;;;
D;620;3048214;11;20250526 01:22;V;;;;;;
B;620;4052460;12;20250526 01:22;;;12;SHORT ST;MUDGEE;2850;300.1;M;20250404;20250516;680000;R1;R;RESIDENCE;;AAI;;0;AV67159;
C;620;4052460;12;20250526 01:22;2/1232186;
D;620;4052460;12;20250526 01:22;P;;;;;;
D;620;4052460;12;20250526 01:22;P;;;;;;
D;620;4052460;12;20250526 01:22;V;;;;;;
D;620;4052460;12;20250526 01:22;V;;;;;;
