A;140;20030317 13:55;PDANN;
B;140;1458212;1;20030317 13:55;;;36;ALLWOOD CRES;LUGARNO;2210;720.8;M;20021104;20030228;900000;A;R;RESIDENCE;;LG;;;9429043;
C;140;1458212;1;20030317 13:55;4//238898;
D;140;1458212;1;20030317 13:55;P;;;;;;
D;140;1458212;1;20030317 13:55;P;;;;;;
D;140;1458212;1;20030317 13:55;V;;;;;;
D;140;1458212;1;20030317 13:55;V;;;;;;
B;140;1458492;2;20030317 13:55;;6;29;APSLEY ST;PENSHURST;2222;;;20030114;20030303;250000;;R;RESIDENCE;6;;;;9440697;
C;140;1458492;2;20030317 13:55;6//SP 6528;
D;140;1458492;2;20030317 13:55;P;;;;;;
D;140;1458492;2;20030317 13:55;P;;;;;;
D;140;1458492;2;20030317 13:55;V;;;;;;
D;140;1458492;2;20030317 13:55;V;;;;;;
B;140;1458531;3;20030317 13:55;;2;15;APSLEY ST;PENSHURST;2222;;;20021114;20030124;343000;;R;RESIDENCE;2;;;;9430321;
C;140;1458531;3;20030317 13:55;2//SP 53105;
D;140;1458531;3;20030317 13:55;P;;;;;;
D;140;1458531;3;20030317 13:55;V;;;;;;
D;140;1458531;3;20030317 13:55;V;;;;;;
B;140;1461720;4;20030317 13:55;;;12;BOUNDARY RD;MORTDALE;2223;;;20021221;20030214;379950;A;R;RESIDENCE;;MR;;;9410285;
C;140;1461720;4;20030317 13:55;83/3/3181;
D;140;1461720;4;20030317 13:55;P;;;;;;
D;140;1461720;4;20030317 13:55;P;;;;;;
D;140;1461720;4;20030317 13:55;V;;;;;;
D;140;1461720;4;20030317 13:55;V;;;;;;
B;140;1462315;5;20030317 13:55;;;134;BROAD ARROW RD;BEVERLY HILLS;2209;;;20030124;20030220;275000;A;R;RESIDENCE;;XF;;;9431493;
C;140;1462315;5;20030317 13:55;1//16544;
D;140;1462315;5;20030317 13:55;P;;;;;;
D;140;1462315;5;20030317 13:55;V;;;;;;
D;140;1462315;5;20030317 13:55;V;;;;;;
B;140;1462653;6;20030317 13:55;;;37;CAHILL ST;BEVERLY HILLS;2209;666.8;M;20021220;20030214;1100000;A;R;RESIDENCE;;AB;;;9435907;
C;140;1462653;6;20030317 13:55;102//569668;
D;140;1462653;6;20030317 13:55;P;;;;;;
D;140;1462653;6;20030317 13:55;P;;;;;;
D;140;1462653;6;20030317 13:55;V;;;;;;
B;140;1462654;7;20030317 13:55;;;37 A;CAHILL ST;BEVERLY HILLS;2209;680.2;M;20021220;20030214;1100000;A;R;RESIDENCE;;XB;;;9435907;
C;140;1462654;7;20030317 13:55;103//569668;
D;140;1462654;7;20030317 13:55;P;;;;;;
D;140;1462654;7;20030317 13:55;P;;;;;;
D;140;1462654;7;20030317 13:55;V;;;;;;
B;140;1463624;8;20030317 13:55;;5;39;CARRINGTON AVE;HURSTVILLE;2220;;;20030118;20030303;297000;;R;RESIDENCE;5;;;;9439079;
C;140;1463624;8;20030317 13:55;5//SP 19724;
D;140;1463624;8;20030317 13:55;P;;;;;;
D;140;1463624;8;20030317 13:55;P;;;;;;
D;140;1463624;8;20030317 13:55;V;;;;;;
D;140;1463624;8;20030317 13:55;V;;;;;;
B;140;1463715;9;20030317 13:55;;5;16;CARRINGTON AVE;HURSTVILLE;2220;;;20020829;20021015;295000;;R;RESIDENCE;5;;;;9209755;
C;140;1463715;9;20030317 13:55;5//SP 7374;
D;140;1463715;9;20030317 13:55;P;;;;;;
D;140;1463715;9;20030317 13:55;V;;;;;;
B;140;1464415;10;20030317 13:55;;;26 B;CLARKE ST S;PEAKHURST;2210;872.6;M;20021105;20021220;545000;A;R;RESIDENCE;;XL;;;9411231;
C;140;1464415;10;20030317 13:55;3//203690;
D;140;1464415;10;20030317 13:55;P;;;;;;
D;140;1464415;10;20030317 13:55;V;;;;;;
D;140;1464415;10;20030317 13:55;V;;;;;;
B;140;1464561;11;20030317 13:55;;;14;COLERIDGE ST;RIVERWOOD;2210;;;20030113;20030113;611000;A;R;RESIDENCE;;XN;;;9419324;
C;140;1464561;11;20030317 13:55;47//16391;
D;140;1464561;11;20030317 13:55;P;;;;;;
D;140;1464561;11;20030317 13:55;P;;;;;;
D;140;1464561;11;20030317 13:55;P;;;;;;
D;140;1464561;11;20030317 13:55;P;;;;;;
D;140;1464561;11;20030317 13:55;P;;;;;;
D;140;1464561;11;20030317 13:55;V;;;;;;
B;140;1464999;12;20030317 13:55;;;94;CRONULLA ST;ALLAWAH;2218;524.8;M;20021212;20030207;1000000;A;R;RESIDENCE;;XC;;;9430637;
C;140;1464999;12;20030317 13:55;Y//362415;
D;140;1464999;12;20030317 13:55;P;;;;;;
D;140;1464999;12;20030317 13:55;P;;;;;;
D;140;1464999;12;20030317 13:55;P;;;;;;
D;140;1464999;12;20030317 13:55;P;;;;;;
D;140;1464999;12;20030317 13:55;V;;;;;;
D;140;1464999;12;20030317 13:55;V;;;;;;
B;140;1465080;13;20030317 13:55;;;30;CRONULLA ST;ALLAWAH;2218;;;20030109;20030224;480000;A;R;RESIDENCE;;XC;;;9410632;
C;140;1465080;13;20030317 13:55;1//198189;
D;140;1465080;13;20030317 13:55;P;;;;;;
D;140;1465080;13;20030317 13:55;P;;;;;;
D;140;1465080;13;20030317 13:55;V;;;;;;
D;140;1465080;13;20030317 13:55;V;;;;;;
B;140;1465449;14;20030317 13:55;;4;20;DALCASSIA ST;HURSTVILLE;2220;;;20030108;20030226;326100;;R;RESIDENCE;4;;;;9435239;
C;140;1465449;14;20030317 13:55;4//SP 54915;
D;140;1465449;14;20030317 13:55;P;;;;;;
D;140;1465449;14;20030317 13:55;V;;;;;;
B;140;1466544;15;20030317 13:55;;;39;EDITH ST;HURSTVILLE;2220;;;20030115;20030226;830000;A;R;RESIDENCE;;XC;;;9446002;
C;140;1466544;15;20030317 13:55;146//11970;
