A;206;20020109 09:20;PDANN;
B;206;1941416;1;20020109 09:21;;;139;ADDISON RD;MARRICKVILLE;2204;281.5;M;20010802;20011003;350000;A;R;RESIDENCE;;EM;;;8025254;
C;206;1941416;1;20020109 09:21;1//104512;
D;206;1941416;1;20020109 09:21;P;;;;;;
D;206;1941416;1;20020109 09:21;P;;;;;;
D;206;1941416;1;20020109 09:21;P;;;;;;
D;206;1941416;1;20020109 09:21;V;;;;;;
B;206;1941531;2;20020109 09:21;;;184;ADDISON RD;MARRICKVILLE;2204;296.6;M;20010817;20011012;382000;A;R;RESIDENCE;;EM;;;8030784;
C;206;1941531;2;20020109 09:21;C//950998;
D;206;1941531;2;20020109 09:21;P;;;;;;
D;206;1941531;2;20020109 09:21;P;;;;;;
D;206;1941531;2;20020109 09:21;P;;;;;;
D;206;1941531;2;20020109 09:21;V;;;;;;
B;206;1941589;3;20020109 09:21;;;10;ADDISON RD;MARRICKVILLE;2204;645;M;20010516;20010516;630000;I;3;FACTORY;;DS;;;7617068;
C;206;1941589;3;20020109 09:21;A//384955;
D;206;1941589;3;20020109 09:21;P;;;;;;
B;206;1941589;4;20020109 09:21;;;10;ADDISON RD;MARRICKVILLE;2204;645;M;20010815;20010926;627000;I;R;RESIDENCE;;DS;;;8033419;
C;206;1941589;4;20020109 09:21;A//384955;
D;206;1941589;4;20020109 09:21;P;;;;;;
D;206;1941589;4;20020109 09:21;P;;;;;;
D;206;1941589;4;20020109 09:21;V;;;;;;
B;206;1941761;5;20020109 09:21;;12;242;ALBANY RD;PETERSHAM;2049;;;20010807;20010905;301000;;R;RESIDENCE;12;;;;8009698;
C;206;1941761;5;20020109 09:21;12//1645;
D;206;1941761;5;20020109 09:21;P;;;;;;
D;206;1941761;5;20020109 09:21;P;;;;;;
D;206;1941761;5;20020109 09:21;V;;;;;;
D;206;1941761;5;20020109 09:21;V;;;;;;
B;206;1941807;6;20020109 09:21;;;191;ALBANY RD;PETERSHAM;2049;;;20001028;20001215;417000;A;R;RESIDENCE;;ET;AC;;7313637;
C;206;1941807;6;20020109 09:21;5/B/1336;
D;206;1941807;6;20020109 09:21;P;;;;;;
D;206;1941807;6;20020109 09:21;P;;;;;;
D;206;1941807;6;20020109 09:21;V;;;;;;
D;206;1941807;6;20020109 09:21;V;;;;;;
B;206;1941954;7;20020109 09:21;;;42;ALBERMARLE ST;NEWTOWN;2042;;;20010803;20010921;403500;A;R;RESIDENCE;;EP;;;7998092;
C;206;1941954;7;20020109 09:21;6//202406;
D;206;1941954;7;20020109 09:21;P;;;;;;
D;206;1941954;7;20020109 09:21;P;;;;;;
D;206;1941954;7;20020109 09:21;V;;;;;;
D;206;1941954;7;20020109 09:21;V;;;;;;
B;206;1941996;8;20020109 09:21;;;9;ALBERT ST;NEWTOWN;2042;156.1;M;20010802;20010913;435000;A;R;RESIDENCE;;EP;;;7998670;
C;206;1941996;8;20020109 09:21;1//587020;
D;206;1941996;8;20020109 09:21;P;;;;;;
D;206;1941996;8;20020109 09:21;V;;;;;;
B;206;1942070;9;20020109 09:21;;;4;ALBERT ST;PETERSHAM;2049;;;19990804;19991018;462500;A;3;;;EG;;;6308722;
C;206;1942070;9;20020109 09:21;2//321313 1//934399;
D;206;1942070;9;20020109 09:21;P;;;;;;
D;206;1942070;9;20020109 09:21;P;;;;;;
D;206;1942070;9;20020109 09:21;V;;;;;;
D;206;1942070;9;20020109 09:21;V;;;;;;
