A;RTSALEDATA;065;20250127 01:01;VALNET;
B;065;2986447;1;20250127 01:01;;;22;CARRINGTON DR;LEETON;2705;1201;M;20241104;20250120;752000;R1;R;RESIDENCE;;AAN;;0;AU762861;
C;065;2986447;1;20250127 01:01;32/1052123;
D;065;2986447;1;20250127 01:01;P;;;;;;
D;065;2986447;1;20250127 01:01;P;;;;;;
D;065;2986447;1;20250127 01:01;V;;;;;;
D;065;2986447;1;20250127 01:01;V;;;;;;
B;065;541106;2;20250127 01:01;;;40;PROGRESS ST;YANCO;2703;1138;M;20241223;20250117;293000;R2;R;RESIDENCE;;AAY;;0;AU757058;
C;065;541106;2;20250127 01:01;1/36074;
D;065;541106;2;20250127 01:01;P;;;;;;
D;065;541106;2;20250127 01:01;V;;;;;;
B;065;536698;3;20250127 01:01;;;2;HULONG ST;WHITTON;2705;1024;M;20241205;20250116;130000;RU5;R;RESIDENCE;;AAH;;0;AU751727;
C;065;536698;3;20250127 01:01;1, 2/47/759086;
D;065;536698;3;20250127 01:01;P;;;;;;
D;065;536698;3;20250127 01:01;V;;;;;;
B;065;536881;4;20250127 01:01;;;469;BROBENAH RD;LEETON;2705;7765;M;20241220;20250117;675000;RU1;R;RESIDENCE;;HOM;;0;AU760334;
C;065;536881;4;20250127 01:01;549/751742;
D;065;536881;4;20250127 01:01;P;;;;;;
D;065;536881;4;20250127 01:01;P;;;;;;
D;065;536881;4;20250127 01:01;V;;;;;;
D;065;536881;4;20250127 01:01;V;;;;;;
B;065;539202;5;20250127 01:01;;;1;TRISTANIA AVE;LEETON;2705;1110.01;M;20241219;20250120;410000;R1;R;RESIDENCE;;AAS;;0;AU761731;
C;065;539202;5;20250127 01:01;11/87/758606;
D;065;539202;5;20250127 01:01;P;;;;;;
D;065;539202;5;20250127 01:01;P;;;;;;
D;065;539202;5;20250127 01:01;V;;;;;;
B;065;537426;6;20250127 01:01;;;15;CEDAR ST;LEETON;2705;1341;M;20241219;20250120;420000;R3;R;RESIDENCE;;AAA;;0;AU763853;
C;065;537426;6;20250127 01:01;34/41/758606;
D;065;537426;6;20250127 01:01;P;;;;;;
D;065;537426;6;20250127 01:01;P;;;;;;
D;065;537426;6;20250127 01:01;V;;;;;;
B;065;538361;7;20250127 01:01;;;12;MALLEE ST;LEETON;2705;1012;M;20241210;20250117;360000;R3;R;RESIDENCE;;AAA;;0;AU760337;
C;065;538361;7;20250127 01:01;29/53/758606;
D;065;538361;7;20250127 01:01;P;;;;;;
D;065;538361;7;20250127 01:01;P;;;;;;
D;065;538361;7;20250127 01:01;V;;;;;;
B;065;538632;8;20250127 01:01;;;157;PALM AVE;LEETON;2705;1126;M;20241220;20250117;475000;R3;R;RESIDENCE;;AAA;;0;AU757345;
C;065;538632;8;20250127 01:01;22/63/758606;
D;065;538632;8;20250127 01:01;P;;;;;;
D;065;538632;8;20250127 01:01;P;;;;;;
D;065;538632;8;20250127 01:01;V;;;;;;
B;065;541011;9;20250127 01:01;;;4;GOGELDRIE ST;YANCO;2703;594.3;M;20241220;20250117;255000;R2;R;RESIDENCE;;AAY;;0;AU756291;
C;065;541011;9;20250127 01:01;755/751745;
D;065;541011;9;20250127 01:01;P;;;;;;
D;065;541011;9;20250127 01:01;V;;;;;;
D;065;541011;9;20250127 01:01;V;;;;;;
B;065;3703766;10;20250127 01:01;;;5;DEVLIN CL;LEETON;2705;1293;M;20241223;20250120;510000;R2;R;RESIDENCE;;AGC;;0;AU762884;
C;065;3703766;10;20250127 01:01;96/1183729;
D;065;3703766;10;20250127 01:01;P;;;;;;
D;065;3703766;10;20250127 01:01;P;;;;;;
D;065;3703766;10;20250127 01:01;V;;;;;;
B;065;3682969;11;20250127 01:01;;2;183;PALM AVE;LEETON;2705;174;M;20241205;20250116;340000;;R;RESIDENCE;2;;;0;AU751921;
C;065;3682969;11;20250127 01:01;2/SP87815;
D;065;3682969;11;20250127 01:01;P;;;;;;
D;065;3682969;11;20250127 01:01;P;;;;;;
D;065;3682969;11;20250127 01:01;V;;;;;;
Z;57;11;11;33;
