A;129;20020702 08:35;PDANN;
B;129;1283342;1;20020702 08:35;;;3729;FREEMANTLE RD;GOWAN;2795;100;H;20020108;20020322;90000;R;R;RESIDENCE;;NE;RV;;8495409;
C;129;1283342;1;20020702 08:35;6//731958;
D;129;1283342;1;20020702 08:35;P;;;;;;
D;129;1283342;1;20020702 08:35;V;;;;;;
D;129;1283342;1;20020702 08:35;V;;;;;;
B;129;1284156;2;20020702 08:35;"GLEN ALLEN";;129;WINBURNDALE DAM RD;NAPOLEON REEF;2795;330.9;H;20010829;20011018;700000;R;R;RESIDENCE;;CG;;;8107309;
C;129;1284156;2;20020702 08:35;17, 45//755772 Licence 339037;
D;129;1284156;2;20020702 08:35;P;;;;;;
D;129;1284156;2;20020702 08:35;P;;;;;;
D;129;1284156;2;20020702 08:35;V;;;;;;
B;129;1284350;3;20020702 08:35;;;;PH GRANTHAM;BATHURST;2795;203;H;20010927;20011121;295000;R;3;;;CG;RG;;4331410;
C;129;1284350;3;20020702 08:35;A//159101;
D;129;1284350;3;20020702 08:35;P;;;;;;
D;129;1284350;3;20020702 08:35;P;;;;;;
D;129;1284350;3;20020702 08:35;V;;;;;;
B;129;1285393;4;20020702 08:35;;;;VILLAGE OF ARTHUR;TRUNKEY CREEK;2795;1012;M;20020226;20020328;65000;Z;R;RESIDENCE;;ZK;AC;;8483964;
C;129;1285393;4;20020702 08:35;4/6/758998;
D;129;1285393;4;20020702 08:35;P;;;;;;
D;129;1285393;4;20020702 08:35;V;;;;;;
B;129;1285952;5;20020702 08:35;;;;SOFALA RD;SOFALA;2795;1.13;H;20020402;20020402;53000;R;V;VACANT LAND;;NA;RVI;;8486160;
C;129;1285952;5;20020702 08:35;485//755790;
D;129;1285952;5;20020702 08:35;P;;;;;;
D;129;1285952;5;20020702 08:35;V;;;;;;
D;129;1285952;5;20020702 08:35;V;;;;;;
B;129;1286206;6;20020702 08:35;;;;BOWEN ST;HILL END;2850;878.9;M;20020218;20020402;55000;Z;R;RESIDENCE;;ZH;AC;;8503705;
C;129;1286206;6;20020702 08:35;3/1/758517;
D;129;1286206;6;20020702 08:35;P;;;;;;
D;129;1286206;6;20020702 08:35;V;;;;;;
B;129;1286405;7;20020702 08:35;;;;VILLAGE OF HILL END;HILL END;2850;7681;M;20020222;20020327;150000;Z;R;RESIDENCE;;ZH;AC;;8506514;
C;129;1286405;7;20020702 08:35;1//776864;
D;129;1286405;7;20020702 08:35;P;;;;;;
D;129;1286405;7;20020702 08:35;P;;;;;;
D;129;1286405;7;20020702 08:35;V;;;;;;
D;129;1286405;7;20020702 08:35;V;;;;;;
B;129;1286670;8;20020702 08:35;"WILLYWINKLE";;151;BILLYWILLINGA RD;BILLYWILLINGA;2795;25.16;H;20011221;20020213;210000;R;R;RESIDENCE;;NC;RR;;8519819;
C;129;1286670;8;20020702 08:35;4//243968;
D;129;1286670;8;20020702 08:35;P;;;;;;
D;129;1286670;8;20020702 08:35;P;;;;;;
D;129;1286670;8;20020702 08:35;V;;;;;;
B;129;2779271;9;20020702 08:35;;;;BOWAN ST;SOFALA;2795;1528;M;20010514;20010514;12000;Z;V;VACANT LAND;;ZR;;;4343036;
C;129;2779271;9;20020702 08:35;112, 113, 114, 115, PT 2/2/758908;
D;129;2779271;9;20020702 08:35;P;;;;;;
D;129;2779271;9;20020702 08:35;V;;;;;;
B;129;2904972;10;20020702 08:35;GUMNUT;;23;MERSING RD;GLANMIRE;2795;60.37;H;20020211;20020319;78000;R;3;PART LOT 402 ONLY;;CE;;;8491465;
C;129;2904972;10;20020702 08:35;10, 11//791201 402//1038563;
D;129;2904972;10;20020702 08:35;P;;;;;;
D;129;2904972;10;20020702 08:35;P;;;;;;
D;129;2904972;10;20020702 08:35;V;;;;;;
D;129;2904972;10;20020702 08:35;V;;;;;;
D;129;2904972;10;20020702 08:35;V;;;;;;
Z;52;10;10;30;
